collocate,count
consistent,1
relationship,5
ac,1
aspect,2
finding,1
coincide,1
previous,2
research,3
send,1
114,1
international,1
expert,1
primary,2
care,6
continent,1
discuss,4
timing,1
course,1
maternal,2
viewpoint,1
infant,2
child,4
development,2
prevalent,1
diverse,1
establish,1
risk,1
factor,1
disorder,3
emerge,1
pivotal,1
particularly,1
australian,1
context,1
professional,2
begin,1
work,3
exclude,1
population,2
behavior,2
change,3
trajectory,2
psychological,2
addiction,2
environmental,1
family,4
peer,2
community,6
service,9
mental_health,6
variable,2
significant,1
improvement,1
measure,2
contrast,1
little,2
standard,1
treatment,4
adaptation,1
implementation,1
project,1
base,3
affect,1
chs,1
cohort,1
score,1
higher,1
prior,1
victimization,1
illegal,1
activity,2
social,2
support,3
study,2
old,2
adult,1
health,1
liaison,1
program,1
develop,2
secret,1
flawed,1
multifaceted,1
interaction,1
law,1
enforcement,1
system,2
particular,2
focus,1
assess,2
struggle,3
model,3
caplan,1
1964,1
underlie,1
intervention,1
inadequately,1
modify,1
meet,1
specific,1
cross,2
sectional,1
survey,3
design,1
n=45,1
clinicians,1
psychiatrist,1
psychologist,1
secure,1
designate,1
mean,1
reach,1
young,2
perceive,1
challenging,1
psychotherapy,1
therapist,1
attempt,1
aid,1
client,1
existence,1
association,3
people,3
suffer,1
chronic,2
highlight,2
press,2
need,4
center,2
mental_illness,1
metropolis,1
caregiver,2
recipient,2
functioning,2
detrimental,1
reciprocal,2
influence,1
step,1
stroke,1
rehabilitation,2
ipodtouch,1
iphone,1
ipad,1
severe,1
smi,1
recovery,2
process,1
document,2
involve,1
implement,1
technology,1
live,1
environment,1
setting,2
use,2
questionnaire,1
interview,1
datum,2
expose,2
cultural,1
variation,1
reflect,1
article,2
describe,1
inadequate,4
address,2
stressor,1
challenge,5
subject,1
panic,1
attack,1
eliminate,1
negative,3
beneficial,1
term,3
physical,3
sample,2
computerized,1
record,1
concept,1
progressively,1
distance,1
dilute,1
root,1
survivor,1
symptom,1
patient,2
female,1
partner,1
deteriorate,1
experience,1
high,1
level,1
distress,2
socioeconomic,1
status,3
necessity,1
intensive,1
source,2
referral,2
recommendation,2
volunteer,1
complete,1
anonymous,1
reveal,1
substance,1
problem,2
functional,2
uncertain,2
role,1
consumer,1
self,1
help,1
group,1
effort,1
install,1
automate,1
delivery,1
502,1
seek,3
age,3
clinic,1
early,1
human,2
harm,1
attention,1
impact,3
issue,2
reluctance,2
formal,2
examine,2
socio,1
economic,1
condition,1
survival,1
13,1
16,1
year,1
i.e.,1
sdq,1
ciu,1
information,1
sharing,1
fat,1
woman,1
ethical,1
moral,1
consideration,2
experimentation,2
compromise,2
undermine,2
experimental,1
paradigm,2
animal,1
feature,1
illustrate,2
example,2
draw,1
evaluation,1
accountability,1
failure,1
solely,1
avoid,1
fear,1
decline,1
resource,2
positive,1
religiousness,1
faithful,1
overstate,1
ss,1
propose,1
foresee,1
emergence,1
persistence,1
adolescent,1
leadership,1
citizenry,1
guideline,1
practitioner,1
courtroom,1
formulate,1
pertain,1
indigenous,1
item,2
western,1
know,1
receive,1
episode,1
assessment,1
198,1
american,1
utilization,1
mitigate,1
adverse,1
effect,1
combine,2
method,1
approach,1
aim,1
review,1
trait,1
resilience,1
scrutinize,1
limit,1
participant,1
characteristic,1
job,2
demand,1
outcome,1
emotional,1
exhaustion,1
