collocate,count
combination,1
infant,1
disorganization,1
severe,9
effect,4
answer,1
series,1
probe,1
recall,1
question,1
assess,4
accuracy,1
comparison,1
video,1
report,2
damaging,2
link,1
different,2
form,1
childhood,3
adult,2
clinical,1
symptom,6
sad,1
48,1
h,1
hospital,3
admission,3
602,1
injure,1
patient,2
1,1
month,1
exposure,7
extensive,1
lifetime,1
psychiatric,1
diagnosis,1
theory,3
available,1
herman,1
capture,1
essential,2
feature,1
common,1
distressing,2
etiology,1
heighten,2
risk,3
cumulative,3
disorder,3
ctds,1
associate,4
use,2
scanner,1
staff,1
member,1
n,1
=,2
20,1
tic,1
emphasize,1
burden,3
challenge,3
officer,1
supervisor,1
struggle,2
secondary,1
define,1
emotional,3
cognitive,2
experience,4
hear,2
story,1
recount,1
event,2
des,1
explore,1
order,2
examine,2
sexual,3
disrupt,1
scale,1
structure,1
young,1
people,1
history,3
highly,1
significant,2
worsening,1
disturbed,1
hierarchical,1
regression,1
reveal,1
concern,1
predictor,1
parenting,1
outcome,1
control,2
able,1
recover,1
successfully,1
damage,1
component,1
record,1
5,1
week,1
endure,1
indicate,2
difficulty,2
reduce,1
stress,3
harm,2
impose,1
child,5
victim,1
criminal,1
justice,1
gender,1
self,2
threat,1
perception,1
high,3
severity,2
great,1
responsiveness,1
debilitate,2
consequence,2
distress,5
early,1
outline,1
rationale,1
ipt,1
psychological,2
ptsd,5
provide,1
evidence,3
utility,1
address,2
family,1
fragmentation,1
physical,2
mental,2
health,2
issue,2
official,1
military,2
service,1
know,1
mst,1
suffer,4
complex,1
care,1
acute,2
1,000,1
subject,1
general,1
population,2
3.9,1
total,1
sample,1
5.6,1
practice,1
client,1
response,1
political,1
societal,1
end,1
suggestion,1
critical,2
reflection,1
baby,1
observation,1
analytic,1
argue,1
infancy,1
cause,1
psychic,1
functioning,1
hypothesis,2
derive,1
dual,1
representation,2
propose,2
flashback,2
ordinary,2
memory,2
exacerbate,2
type,2
critique,1
paradigms,1
assumption,1
symmetry,1
share,1
model,1
situate,1
devastating,1
produce,1
specificity,1
large,1
group,3
identity,1
typhoon,1
prior,2
contrast,1
western,1
woman,1
compare,1
man,1
follow,2
priority,2
future,2
harrowing,2
traumatic,1
trauma,3
research,1
lasting,1
expose,1
explain,1
undergo,1
immensely,1
productive,1
creative,1
life,1
magiccosmic,1
spiritual,1
world,2
emotionally,1
wound,1
homeland,1
immigration,1
delve,1
leaflet,1
deem,1
necessary,1
need,1
attend,1
ed,1
variable,2
assault,2
previously,1
influence,1
acculturation,1
hiv,1
status,1
include,1
intimate,1
partner,1
violence,1
ipv,1
neglect,2
and/or,1
abuse,2
administer,1
checklist,1
children,1
tscc,1
multidimensional,1
process,1
stressor,1
determine,1
result,3
relation,1
negative,2
interpretation,1
universal,1
suggest,2
intervention,1
treatment,2
test,1
range,1
point,2
focus,1
cbt,1
face,2
assault-,1
well,1
quantify,1
danger,1
depict,1
character,1
awakening,1
dissociative,1
manifestation,1
spell,1
perspective,1
long,1
term,1
b,1
0.41,1
harmful,2
rs1729578,1
intron,1
prkg1,1
increase,2
turmoil,1
carry,1
despite,1
seemingly,1
normal,1
pediatric,1
examination,1
mistrust,1
frequently,1
observe,1
survivor,1
massive,1
particularly,1
pronounce,1
vietnam,1
combat,1
veteran,1
set,1
measure,1
baseline,1
interview,1
cultural,1
betrayal,1
framework,1
preliminary,1
difference,1
hallucinatory,1
way,1
relate,2
express,1
latino,1
undergraduate,1
potentially,1
behavior,2
emotion,1
impact,1
internal,1
overwhelm,1
dread,1
lead,1
persistent,1
resist,1
adversity,1
chronic,1
reexperience,1
externalize,1
