collocate,count
violate,1
influence,2
nature,2
form,3
process,2
response,6
trauma,8
damage,1
way,2
organization,2
deal,5
aftermath,3
traumatize,1
employee,2
caseness,1
evaluate,1
6,1
week,1
post,3
screen,1
identify,2
90,1
child,2
diagnose,1
non,3
deployment,4
relate,10
associate,6
ptsd,8
dose,1
fashion,1
depression,1
culture,1
avoidance,1
numb,1
reaction,1
extend,1
work,3
adult,3
highlight,2
relationship,3
exposure,7
distress,7
subsequent,2
nontraumatic,1
life,2
stressor,1
high,2
level,2
significantly,1
symptom,5
r,2
=,8
.36,1
guilt,2
cognition,1
material,1
little,1
boy,2
suffer,2
deprivation,1
infancy,1
psychopathology,1
develop,1
minimize,1
intergenerational,1
transmission,2
primary,1
problem,1
theory,4
know,1
impact,4
history,4
moment,2
emotion,1
experience,4
flow,1
priori,1
substance,3
abuse,4
childhood,4
sexual,7
trading,1
sex,1
civilian,1
sample,2
association,1
objective,1
measure,1
psychological,5
sequelae,1
follow,2
motor,1
13.438,1
p,1
.001,1
f(1,1
54,1
13.395,1
function,1
blindness,1
collective,1
israeli,1
social,1
unconscious,1
lobe,1
dysfunction,1
sign,1
close,1
head,2
proportionality,1
application,1
describe,1
youth,1
complex,1
general,2
delinquency,1
relational,1
analogue,1
method,1
generalize,1
real,1
secondary,1
task,1
differ,1
cognitive,2
load,1
discuss,1
attachment,2
later,1
development,2
argue,1
extent,1
susceptibility,1
victimization,1
report,1
severe,5
symptomatology,1
43,1
school,1
assess,3
adhd,1
challenge,4
comorbid,1
mental,1
health,1
morbid,1
psychiatric,3
early,1
detrimental,2
disruption,1
neurological,1
old,1
adversely,1
single,1
incident,1
ask,1
group,2
clinician,1
thing,1
description,1
book,1
job,1
current,1
dsm,1
diagnostic,1
criterion,1
stress,3
disorder,2
reflect,1
endure,1
indicate,2
codependence,2
predictable,1
harmful,1
narcissism,1
establish,1
problematic,1
vietnam,1
veteran,1
recruit,1
veterans,1
affairs,1
recovery,1
clinic,1
n,3
92,2
find,2
randomize,1
clinical,1
trial,1
connection,1
training,1
curriculum,1
coauthore,1
colleague,1
institute,1
overwhelming,1
face,1
heal,1
psychotherapy,1
survivor,3
166,1
watch,1
standardized,1
generally,1
distressing,2
neutral,2
picture,2
1,1
month,2
hrr,1
scr,1
record,1
conclude,1
examine,2
evolutionary,1
contextualist,1
paradigm,1
significance,2
psychotherapist,2
victim,2
treatment,5
arise,1
effect,2
functioning,1
propose,1
heart,1
destructive,2
force,1
alongside,1
fear,1
silence,1
tackle,1
pervasive,1
violence,1
provide,2
appropriate,2
support,2
able,1
lessen,1
rate,1
recent,1
instrument,1
screening,1
questionnaire,1
brief,1
simple,1
administer,1
need,1
urgent,1
intervention,2
talk,1
struggle,1
burden,1
index,1
creamer,1
processing,1
individual,1
undergo,1
cancer,1
reinforce,1
combat,1
belief,1
particularly,1
obstructive,1
ace,1
include,2
variety,1
type,1
physical,1
evaluation,1
cortisol,1
il-6,1
concentration,1
require,1
significant,1
monitoring,1
normal,1
aggravation,1
vasogenic,1
oedema,1
inflammation,1
cns,1
disease,1
particular,1
test,1
hypothesis,1
appraisal,1
consequence,1
exacerbate,1
persistence,1
use,2
scrutinize,1
mandate,1
voluntary,1
outcome,1
chaotic,1
mark,1
underscore,1
deep,1
lasting,1
harm,1
brain,1
injure,1
admission,1
major,1
hospital,1
severity,2
parental,2
consistently,1
produce,1
positive,1
csa,1
widely,1
acknowledge,1
profoundly,1
affect,1
substantial,1
number,2
suggest,2
factor,1
correlate,1
increase,1
psychophysiological,1
pain,1
infant,1
expose,1
drug,1
source,1
neurologic,1
compromise,1
especially,1
concern,1
result,1
relation,1
negative,1
interpretation,1
memory,1
universal,1
