collocate,count
survivor,2
childhood,6
frequently,1
deal,2
long,1
last,2
detrimental,1
emotional,2
meaning,2
attempt,2
illustrate,3
aspect,3
trauma,10
damaging,6
event,4
emptiness,3
loss,2
insofar,1
patient,2
brain,3
damage,2
cause,1
sah,1
plague,1
investigator,1
base,1
question,1
standardized,1
measure,1
exposure,5
functioning,1
conduct,2
reveal,2
underlying,2
complication,1
challenge,3
cox,1
have,1
partially,1
recover,1
debilitate,1
conviction,1
murder,1
seek,1
help,1
justice,1
necessity,1
future,1
outcome,1
research,3
specialized,1
program,1
scrutinize,1
subsequent,1
clinical,2
struggle,1
limited,1
datum,1
relationship,1
pet,2
behavior,3
court,1
admit,1
scan,1
potentially,2
overlook,1
harmful,3
implication,1
critical,1
analysis,1
age,1
race,2
ethnicity,1
burden,2
overwhelming,5
symptom,6
disorder,1
recent,1
life,1
stress,5
associate,2
severe,8
psychological,3
mechanism,1
mediate,1
effect,4
health,1
clear,1
people,1
suffer,1
unexpected,1
period,1
intense,1
dislocation,1
degrade,1
information,1
characteristic,2
i.e.,3
type,3
presence,1
physical,3
paper,1
outline,1
theoretical,1
model,2
select,1
specifically,2
encompass,2
external,3
aetiology,2
underscore,1
great,2
less,1
extent,1
address,2
psychopathology,1
emerge,1
neuropsychological,1
impact,7
single,1
incident,1
child,2
suggest,4
rate,1
linger,1
distress,4
response,4
aai,1
underestimate,1
lack,2
direct,1
item,1
pertain,1
interpersonal,1
compose,1
distressing,2
troublesome,1
subscale,1
3,1
year,2
endure,2
multiple,1
investigate,2
cognitive,2
decline,1
relate,1
head,1
degenerative,1
disease,1
ptsd,4
elderly,1
originate,1
nature,4
inevitably,1
reactivate,1
troubling,1
way,1
intrapsychic,1
strikingly,1
false,1
memory,5
shock,1
represent,4
strain,2
traumatization,1
interact,1
harmfully,1
fantasy,1
state,1
drive,1
adjustment,1
difficulty,1
marriage,1
cns,1
victim,3
little,1
documentation,1
observation,1
gender,2
self,2
threat,1
perception,1
high,2
severity,4
independent,1
variable,1
include,2
prior,1
problem,1
exacerbate,2
injury,1
art,1
therapist,1
work,1
population,1
continually,1
expose,3
difficult,2
belief,2
face,1
counselor,1
responsibility,1
assault,2
pain,1
experience,2
negative,1
consequence,1
document,2
describe,2
posttraumatic,1
recently,1
come,1
attention,1
researcher,1
probability,1
approximately,1
twofold,1
female,2
male,2
underline,1
profound,1
different,1
sex,1
abuse,1
sexual,1
later,1
ed,1
ps,1
<,1
.001,1
deeply,1
embed,1
morbid,1
identity,1
manage,1
produce,1
narrative,2
profile,1
able,1
indicate,1
form,1
likely,2
occur,1
past,1
differentiate,1
generally,1
postrelease,1
thesis,1
indicative,1
potential,1
ongoing,1
propose,1
follow,2
chronic,1
neocortex,1
severely,1
impair,1
capacity,1
rationally,1
early,1
war,2
zone,1
longitudinal,1
approach,2
prolong,1
discuss,1
specify,1
compound,1
culture,1
society,1
collectivistic,1
perceive,1
injustice,1
social,1
acknowledgement,1
concept,1
predict,1
worsen,1
trajectory,1
religious,1
spiritual,1
behaviour,2
complicate,1
maladaptively,1
process,3
month,1
8.25,1
19,1
lifetime,1
analyse,1
briere,1
scott,1
2015,1
philosophical,1
therapy,1
somber,1
framework,1
complexity,1
mutilative,1
questionnaire,2
ctq-28,1
highlight,1
essential,1
family,1
member,1
harsh,1
separation,1
individuation,1
amnesia,2
reaction,1
excessive,1
level,1
malleable,1
delay,2
prone,2
error,1
inaccuracy,1
peripheral,1
detail,1
central,1
variance,1
contribute,1
load,1
substance,1
use,1
dissociative,1
psychotherapy,1
delve,1
youth,1
theory,1
post,1
encoding,2
time,4
crucial,1
determine,1
intrusive,1
possible,1
explanation,1
difference,2
elapse,2
interview,2
sample,1
