collocate,count
treatment,6
design,1
adolescent,3
local,1
access,1
practitioner,1
expertise,1
erp,1
ocd,1
paper,2
describe,1
conflict,1
exist,2
standard,2
empirical,2
support,2
generalize,1
populationbase,1
service,13
direct,3
functional,1
link,1
symptom,3
delusion,1
hallucination,1
rare,1
practice,2
implement,1
prevention,3
arm,1
community,5
base,4
care,10
system,1
netherlands,1
78,2
worker,2
mental,1
retardation,2
setting,3
participate,2
mental_health,2
pain,1
relate,5
belief,1
poor,2
disability,1
=,2
-.27,1
harm,1
sense,2
smell,1
role,6
physical,3
social,3
aging,1
disorder,1
result,1
worthlessness,1
lethargy,1
study,5
conclude,1
manage,2
push,1
behavioral,1
pediatrician,1
integration,1
primary,2
group,2
specialty,2
network,1
sexual,2
minority,2
man,1
utilize,1
professional,4
high,1
rate,2
utilization,1
regulatory,1
failure,1
core,1
feature,1
problem,5
prospective,1
examine,2
provide,3
usual,1
experience,1
provider,1
ask,1
diagnose,1
4,1
case,1
brunei,1
treat,1
antisocial,1
personality,1
psychopathy,1
sociodemographic,1
factor,3
control,1
potential,1
socioeconomic,1
covariate,1
self,2
report,2
add,1
adhd,1
regular,1
routine,1
occurrence,1
woman,3
refer,1
entire,1
odd,1
ratio,1
aor,2
2.6,1
user,1
1.8,1
evidence,2
intervention,1
filial,1
therapy,1
assist,1
parent,1
use,2
children,1
increase,2
child,3
psychiatric,1
prevalence,1
associate,2
18,1
year,1
old,2
chs,1
cohort,1
score,2
higher,1
prior,2
victimization,1
illegal,1
activity,1
measure,2
ra,1
play,1
important,1
college,1
campus,1
dual,1
point,1
overall,1
content,1
issue,2
decrease,1
discussion,1
residential,1
offender,1
specialist,2
forensic,1
camhs,1
variance,3
account,1
distress,2
loneliness,1
recovery,1
significantly,3
tie,1
term,1
race,1
classification,1
people,3
time,1
seriously,1
discuss,1
assess,1
viable,1
way,1
address,1
underutilization,1
69,1
offer,2
psychological,1
58,1
staff,1
significant,2
number,2
receive,1
health,1
period,1
implication,1
recommendation,1
propose,1
church,1
effort,1
deliver,1
era,1
consider,1
critical,1
component,1
contemporary,1
guideline,1
family,1
therapist,1
emotional,2
predict,1
change,1
positive,1
week,1
low,1
anxiety,1
depression,1
well,2
8,1
month,1
policy,2
maker,2
focus,2
promotion,2
mental_disorder,1
programme,2
risk,2
unemployed,1
endure,1
prioritise,1
country,1
half,1
23/41,1
consult,1
doctor,1
pregnant,1
90,1
35/39,1
episode,1
despite,1
effectiveness,1
expose,1
different,1
posttraumatic,1
assault,1
survivor,1
strengthen,1
new,1
emerge,1
veteran,1
present,1
commentary,1
autonomic,1
adrenocortical,1
reactivity,1
precursor,1
worsen,1
analysis,1
demonstrate,1
posttraine,1
represent,1
reserve,2
capacity,2
explain,2
deterioration,2
pret,1
baseline,1
performance,2
individual,1
initial,1
assessment,1
struggle,2
few,1
adversity,1
online,1
survey,2
173,1
trainee,1
3,1
cultural,1
religious,1
coping,1
gain,1
acceptance,1
sphere,1
remain,1
inadequately,2
integrate,2
persistent,1
maintenance,1
ignore,1
fact,1
quality,1
troubled,1
internal,1
process,1
have,1
identify,1
burden,1
aide,1
expect,1
include,1
elderly,1
respondent,1
fatigue,1
acceptability,1
lifetime,1
accumulate,1
trauma,1
late,1
life,1
sample,1
1,216,1
adult,1
65,1
repressor,1
sensitization,1
image,1
disparity,1
