collocate,count
scientific,1
attitude,4
authority,1
knowledge,1
disorder,1
demographic,2
15,1
30,1
day,1
poor,1
physical,2
greater,1
effort,1
bridge,1
gap,1
correctional,3
care,8
system,4
ensure,1
inmate,1
facility,1
access,2
receive,3
appropriate,2
service,13
finding,1
consider,2
preliminary,1
suggest,1
community,7
agency,3
effectively,1
respond,1
ethnic,1
cultural,1
study,5
alcohol,1
abuse,3
drug,1
status,3
sample,2
urban,4
american,1
adolescent,4
non,2
comorbid,1
sp,1
contact,1
professional,5
psychiatric,1
patient,2
98.5,1
manage,1
team,1
setting,2
uk,2
diagnosis,2
personality,1
state,1
pathology,1
assess,1
separately,1
disable,1
live,1
poverty,1
level,2
emotion,1
regulation,2
mediate,1
effect,2
mindfulness,1
clinical,1
meditator,1
research,2
indicate,1
loneliness,1
important,3
aspect,1
subjective,1
support,1
use,5
scale,1
detect,1
year,1
period,1
include,3
type,2
specialised,1
population,2
norwegian,1
county,1
specifically,1
majority,1
child,6
need,6
positively,1
correlate,1
confidence,1
=,3
.39,1
.38,1
emotional,1
manuscript,1
describe,1
qualitative,1
ai,1
youth,1
variable,1
model,1
pre-9/11,1
cvd,2
ailment,1
b,1
cardiac,1
give,1
referral,1
initial,1
step,1
utilization,3
welfare,1
engage,1
self,1
harm,2
behavior,1
objective,1
evaluate,1
impact,2
participation,1
consumer,1
survivor,2
initiatives,2
csis,2
organization,2
run,1
people,2
childhood,1
sexual,1
statutory,1
illness,1
factor,5
belief,2
etiology,1
issue,7
somatization,1
predispose,2
gender,1
age,1
opinion,1
enable,1
socioeconomic,1
geographical,1
linkage,1
greatly,2
enhance,2
placement,2
option,2
ill,1
person,1
1994,1
individual,1
england,1
recently,1
commit,1
homicide,1
case,2
independently,1
discharge,1
challenge,5
comply,1
ideology,1
negatively,2
relate,1
evaluation,1
intellectual,1
disability,1
complete,1
measure,3
stress,2
report,1
adaptive,1
behaviour,1
life,1
event,1
exhibit,1
severe,1
decline,1
compare,1
expose,1
pollution,1
experience,1
recent,1
homeless,1
woman,2
suffer,1
persistent,1
problematic,1
perceive,2
functioning,1
good,1
account,1
negative,2
relation,1
mortality,1
investigate,1
medium,2
role,1
multitaske,1
coercion,1
examine,1
characteristic,1
substance,2
resistance,1
hesitance,1
cover,1
id,1
consecutively,1
refer,1
troubled,1
south,1
east,1
london,1
determine,1
adverse,2
hinder,1
outpatient,1
foster,1
similar,1
norm,1
male,1
grade,1
management,2
contract,1
benefit,1
choose,1
pursue,1
struggle,1
participate,1
significant,1
disparity,1
race,1
ethnicity,1
prior,1
protective,1
link,1
increase,1
unaffected,1
maternal,1
conclude,1
radar,1
promising,1
warn,1
educator,2
student,2
risk,2
encounter,2
germany,1
surplus,1
private,1
practice,2
different,1
sud,1
rate,1
high,2
seek,1
treatment,3
underscore,1
urgent,1
routine,1
behavioral,1
burden,1
institution,1
education,1
skepticism,1
evidence,1
base,1
korean,1
mitigate,1
problem,1
answer,1
skyrocket,1
bill,1
inadequate,1
supply,1
provider,1
combat,1
co,1
occur,1
nmpou,1
especially,1
reveal,1
inadequacy,1
skeletal,1
program,2
puerto,1
ricans,1
pose,1
critical,1
group,1
confront,1
grow,1
nation,1
delivery,1
decade,1
acculturation,2
indigenous,2
mental_health,1
identity,2
detrimental,1
show,1
strong,1
virtually,1
rely,1
source,1
desperately,1
locate,1
assistance,1
author,2
note,1
rebt,1
preventive,1
approach,1
albert,1
ellis,1
believe,1
add,1
family,1
therapy,1
procedure,1
offering,1
clinic,1
argue,1
overhauls,1
theory,1
