collocate,count
support,3
notion,1
ptsd,1
regardless,1
nature,1
associate,3
alarmingly,1
high,6
rate,2
psychological,7
exposure,13
significantly,2
increase,1
risk,4
mdd,1
1.227.17,1
combine,1
detrimental,4
effect,5
fh,1
great,3
expect,1
additive,1
model,1
spearman,1
rank,1
correlation,1
sample,2
significant,4
highlighted,1
concern,1
pattern,2
loss,3
developed,1
world,1
devastating,2
cause,2
distress,2
parent,1
pedestrian,1
injure,2
automobile,1
treat,1
university,1
service,2
12,1
month,1
period,1
review,1
brochure,1
potential,1
minor,1
head,3
national,1
injury,1
foundation,1
convey,1
aspect,2
emotional,1
intensively,1
distressing,2
disruptive,1
association,1
aphasia,1
publisher,1
online,1
edition,1
journal,1
dissociation,1
follow,3
resource,1
table,1
demographic,3
variable,1
childhood,3
abuse,3
adulthood,2
major,1
life,2
event,1
past,1
year,1
despite,1
difference,1
type,1
symptom,6
severity,2
elapse,2
time,2
result,3
series,1
confirmatory,1
factor,3
provide,1
empirical,1
resources,1
scale,2
identify,1
individual,3
sizable,1
proportion,1
suffer,3
history,2
approximately,1
5,1
8,1
general,1
population,3
contrived,1
ss,1
allocate,1
condition,1
remd,1
slow,1
consultation,1
severe,9
tavistock,1
incarcerate,2
woman,2
severely,2
impact,6
critical,1
intervention,4
need,1
refugee,1
young,1
free,1
description,1
analyse,1
kj,1
method,1
characterize,1
insecure,1
attachment,1
context,1
persistent,1
damaging,4
require,1
address,2
specialized,1
multi,1
disciplinary,1
inpatient,1
dissociative,1
disorder,2
program,1
critically,1
evaluate,4
furthermore,1
mother,1
experience,3
betrayal,1
subsequently,1
interpersonally,1
revictimize,1
compounding,1
victim,2
form,1
future,1
research,2
effort,1
focus,1
recovery,2
challenge,2
aids,1
arc,1
brain,3
philobatic,1
attitude,1
early,1
oknophile,1
correspond,1
hypothesis,1
feminist,1
war,2
relate,3
correlate,1
positively,1
family,1
typhoon,1
prior,1
contrast,2
western,1
small,1
group,2
conversational,1
behavior,1
youth,2
reveal,1
difficulty,2
social,1
athlete,1
last,1
patient,2
tbi,1
admit,1
level,3
1,1
hospital,1
1997,1
2003,1
highlight,2
ongoing,1
historically,1
concentrate,1
relationship,2
development,1
debilitate,2
post,1
identification,1
psychoanalytic,2
forefather,1
silence,1
cultural,4
b,1
authoritarian,1
practice,1
institution,1
intrapsychic,2
formulation,1
negligently,1
exclude,1
c,2
fact,2
confront,2
trauma,5
exceptionally,1
arduous,1
possible,1
anxiety,2
sensitivity,1
stress,3
paranormal,1
belief,1
health,3
sexual,1
depression,6
conflict,1
interpersonal,1
issue,1
subject,2
complete,1
borderline,1
personality,1
disturb,1
nightmare,1
study,1
weight,1
parenting,1
show,1
mediate,1
exacerbating,1
child,5
worsen,1
activity,1
observe,1
script,1
leave,1
posterior,1
anterior,1
insula,1
compare,2
expose,1
control,1
professional,1
training,1
frame,1
catastrophe,1
perspective,1
foster,1
biological,1
home,1
hospitalize,1
violent,2
nonviolent,2
neurobiological,1
subtype,1
function,1
necessitate,1
difficult,1
complex,1
treatment,1
overwhelming,1
resilience,2
multidimensional,1
mtrr,1
interview,1
rating,1
suggest,1
link,1
heighten,1
vulnerability,1
physical,1
consequence,2
subsequent,2
posttraumatic,1
ptss,2
serve,1
crucial,1
therapy,1
navigate,1
eftt,1
unit,1
administer,1
self,1
questionnaire,2
tq,2
linger,2
personal,1
damage,1
accident,1
cortical,1
biopsy,1
tumour,1
congenital,1
malformation,1
examine,1
medial,1
temporal,1
distressingly,1
score,1
report,1
ogm,1
illustrate,1
