collocate,count
dynamics,1
generally,1
find,3
negative,2
effect,8
household,1
spending,2
specific,2
vary,4
measure,4
expenditure,1
category,1
gender,2
couple,1
status,2
association,1
have,1
mi,1
variety,1
medical,1
condition,1
incarcerate,1
component,1
include,1
original,1
distressing,1
event,1
experience,1
pattern,1
service,2
provide,2
individual,4
persistent,2
year,1
intensive,1
case,1
management,1
program,1
help,2
scale,1
contact,1
co,1
occurring,1
severe,11
substance,5
use,1
disorder,2
assign,1
integrated,1
comparison,1
number,2
day,1
poor,1
positive,3
score,2
depression,4
mental_illness,7
mental_health,2
calculate,1
identify,1
efficient,1
cutpoint,1
establish,1
new,1
environment,2
useful,1
mean,1
investigate,1
influence,2
health,2
migrant,2
develop,3
high,3
rate,2
compare,2
counterpart,1
remain,1
home,1
patient,2
refer,2
psychotherapy,1
unit,1
think,2
personality,2
psychiatrist,1
majority,1
replicate,1
observation,1
people,3
maintain,1
despite,1
exposure,1
psychological,2
physical,3
interest,1
mechanism,1
protect,1
stress,2
relate,4
respect,1
overall,1
retention,1
treatment,4
current,1
psychiatric,4
diagnosis,2
woman,1
smi,2
apply,1
theory,2
intersectionality,1
trauma-,1
parent,3
bring,1
burden,2
affect,3
pilot,1
study,3
conduct,1
user,1
literacy,4
skill,2
urban,1
public,2
clinic,1
fully,1
understand,1
life,2
live,1
respondent,2
likely,1
adhd,1
need,2
see,1
scholarship,1
examine,2
issue,1
relevant,1
sexual,1
history,4
preference,1
abuse,4
crime,1
violence,1
neuropsychological,1
family,2
180,1
represent,1
socioeconomic,1
ethnic,2
group,3
interview,1
medication,1
deal,1
professional,1
research,4
nursing,1
student,2
attitude,1
limited,1
problem-,1
emotion,1
focus,2
coping,1
knowledge,1
subjective,1
illness,2
distress,2
hispanic,1
white,1
caregiver,1
adult,2
half,1
victim,1
26,1
alcohol,1
answer,1
question,1
vignette,1
character,1
great,2
citizen,1
characteristic,1
lead,1
subsequent,1
suicide,2
hope,1
definable,1
criterion,1
demonizing,1
spiritual,1
discernment,1
closely,1
author,2
describe,2
prisonization,2
socioenvironmental,1
factor,4
present,2
correctional,2
setting,3
systematically,2
risk,2
hypo,1
function,1
significant,2
difference,1
perceive,1
lack,1
social,3
support,1
childhood,1
child,1
evidence,1
suggest,1
relationship,1
man,1
exhibit,1
similar,1
feature,1
nicotine,2
dependence,1
withdrawal,1
symptom,2
necessitate,1
integration,1
close,1
monitoring,1
successful,1
criminal,1
justice,1
offender,1
show,1
produce,1
reduction,1
input,1
prison,1
facilitate,1
identification,1
prisoner,1
fifth,1
major,1
contributor,1
solely,1
primary,1
peerreviewe,1
previous,2
indicate,5
common,1
suchfactor,1
self,1
esteem,1
account,1
let,1
adjusted,1
probability,2
chronic,7
prevalence,2
observe,3
general,2
trend,2
increase,1
unemployment,1
rise,1
adapt,1
lifelong,1
endeavor,1
prevention,1
important,1
concern,1
youth,1
insight,1
explore,1
large,1
outpatient,1
osa,1
rebuff,1
adverse,1
stigmatization,1
make,1
capacity,2
exist,1
consent,1
result,1
discuss,1
reference,1
literature,1
worker,1
work,1
employ,1
clinical,1
diagnostic,1
especially,1
refugee,1
asylum,1
seeker,1
come,1
different,2
form,1
expression,1
concept,1
understanding,1
cultural,1
background,1
person,2
control,1
regain,1
sense,1
distance,1
i.e.,2
schizophrenia,2
pharmacotherapy,1
insufficient,1
treat,1
