collocate,count
patient,10
illustrate,1
stable,1
severe,19
retain,1
capacity,1
frame,1
pad,1
consistent,1
study,3
306,1
child,1
parent,4
relationship,2
cope,3
skill,2
environmental,1
asset,2
mental_illness,9
deficit,1
determine,1
degree,1
behavior,2
student,2
report,4
social,6
distance,1
people,5
compare,2
bachelor,1
health,5
court,3
develop,3
response,3
person,4
involve,1
criminal,1
justice,1
system,3
symptom,3
ocd,1
attribute,1
approximately,1
50,1
respondent,1
attribution,1
rare,1
diagnose,2
low,1
support,2
different,1
verbal,1
iq,1
age,1
family,4
history,1
obtain,1
man,4
habit,1
psychological,2
adjustment,1
aim,1
analyse,1
impact,6
portuguese,1
sample,1
provide,1
comparison,1
time,1
structure,1
economy,1
change,1
distribution,1
population,2
model,3
assessment,5
diagnosis,2
present,1
highlight,2
challenge,2
psychiatric,3
matter,1
concern,3
include,4
manner,1
individual,2
unfairly,1
disadvantage,1
expand,1
range,1
restriction,1
sex,1
offender,3
treatment,2
supervision,3
struggle,4
public,4
mental_health,5
agency,2
face,2
adjust,1
inpatient,1
period,1
distinguish,1
suicide,4
troublingly,2
life,5
event,1
week,1
death,1
address,3
homeless,1
comorbid,1
chemical,1
addiction,1
mica,1
evaluate,1
respect,1
skepticism,1
efficacy,1
psychotherapy,1
unwarranted,1
optimism,1
clinical,1
benefit,1
today,2
consider,1
definitive,1
frequently,1
cite,1
alienist,1
psychiatrist,1
evidence,1
client,3
suffer,4
greatly,1
long,2
term,1
pende,1
availability,1
robust,1
marker,1
researcher,1
clinician,1
avoid,1
tendency,1
rigidly,1
environment,2
detrimental,3
worsen,2
wellbeing,1
help,1
endorse,3
moderate,1
shame,1
woman,1
high,4
level,3
stigma,6
view,2
burden,2
need,2
examine,1
179,1
serve,1
community,2
setting,2
prove,2
causal,1
association,1
violence,2
significant,2
negative,5
consequence,4
mentally,1
ill,1
implication,1
caregiver,1
legislator,1
clergy,1
inadequate,1
undertake,1
prevention,1
strategy,1
despite,1
find,2
attitude,1
genetic,1
link,2
increase,2
decrease,1
strong,1
result,1
clarify,1
lack,2
masculine,1
personality,1
feminine,2
role,2
se,2
strongly,2
work,1
addition,1
immensely,1
victim,1
sexual,2
abuse,2
physical,4
smi,2
alarmingly,1
geneticist,1
scientist,1
try,1
fatalistically,1
hereditary,1
leave,1
little,1
room,1
attendee,1
magistrate,1
screen,1
200,1
vulnerable,1
mother,1
pervasive,1
substance,2
dependency,2
lasting,1
effect,3
early,1
experience,1
involvement,1
cto,1
acute,3
care,1
group,2
past,1
subject,1
difficulty,1
similar,1
trauma,1
exposure,2
ptsd,1
labeling,1
theorist,1
argue,1
presenting,1
problem,1
cancer,1
eat,1
disorder,1
scrupulosity,1
tragic,1
troubling,1
male,1
section,1
endure,1
confine,1
secure,1
hospital,1
relate,3
prolong,1
duration,1
drug,1
usage,1
spot,1
affective,1
morbidity,1
conclude,1
art,1
therapy,1
limited,2
insufficiently,2
hospitalize,1
motivation,1
outpatient,1
use,2
context,1
major,1
motivational,3
barrier,3
mental,1
status,2
limitation,1
associate,3
medium,2
general,3
explore,1
influence,1
aversion,1
culturally,5
distinctive,2
belief,2
sanction,3
way,3
express,3
distress,1
harmful,1
style,1
rise,1
consensus,1
appropriate,1
intervention,1
aggravate,1
excessive,1
alcohol,1
represent,1
burdensome,1
manage,1
chronic,1
replicate,1
observation,1
adversity,1
vulnerability,1
lead,1
stress,1
