collocate,count
social,1
influence,1
delineate,1
proximal,1
outcome,3
member,5
organization,1
base,1
self,1
esteem,1
interactive,1
effect,4
individual-,1
team,3
level,2
voice,1
role,2
select,1
200,1
intake,1
file,1
substance,7
rehabilitation,1
facility,1
woman,5
provide,1
information,2
child,12
sexual,15
physical,5
abuse,4
witness,2
violence,5
parent,3
childhood,10
study,4
suggest,2
neglect,4
emotional,2
adverse,1
adolescent,1
mental_health,1
warrant,1
test,1
prediction,1
interaction,1
internalize,1
problem,3
heighten,1
aggressive,1
perpetrate,1
female,2
tend,1
young,2
experience,5
removal,1
home,1
describe,1
factor,1
relate,2
fatal,1
age,3
group,6
united,1
states,1
air,1
disclosure,2
previously,1
unknown,1
history,3
transition,1
psychosis,1
meet,1
criterion,1
cannabis,1
dependence,3
tentatively,1
dose,1
response,1
diagnostic,1
orphan,1
individual,3
dsm,1
iv,1
severe,6
detail,1
damage,2
psychological,3
psychosocial,1
approach,1
clinician,1
focus,1
addiction,2
overlook,1
victim,3
devastatingly,1
dysfunctional,1
motherinfant,1
dyad,1
endure,3
trauma,3
adequate,1
compulsivity,1
sac,1
csa,2
survivor,1
explore,1
grave,1
concern,2
32,2
17,1
patient,3
mark,1
traumatic,5
chapter,1
mean,1
begin,1
tragically,2
affect,2
development,2
vary,1
depression,1
sex,1
white,1
race,1
year,5
education,1
number,1
accidental,1
injury,1
new,1
facet,1
continually,1
amplify,1
horrific,1
syndrome,1
batter,1
functioning,1
immediately,1
follow,2
incident,2
case,2
devastate,2
examine,1
obstacle,1
chronic,1
investigation,1
children,1
eyewitness,1
testimony,1
repeat,1
finally,1
issue,1
raise,1
multiple,1
remain,1
scarred,1
therapeutic,1
process,2
alcohol,2
drug,6
significantly,1
regular,2
use,4
destructive,3
severely,2
vulnerability,1
cause,1
expectancy,1
and/or,1
cultural,1
reconceptualize,1
interplay,1
event,1
family,3
relationship,2
life,1
context,1
scar,1
derive,1
accept,1
judgment,1
people,2
ask,1
perspective,1
variation,1
likelihood,2
western,1
industrialized,1
nation,2
report,4
alarmingly,2
high,2
rate,1
267,1
death,1
associate,3
texas,1
1975,1
1977,1
reveal,2
form,1
deeply,1
link,1
open,1
end,1
interview,1
20,1
sexually,1
girl,2
sexuality,2
personally,1
certain,1
act,1
therapy,1
troubling,1
field,1
economic,1
instability,1
increase,2
greatly,1
exacerbate,2
suffering,1
decrease,1
quality,2
behavior,1
distress,2
msm,1
msmw,1
population,1
predispose,1
gambling,1
treatment,2
suffer,3
challenge,1
65,1
linguistic,1
category,1
analyze,1
middleclass,1
polydrug,1
call,1
killum,1
eatum,1
k,1
initial,1
symptomatology,2
include,1
violent,2
intercourse,2
distressing,1
previous,1
psychotherapy,1
disclose,1
verbal,1
acknowledge,1
low,1
past,2
interpersonal,1
intimacy,1
significant,1
compare,1
intensity,1
brief,1
13,1
reporting,1
program,1
darp,1
research,1
evaluation,1
partner,1
deep,1
connection,1
demographic,1
directly,1
query,1
impact,1
devastating,1
onset,1
5.5,1
trend,1
like,1
employment,1
difficulty,1
1,1
