collocate,count
sexual,15
minor,1
representative,2
rcc,1
structural,1
problem,4
vehicle,1
increase,1
resident,1
participation,1
alcohol,4
prevention,1
activity,1
literature,1
support,1
belief,1
satanic,1
ritual,1
apartheid,1
foster,1
condition,2
conducive,1
child,12
neglect,4
abusive,2
typically,1
attribute,2
female,1
substance,15
effect,4
gender,2
abuse,5
abuser,1
inappropriate,1
physical,9
discipline,1
substantiate,1
specialized,1
treatment,6
program,2
offer,3
high,2
risk,3
grow,1
diagnose,1
case,2
childhood,2
father,1
figure,1
generalized,1
sub,1
type,2
difference,2
perception,1
reporting,1
document,1
context,1
single,1
group,2
method,1
initiation,1
exploration,1
client,2
history,5
suffering,1
depict,1
survivor,1
datum,1
survey,1
phas,1
national,2
data,1
system,1
ncands,1
sample,2
slightly,1
alleviate,1
severe,4
consequence,3
policy,1
reduce,1
barrier,1
assistance,1
aggressive,1
person,1
mental,1
emotional,1
make,1
life,1
unbearable,1
violate,1
sanctity,1
course,1
professional,1
evaluation,1
report,5
markedly,1
end,1
century,1
result,3
antidrug,1
act,1
1986,1
career,1
offender,1
provision,1
guideline,1
emphasize,1
harsh,2
criminalize,1
relate,1
behavior,2
eventually,1
discontinue,1
destructive,1
habit,1
drug,3
correlate,2
potential,1
establish,1
marker,2
alarming,1
hymenal,1
trauma,2
narrowing,1
severity,2
prevalence,2
bully,1
verbal,2
prove,1
distressingly,1
pervasive,2
struggle,3
ongoing,1
assault,1
present,1
relation,2
stress,1
remain,3
persistent,1
threat,1
concern,3
demonstrate,1
exacerbate,5
understanding,1
use,1
specificity,1
construct,1
consumption,1
previously,2
face,1
psychoactive,1
reveal,1
distressing,1
unreported,1
nonclinical,1
leader,1
customer,1
interaction,1
tendency,1
follower,1
aggressively,1
screen,1
population,2
problematic,1
panic,1
disorder,3
major,2
depression,1
dsm,1
article,1
describe,2
issue,2
prison,2
reentry,1
observation,1
hinder,1
development,2
cod,1
cause,1
include,1
identity,1
poor,2
parent,2
ingrained,1
harmful,1
form,2
institutional,1
adolescent,1
vulnerability,1
date,1
consider,1
painfully,1
recall,1
white,1
black,1
woman,3
reflect,1
unrelenting,1
protective,1
service,1
offspring,1
equal,1
disability,1
perpetuate,1
attitude,1
domestic,1
violence,1
self,1
esteem,1
b,1
cluster,1
personality,1
detrimental,1
bpd,2
experience,4
multiple,2
regression,2
analysis,2
disciplinary,1
action,1
criminal,1
justice,1
studies,1
co,1
occurring,1
disorders,1
unclear,1
csa,1
alter,1
outcome,1
change,1
crisis,1
find,1
psychological,1
victimization,1
dominance,1
intimidation,1
significantly,2
percent,1
mother,1
institute,1
nida)-funde,1
study,2
parenting,1
practice,1
and/or,1
partner,1
effectively,1
compare,1
volatile,1
organic,1
solvent,1
youth,1
maladjustment,1
control,1
parental,1
underscore,1
current,1
modality,1
treat,1
fail,1
solve,1
indicate,1
vast,1
unaddressed,1
generally,1
psychiatric,1
predictor,1
family,1
dysfunction,1
early,1
dropout,1
common,1
setting,1
particular,1
recent,2
suffer,1
severely,1
distort,1
level,1
bodysize,1
antecedent,1
devastating,1
impact,1
campaign,1
multidisciplinary,1
statewide,1
initiative,1
combat,2
massachusetts,1
age,1
18,1
appear,1
deeply,1
troubling,1
ethnic,1
similarity,1
circumstance,1
incident,1
occur,1
subtle,1
deserve,1
attention,1
theory,1
exposure,1
systematic,1
state,1
fund,1
childcare,1
institution,1
ireland,1
