collocate,count
general,1
factor,4
share,1
social,2
anxiety,14
fear,1
negative,2
evaluation,1
fne,1
disqualification,1
parenting,1
style,3
base,3
significantly,5
differ,2
male,2
female,1
12,1
body,1
shape,1
questionnaire,1
bsq,1
beck,1
inventory,2
bdi,1
scale,5
associate,4
sleep,2
disturbance,1
gender,1
active,1
employment,1
live,1
instrument,1
distinguish,1
co,1
occurrence,1
overlap,1
definition,1
measurement,1
syndrome,1
mediation,1
component,1
response,2
theory,1
complete,1
measure,2
ip,1
cognition,1
symptom,4
quality,1
life,2
qol,1
completion,1
objective,1
clinical,4
sustained,1
reported,1
feature,2
high,2
left,1
temporal,1
risk,4
group,2
score,3
range,1
index,1
mother,2
likely,1
control,1
experience,1
16,1
year,4
41.5,1
versus,1
12.5,1
population,4
attributable,1
par,1
incident,1
suicidal,1
ideation,1
4,1
assess,4
18,1
iat,1
remit,1
depressed,1
participant,1
exhibit,2
psychophysiological,1
process,1
involve,1
anger,1
regulation,1
elderly,1
adult,1
indicate,3
major,7
vary,1
age,3
woman,1
man,1
sense,1
mastery,1
self,3
esteem,1
baby,1
significant,3
positive,1
correlation,2
maternal,3
repot,1
somatic,2
complaint,1
broad,1
brain,1
postpartum,1
mood,1
zung,1
scales,1
state,2
theoretical,1
model,3
explain,1
variance,1
disturbed,1
increase,1
stress,2
level,1
diagnose,4
dysthymic,1
disorder,2
chronic,1
recruit,1
trial,1
take,1
place,1
report,1
observer,1
rating,2
vital,1
exhaustion,1
independent,1
cardiovascular,1
disease,1
reliable,1
checklist,1
require,2
sign,1
mania,1
common,1
36.4,1
low,1
incentive,1
sensitivity,1
yield,1
vulnerability,2
school,1
family,2
great,1
support,1
uncued,1
panic,2
attack,1
internet,2
150,1
individual,1
current,1
implication,1
use,1
mentally,1
retarded,1
adolescent,1
discuss,1
inhibitor,1
ssris,1
commonly,1
prescribe,1
treatment,1
nonhormonal,1
alternative,1
manage,1
hot,1
flash,1
selfreporte,1
neuroticism,1
contribute,1
differently,1
different,1
misleading,1
center,1
epidemiological,1
studies,1
subset,1
patient,2
onset,1
distressing,1
recurrence,1
severe,5
depressive,1
mixed,1
mde,1
plus,1
design,1
investigate,1
association,1
smoking,1
worsen,1
people,1
60,1
disability,1
attentional,1
childhood,1
concern,1
diagnosis,1
child,2
notably,1
devastate,1
effect,1
examine,1
cabg,1
candidate,1
long,1
structural,1
interview,1
financial,1
troubling,1
validity,1
constriction,1
dire,1
indicator,2
evsrs,1
d,1
definitively,1
inadvertently,2
target,2
depression,2
1988,1
debilitate,1
resource,1
allocation,1
operationally,1
episode,1
find,1
consistent,1
cope,1
link,1
cross,1
sectionally,1
preliminary,1
evidence,1
longitudinal,1
exposure,1
result,1
longterm,1
detrimental,1
impact,1
therapist,1
deliver,1
cbt,1
hypothesis,1
r,1
.32,1
geriatric,1
highlight,1
young,1
cognitive,2
learn,1
helplessness,1
view,1
dysfunctional,1
attributional,1
pattern,1
session,1
abstinence,1
harmful,1
scr,1
novel,1
tone,1
birleson,1
dsrs,1
critically,1
size,1
figure,1
draw,1
teacher,1
rate,1
girl,1
conclude,1
late,1
field,1
exhaustive,1
knowledge,1
designate,1
predictor,1
variable,2
log,1
transform,1
dependent,1
severity,1
