collocate,count
compare,3
national,1
datum,1
child,7
likely,3
lead,2
file,1
charge,1
incarceration,1
document,1
negative,1
impact,2
parental,1
physical,10
adolescent,4
maladjustment,1
analyze,2
relationship,3
des,1
score,2
sexual,18
behavior,2
examine,1
prevalence,1
club,1
drug,7
alcohol,4
mmt,2
patient,3
investigate,2
association,3
abuse,8
treatment,8
outcome,1
dropout,1
poor,1
adherence,1
counterpart,1
high,5
risk,4
sedative,1
anxiolytic,1
dependence,1
48,1
black,1
33,1
treat,1
substance,13
past,1
52,1
technology,1
transfer,1
effort,1
translate,1
addiction,1
research,2
practice,1
typically,1
test,1
prediction,1
interaction,1
internalize,1
problem,2
heighten,1
level,5
aggressive,1
comprehensive,1
evidence,1
base,1
i.e.,1
family,7
therapy,1
result,2
suggest,2
childhood,6
history,7
depression,3
factor,1
woman,8
neuropsychological,1
study,2
deficit,1
iq,1
memory,2
work,1
e.g.,1
surgery,1
productively,1
target,1
indicate,3
physically,1
pregnancy,2
experience,13
form,3
pregnant,2
include,3
nearly,1
twice,2
power,2
fund,1
cooperative,1
criminal,1
justice,1
studies,1
cjdats,1
nicotine,1
serve,1
gateway,1
function,1
verbal,1
common,1
threat,1
assault,1
32.2,1
emotional,1
13.1,1
40.8,1
girl,1
recent,1
friend,2
82.6,2
disability,1
remove,1
home,2
parent,2
neglect,4
response,1
dependent,1
variable,1
disorder,3
conduct,1
article,1
discuss,3
prevention,1
youth,1
identify,2
especially,3
vulnerable,3
aod,1
similarity,1
finding,1
obtain,1
pd,1
chemical,1
coalition,1
prevent,1
tobacco,1
related,1
guatemala,1
honduras,1
time,1
violent,2
abstain,1
use,2
come,1
qualitatively,2
different,2
religion,1
relate,2
receive,2
little,1
attention,1
social,2
recognize,1
inequity,1
inherent,1
situation,2
potentially,1
fruitful,1
nssi,1
and/or,2
significant,2
predictor,1
screening,1
inventory,1
asi,1
measure,2
psychological,1
question,1
health,2
maternal,2
detrimental,1
effect,1
course,1
labor,1
delivery,2
destructive,3
functioning,1
conversely,1
specific,1
contextual,1
aspect,2
fundamental,1
component,1
parenting,1
address,1
challenge,2
integrate,1
intervention,2
medical,1
care,1
daunting,1
task,1
make,1
report,2
suspect,1
marry,1
live,1
independently,1
suffering,1
97,1
rape,3
adulthood,3
trauma,2
hinder,1
evaluation,1
mental,2
program,1
cumulative,1
insufficient,2
finkelhor,1
negl,1
31:7,1
26,1
2007,1
recently,1
954,1
referral,1
2082,2
refer,2
ineffective,2
support,1
service,1
alcoholics,1
anonymous,1
aa,1
reflective,1
normal,1
infant,1
development,1
particular,1
severe,2
case,5
shake,1
baby,1
subgroup,1
sexually,2
inexperienced,1
individual,1
endure,2
discomfort,1
answer,1
survey,1
sexuality,1
exhibit,1
foster,1
placement,1
occur,2
concentrate,2
old,2
describe,1
comorbid,1
illness,1
dually,1
diagnose,1
think,1
constitute,1
additional,1
contributor,1
scale,1
sud,1
status,1
father,1
significantly,1
son,2
b,2
troubling,2
incidence,2
c,1
display,1
worrying,1
denial,1
early,1
age,1
onset,1
strongly,1
associate,1
increase,1
chaotic,1
recruitment,1
assess,1
gender,1
profound,2
male,1
survivor,1
cope,1
trend,1
traumatic,1
ed,1
group,1
partial,1
syndrome,1
