collocate,count
postmodern,1
feminist,1
perspective,1
facilitate,1
creation,1
inform,2
system,2
care,3
account,2
complexity,2
population,2
lead,2
comprehensive,1
treatment,2
further,1
theory,1
present,1
include,1
topic,1
psychotherapy,2
pain,1
tolerance,1
adherence,1
take,1
medication,1
experience,4
low,1
conscientiousness,1
single,1
childhood,8
addiction,1
relate,2
factor,1
smoking,2
illicit,1
association,2
self,1
report,1
early,1
retention,1
90,1
day,1
alcohol,2
consumption,1
history,7
head,2
heart,1
attack,1
stroke,1
parkinsonism,1
depression,5
prioritize,2
end,2
violence,4
opportunity,2
reconciliation,2
exposure,4
support,1
punitive,2
mechanism,2
difference,1
category,1
number,1
datum,2
element,1
event,1
negative,1
emotion,1
word,1
positive,1
multiple,2
regression,2
type,4
cumulative,2
trauma,3
conduct,2
22,1
paramedic,1
student,1
appear,2
suffer,2
measure,2
mmpi-2,1
pk,1
scale,1
strategy,1
intervention,1
therapeutic,1
address,1
impact,2
aspect,1
child,4
development,2
wellbeing,1
examine,2
influence,2
gender,1
mental_health,1
need,1
heighten,1
risk,1
adverse,2
outcome,1
home,1
memory,2
loss,2
case,1
document,1
evidence,4
recovery,1
collect,1
sample,1
130,1
non,1
professional,1
counsellor,1
south,1
african,1
banking,1
sector,1
challenge,3
heavy,1
burden,2
associate,4
manage,1
size,1
western,1
canadian,1
university,1
struggle,2
symptom,5
inventory,1
tsi,1
distressing,3
assessment,2
view,2
direct,1
road,1
nightmare,2
overwhelming,3
decipher,1
model,3
research,1
racism,1
discrimination,1
stress,7
integrate,1
promote,1
understand,2
highlight,4
assess,2
effect,3
race,1
base,1
aid,2
counseling,1
psychological,2
exacerbate,3
follow,1
indicate,2
intensify,1
damage,1
operative,1
hudson,1
2007,1
hypothesize,1
individual,1
escape,1
phenomenon,1
world,1
literature,1
prior,1
packet,1
contain,1
significant,3
victimization,2
deep,2
root,1
dissociation,2
abuse,2
underscore,1
deeply,1
ingrain,1
scar,1
parenting,1
show,1
mediate,1
exacerbating,1
worsen,1
anxiety,1
consultant,1
pediatric,1
service,1
remind,1
primary,1
patient,2
medical,1
despite,1
lack,1
singular,1
acute,1
dramatic,1
traditionally,1
characterize,1
severity,2
describe,2
current,1
health,1
high,2
level,1
neuroticism,1
survivor,2
sexual,3
develop,2
contagion,1
mark,1
veronica,1
review,1
damaging,1
role,1
enactment,1
challenging,1
conclude,1
replay,1
disrupt,1
sleep,1
distress,5
dreaming,2
recover,1
cause,1
domestic,1
widely,1
recognize,1
result,1
severe,2
fragmentation,1
ego,1
ples,1
psychopathology,1
function,1
pathway,1
demand,1
harsh,1
severely,1
affect,2
multi,1
psychosocial,1
csa,1
place,1
order,1
seriousness,1
subsequent,1
axis,1
ii,1
comorbidity,1
detrimental,1
106,1
admit,1
chemical,1
article,1
extreme,1
parental,1
bereavement,1
resultant,1
difficulty,2
reduce,1
harm,1
impose,1
victim,2
criminal,1
justice,1
particular,2
intentional,1
nonintentional,1
major,2
approach,1
treat,1
complicated,1
issue,1
largely,1
independently,1
connection,1
training,1
curriculum,1
coauthore,1
colleague,1
institute,1
face,1
heal,1
relationship,1
adult,2
closed,1
increase,1
complaint,1
episodic,1
aids,1
arc,1
brain,2
consistently,1
important,1
predict,1
completion,1
group,1
deal,1
devastate,1
incarcerate,1
woman,1
underserved,1
causal,1
link,1
rape,2
response,1
test,1
consider,1
way,2
differ,1
nonsexual,1
intense,1
relation,1
secondary,1
analysis,1
arizona,1
database,1
detail,1
study,2
18,944,1
06518,1
006,1
provide,2
disturb,2
transmission,2
posttraumatic,1
ptss,2
male,1
peacekeeper,1
consecutive,1
icu,1
admission,1
hospital,1
2,1
year,1
period,1
focus,1
interpersonal,1
peak,1
incidence,1
young,1
tragically,1
parent,1
dependent,1
