collocate,count
partially,2
mediate,2
harmful,6
relationship,3
verbal,3
severe,8
symptom,4
stress,2
damaging,2
impact,8
inaccuracy,1
stem,1
study,1
definition,1
sexual,22
certain,1
personality,1
construct,1
cocaine,1
use,3
homeless,2
youth,1
continue,1
severely,2
desperately,1
need,2
treatment,4
prompt,2
urgent,2
screening,1
history,6
psychological,3
maltreatment,1
entwinement,1
form,1
child,18
neglect,6
brassard,1
germain,1
hart,1
1987,1
group,2
role,1
mother,5
detrimental,1
maternal,1
clinical,3
sweet,1
concern,2
susceptibility,1
initiate,1
drug,6
emotional,3
associate,3
deep,1
distress,1
pervasive,4
research,2
question,1
ask,1
physical,10
victimization,3
hand,2
parent,2
guardian,2
bully,2
peer,5
x,1
bullying,1
interaction,1
precipitate,1
early,1
examine,5
indirect,1
effect,2
childhood,5
csa,1
age,1
2,2
12,1
trajectory,1
outcome,1
individual,1
patient,2
enter,1
substance,8
long,2
challenging,1
goal,1
file,1
client,2
distinct,1
time,1
period,2
harrowing,2
report,3
address,2
nature,1
alcohol,3
reveal,3
misuse,1
significantly,2
positively,1
increase,3
risk,5
suffer,5
and/or,1
background,1
score,1
range,1
offender,1
e.g.,1
neuropsychological,1
impairment,1
hypothesize,1
young,1
adult,2
high,2
incidence,2
covert,2
abuse,5
lead,2
abuser,1
destructive,2
pattern,1
psychotherapist,1
work,2
violence,5
critically,1
similarly,1
intensity,1
persistence,1
odd,1
disengage,1
independent,1
significant,2
step,1
turn,1
ongoing,1
hypertension,1
potentially,1
worsen,1
biobehavioral,1
rate,1
psychosomatic,1
illness,1
chronic,1
debilitate,1
depression,1
overreliance,1
primary,1
care,1
parental,1
find,2
devastating,2
u.s.,1
trauma,5
annually,1
perinatal,1
prevention,1
project,1
frequently,1
insufficiently,1
escalate,1
profound,3
marriage,1
task,1
vigilance,1
testing,1
add+h,1
aggression,2
relative,1
reckless,1
major,1
reason,1
give,1
military,1
perpetrator,1
percent,1
endure,2
4,1
type,2
household,1
dysfunction,1
result,2
behavior,1
depressive,1
compulsive,1
experience,2
partner,1
ipv,1
know,1
domestic,1
generate,1
troubling,1
mental,1
health,1
alarming,1
subject,1
community,1
sample,1
underscore,1
face,1
self,1
concept,1
prevalence,1
street,1
life,1
adolescent,4
development,1
manipulative,1
lie,1
scale,1
potential,1
inventory,1
classification,1
case,2
distinguish,1
5,2
profoundly,2
class,2
exhibitionism,1
contact,5
proportion,1
boy,5
22,1
girl,3
32,1
b,1
62,2
c,1
38,1
d,1
inside,1
family,1
repeat,1
10,2
16,1
e,1
genital,1
penetration,1
last,1
year,1
conversely,1
specific,1
contextual,1
aspect,1
identify,1
fundamental,1
component,1
parenting,1
inevitable,1
path,1
heighten,2
assess,2
topic,1
scientific,1
investigation,1
blame,1
nonoffending,1
exacerbate,2
excessive,1
reduction,1
statistically,1
appear,1
falter,1
overshadow,1
57,1
successive,1
admission,1
dissociative,1
relate,1
different,1
county,1
negative,2
attitude,1
man,2
persist,2
regardless,1
severity,1
experience(s,1
fail,1
support,1
victim,1
disclosure,1
social,1
content,1
sex,1
illustrate,1
miscarriage,1
weight,1
intensify,1
response,1
term,1
adjustment,1
good,1
interest,1
remove,2
home,2
country,2
avoid,2
veteran,1
administration,1
center,1
dishearten,1
rank,1
