collocate,count
coverage,1
well,1
contextualize,1
child,18
sexual,14
link,1
prevention,3
policy,1
study,1
understand,1
batter,1
mother,1
physically,1
generic,1
primary,1
program,3
marijuana,1
feature,2
distinguish,2
responsible,2
use,3
abuse,12
algorithm,1
estimate,1
degree,1
maltreatment,3
particularly,2
relevant,1
assessment,1
non,1
form,1
good,2
question,1
complainant,1
way,1
interest,1
factfinder,1
conclude,1
theory,1
contribute,1
understanding,1
financial,1
occur,1
family,3
expose,1
unacceptable,1
risk,3
aggression,1
e.g.,1
man,2
court,1
mandate,1
identify,2
single,3
item,1
manuscript,1
special,1
issue,1
journal,1
substance,8
treatment,6
focus,1
application,1
technology,1
delivery,1
perceive,1
love,1
childhood,6
experience,6
have,1
raise,1
parent,2
parental,1
relationship,2
breakdown,1
frequently,1
personality,1
difficulty,1
physical,9
find,2
highly,1
discriminative,1
function,1
prevalence,1
compare,2
participant,3
report,4
clinical,3
consequence,2
control,2
current,3
characteristic,1
prospective,1
developmental,1
history,3
relate,3
impulsivity,1
predict,1
disorder,2
sud,1
drive,1
alcohol,8
limit,1
result,4
suggest,2
emotional,5
statistically,1
psychosis,1
adulthood,1
woman,1
response,2
dependent,1
variable,2
aim,1
validate,1
chilean,1
version,1
potential,1
cap,1
mediation,1
effect,2
neglect,8
little,1
know,1
association,3
depression,1
dependence,5
illicit,2
drug,6
different,2
pattern,1
smoking,1
examine,1
coercion,1
adolescence,1
acquisition,1
sexually,2
emotionality,1
engage,1
eat,1
try,1
explain,1
rate,2
39,1
old,1
adult,2
continue,1
unstable,1
housing,1
associate,4
adolescent,6
arrest,1
behavioral,1
cognitive,1
predictor,1
development,1
typology,1
self,1
alteration,1
knowledge,2
describe,1
mechanism,1
change,1
behavior,1
emotion,1
attribute,1
affect,2
performance,1
appraisal,1
rating,1
individual,1
veteran,1
high,2
level,1
primarily,1
young,1
male,1
educated,1
general,1
measure,1
ia,1
psychological,4
patient,1
somatic,1
symptom,1
functional,1
disability,1
complete,1
detailed,1
questionnaire,1
background,1
psychiatric,1
instead,1
indicate,1
bpd,1
trait,1
stem,1
common,1
genetic,1
i.e.,1
sample,1
99,1
girl,1
foster,1
care,2
system,1
moderate,1
severe,1
meet,1
criterion,1
caregiver,1
participate,1
trial,2
unemployment,1
increase,1
confirmed,1
meta,1
analysis,3
relation,1
adjustment,1
idonly,1
group,1
case,1
victimize,1
perpetrator,1
maltreated,1
critical,1
factor,2
reinforce,1
oral,1
administration,1
mph,1
mimic,1
tonic,1
live,1
survivor,1
resilience,1
develop,1
healthy,1
intimate,1
therapy,1
mdft,1
effectiveness,1
illustrate,1
utility,1
integrative,1
datum,1
divorce,1
eld,1
significantly,2
reported,2
substantiate,2
multivariate,1
economic,1
health,1
body,1
weight,1
path,1
work,1
attainment,1
base,1
consider,1
role,1
syndrome,1
dwarfism,1
characterize,1
gross,1
impairment,1
statural,2
intellectual,1
growth,1
social,1
maturation,2
remain,2
domicile,2
outcome,1
reside,1
inpatient,1
facility,1
recent,1
effort,1
reveal,1
incidence,1
handicap,1
population,1
gender,1
suicidality,1
diagnostic,1
statistical,1
