collocate,count
extreme,1
separation,1
anxiety,2
unresolved,1
loss,2
discuss,3
implication,1
finding,1
treatment,3
experience,12
client,1
enter,1
state,2
disequilibrium,1
disorganized,1
memory,2
play,2
important,2
role,2
pathogenesis,2
stress,7
disorder,7
ptsd,4
shooting,1
event,4
type,4
individual,3
history,7
and/or,4
pre,1
existing,1
member,2
institutional,1
review,1
board,1
evaluate,3
research,4
protocol,1
frequently,1
face,1
task,2
datum,1
study,2
4213,1
subject,1
investigate,3
psychometric,1
difference,1
emerge,1
age,3
gender,1
hmpao,1
20,1
patient,5
mild,1
moderate,1
brain,4
injury,3
tbi,2
effect,7
regional,1
cerebral,1
blood,1
flow,1
rcbf,1
aspect,1
invite,1
people,3
suffer,4
psychological,1
attend,1
clinical,1
service,1
note,1
contributory,1
hh,1
mind,1
childhood,12
murray,1
bowen,1
recent,2
post,4
trauma,13
symptom,11
view,3
family,6
emotional,2
process,5
emanate,1
outside,1
system,1
cross,1
sectional,1
conduct,1
swiss,1
centre,1
1,1
year,1
abusive,1
head,2
aht,1
suspect,1
child,5
dilated,1
eye,1
inflammatory,1
phenotype,1
schizophrenia,1
associate,4
similar,2
immune,2
profile,1
healthy,1
control,1
breast,2
cancer,1
produce,1
psychosocial,2
husband,1
association,1
ra,1
compare,1
abuse,4
complex,2
developmental,3
posttraumatic,2
new,1
diagnostic,2
entity,2
represent,1
broad,1
spectrum,1
relate,3
adolescent,2
occurrence,3
time,4
find,1
predict,1
severity,1
particular,1
initially,1
increase,1
insecurity,1
recommend,1
use,1
german,1
questionnaire,2
short,2
form,2
assess,5
mental_health,1
status,1
socio,1
demographic,1
variable,1
statistically,1
explain,1
endure,1
impact,5
bad,4
lifetime,2
intensity,3
indicate,3
report,4
material,1
present,1
clarify,1
detrimental,4
identification,1
adult,1
problem,1
transition,1
culture,1
grapple,2
possible,1
approach,4
counseling,1
intervention,2
describe,1
organization,1
unit,1
reveal,1
pervasive,1
dysfunction,2
group,1
factor,3
propose,1
influence,3
adverse,2
response,1
include,1
biological,1
vulnerable,2
level,1
stressor,1
isolate,1
social,1
context,1
examine,1
exposure,1
participant,3
complete,1
attachment,2
belief,1
scale,3
tabs,1
pearlman,1
literature,1
profound,1
sexual,3
later,2
functioning,1
relationship,1
information,1
presence,1
damaging,1
past,2
collect,1
common,2
alarmingly,1
high,1
risk,2
non,1
future,1
effort,1
focus,2
recovery,3
challenge,3
incarcerate,1
woman,1
motor,1
vehicle,1
accident,1
mva,1
alcohol,1
underscore,1
deeply,1
ingrain,1
scar,1
critical,1
direction,1
urgent,1
attention,1
stage,1
maltreatment,1
ctq,1
document,1
severe,5
correlate,3
strongly,1
practice,3
consist,1
exhibit,2
traumatic,3
write,1
show,1
improve,1
health,4
reduce,1
hypothesis,1
involuntary,1
recall,1
flashback,1
disruptive,1
determine,1
original,1
relative,1
importance,1
pathway,1
plausibly,1
exacerbate,1
late,1
life,1
seeker,1
persecution,1
home,1
country,1
outline,1
theoretical,1
overview,1
evolve,1
conception,1
connection,1
struggle,1
alcoholism,1
karolinska,1
interpersonal,1
violence,1
individually,1
base,1
multisystemic,1
highlight,2
distress,1
embed,1
relational,2
network,2
manage,2
healing,1
growth,1
development,1
argue,1
extent,1
stay,1
safe,1
number,1
substance,2
diagnosis,1
co,1
negative,2
damage,2
live,2
hiv,2
infection,1
formidable,1
rebuild,1
meaning,1
devastating,1
therapist,1
distressing,1
question,1
style,1
mediate,1
relation,1
inner,1
representation,1
symptomatology,2
community,2
sample,2
self,2
define,1
survivor,1
n,1
=,1
95,1
confront,1
ways,1
cope,1
checklist,1
revise,1
inventory,1
fragmentation,1
debilitate,1
physical,1
mental,1
issue,1
official,1
