collocate,count
ecologically,1
conceptualize,1
intensive,1
study,7
assess,1
impact,3
salvadoran,1
civil,1
war,1
54,1
seventy,1
service,7
inpatient,2
complete,1
general,1
individualised,1
negative,1
affect,1
poor,4
perceive,1
physical,2
methodology,1
inform,1
understanding,1
relational,1
experience,3
treatment,8
compare,2
contrast,1
multiple,1
perspective,1
sf-36,1
measure,3
dimension,1
test,1
variety,1
population,1
daughter,1
caregiver,1
insurance,1
status,3
substance,1
use,4
consequence,1
participation,1
conduct,1
implication,1
reform,1
direction,1
future,1
research,3
discuss,2
effect,4
iddt,1
implementation,2
skill,1
knowledge,1
care,6
professional,4
present,2
investigate,2
intimate,1
partner,1
outcome,3
i.e.,2
depression,1
anxiety,2
anger,1
satisfaction,1
adult,2
consumer,1
await,1
evaluation,3
percentage,1
significantly,2
high,3
patient,2
anemia,1
rarely,1
integrate,1
biological,2
reliability,1
new,1
instrument,1
design,1
pediatric,1
clinical,2
sample,3
interview,1
scapi,1
develop,1
national,2
institute,1
health,2
multimodal,1
child,2
contract,1
prominent,1
delivery,1
guideline,1
assessment,2
fitness,1
stand,1
trial,1
have,1
evidence,2
base,3
appointment,1
1,1
month,1
forensic,1
medical,1
outpatient,2
clinic,1
regional,1
facility,3
primary,1
enhance,1
ability,1
cope,1
ude,2
mitigate,2
mental_health,4
detrimental,2
technique,1
adolescent,1
chronic,2
acute,1
setting,1
goal,1
expect,1
sensory,1
modality,1
useful,1
relationship,1
trauma,1
class,1
prevalence,1
issue,3
require,1
precede,1
year,1
collaboration,1
police,1
describe,1
paper,1
particular,1
disorder,3
result,3
inflated,2
score,2
nsi,2
scrutiny,1
condition,1
take,1
account,1
review,1
potential,1
case,1
burden,1
genetic,1
factor,4
examine,2
gene,1
environment,1
exacerbate,2
vulnerability,1
versus,1
community,3
accommodation,1
severe,1
shift,1
somewhat,1
question,2
quality,2
animal,1
model,2
address,1
challenge,8
human,1
pre,1
drug,1
recur,1
struggle,4
rate,2
post,1
psychometric,1
round,1
datum,3
collection,1
user,1
n,1
=,1
92,1
centre,1
malopolska,1
select,1
concern,2
risk,2
decline,1
mother,1
specifically,1
symptom,2
posttraumatic,1
stress,1
find,1
historical,1
biographical,1
structural,1
worsen,1
face,3
old,1
african,2
americans,1
exception,1
participant,2
troubling,1
sad,1
cover,1
aspect,1
ongoing,1
debate,1
mks,1
missionary,1
provide,1
example,1
literature,1
value,1
self,1
revelation,1
try,1
verify,1
school,1
program,1
day,1
step,1
ahead,1
client,1
integration,1
protocol,1
educator,2
ensure,2
continuum,1
support,2
need,1
simultaneously,1
relation,1
gender,1
nonconformity,1
reliance,1
formal,1
inadequate,1
informal,1
source,1
elderly,2
american,1
prompt,2
manage,2
field,2
pose,2
proportion,1
individual,1
suffer,1
indicate,2
bring,2
system,3
respond,1
marginally,1
psychotherapeutic,2
intervention,1
warn,1
hispanic,1
underutilize,1
resource,1
benefit,1
traditional,1
objective,1
inquiry,1
langner,1
symptomatology,1
dwell,1
mean,2
level,1
stability,1
analyse,1
portray,1
rigid,1
unchanging,1
trait,1
adverse,1
social,1
change,1
female,1
influence,1
practice,1
psychotherapy,2
agency,1
psychosocial,1
maternal,2
educational,1
limited,1
erode,1
autonomy,1
extension,1
person,1
enjoy,1
well,1
hypothesize,1
center,1
modest,1
improvement,1
