collocate,count
change,2
form,3
reduction,1
vulnerability,1
abduction,1
stranger,1
attributable,1
participation,1
primary,1
adolescent,4
male,1
sexual,14
history,5
differ,1
family,5
dimension,1
half,1
public,1
professional,3
awareness,1
emerge,1
suppress,1
repeatedly,1
compulsivity,1
developmental,1
adaptation,1
neglect,2
lead,1
cognitive,1
behavioral,2
emotional,2
consequence,1
acth,1
child,14
victim,1
trauma,1
scale,2
short,1
longscan,1
physical,6
self,1
report,2
punishment,1
psychiatric,2
disorder,5
childhood,6
experience,3
care,1
interview,1
ceca,1
simultaneously,1
prenatal,1
exposure,2
parental,3
substance,9
comorbid,1
psychopathology,1
temperament,1
contextual,1
meet,2
dsm,2
iii,2
criterion,1
alcohol,2
dependence,1
37,1
concurrent,2
axis,2
stressor,1
role,1
finding,1
indicate,2
chronic,1
condition,2
disability,1
understand,1
somatic,1
expression,2
adult,2
female,2
survivor,2
relation,1
identity,1
perpetrator,1
ideal,1
actual,1
image,2
regard,1
eld,1
dopamine,1
system,1
common,1
substrate,1
drug,6
mediate,1
variable,1
psychological,3
distress,3
adulthood,1
relate,5
characteristic,4
number,2
offender,3
duration,2
find,2
directly,1
associate,3
sample,1
decision,1
outcome,1
research,3
examine,1
population,1
aim,1
develop,1
tailor,1
treatment,6
prevention,1
reveal,1
significant,1
association,2
type,2
ace,1
gambling,1
positive,1
correlation,1
severity,1
combat,2
ptsd,1
notably,1
appear,1
manifest,1
influence,1
criminal,1
aggressive,1
analysis,1
participant,1
response,2
diagnosis,2
instrument,1
friedman,1
utada,1
1989,1
event,2
e.g.,1
allege,1
incident,1
include,2
asthma,1
autism,1
burn,1
link,1
strongly,1
neuropsychological,1
deficit,1
resemble,1
particular,1
co,1
occurrence,1
wife,2
mark,1
education,1
bad,1
health,1
increase,2
violence,5
war,1
society,1
risk,2
theory,1
development,1
approach,1
isolation,1
important,1
factor,3
marital,1
south,1
asian,1
immigrant,1
context,1
groom,1
process,2
individual,2
prepare,2
environment,3
place,1
gain,1
access,1
strategy,1
unique,2
set,2
abuse,4
social,2
symptom,1
collect,1
tend,1
employ,1
prior,1
work,2
paternal,1
incestuous,1
behavior,2
spectrum,1
compulsive,1
obsessivecompulsive,1
profile,1
evaluate,1
questionnaire,1
assess,1
cpa,1
incest,1
ci,1
african,1
americans,1
enter,1
residential,1
assessment,1
psychotherapy,1
sible,1
occur,2
intimate,1
partner,1
attract,1
interest,1
national,3
institute,2
clinical,3
trials,1
network,1
ctn,1
foster,1
translation,1
practice,1
setting,1
effect,1
personality,1
year,1
traumatic,2
domestic,1
<,1
1,1
rate,2
support,1
hypersexuality,1
manifestation,1
mania,1
provide,1
potential,1
mechanism,1
translate,1
detrimental,1
gene,1
subsequently,1
result,2
severe,1
clear,1
intensify,1
poverty,1
disrespect,1
pupil,1
protection,1
scar,1
impact,1
stressful,1
life,1
date,1
prevalent,1
dire,1
problem,1
deeply,2
concern,1
pattern,1
prevalence,1
similar,1
clinic,1
suggest,1
implication,1
eating,1
gravely,1
consider,1
