collocate,count
stress,2
1,2
year,1
baseline,1
assessment,1
level,7
personality,1
dysfunction,1
troubling,4
study,4
difference,3
find,3
inhibitory,1
processing,1
associate,5
external,2
student,2
absence,1
report,2
attribute,2
strong,2
reward,1
expectancy,10
possess,2
internal,2
individual,1
indicate,1
harmful,2
impact,1
performance,2
application,1
treat,1
school,1
phobia,3
test,1
academic,1
result,2
suggest,2
depression,9
pattern,3
asymmetric,1
hemispheric,1
l,1
score,4
e.p.i.,1
finding,1
high,8
obsessionality,1
chronically,1
sick,1
patient,5
diagnosis,1
ocd,2
30,1
young,3
people,2
disorder,18
25,1
child,2
plus,1
major,1
old,2
demonstrate,1
debilitate,2
symptomatology,2
diagnose,2
rate,2
certain,2
subtype,1
compare,3
anxious,1
axis,2
affective,1
pervasive,1
category,1
current,1
role,2
fpe,1
psychological,2
comorbiditie,1
eating,1
substance,3
use,4
issue,1
manage,1
social,5
discuss,2
cbt,1
response,3
likely,2
age,1
relate,5
decline,1
maternal,1
prenatal,1
infant,1
temperamental,1
distress,1
unclear,1
force,1
interaction,6
task,3
confederate,1
rating,1
inadequacy,1
obtain,1
masculine,1
man,3
insoluble,1
androgynous,2
experience,3
debilitating,1
sense,1
condition,1
describe,1
distressing,2
object,1
separation,2
participant,1
allow,1
harsh,1
distinction,1
burden,2
versus,1
contrast,2
trait,10
positive,2
procedure,1
target,1
attention,1
cbm,1
intensify,1
reactivity,1
laboratory,1
yield,1
therapeutic,1
challenge,1
information,1
think,1
contribute,1
development,1
persistence,1
clear,1
attentional,1
bias,2
threat,4
abt,2
drive,3
state,9
anxiety,14
self,3
control,2
strength,1
mitigate,1
effect,2
sport,1
improve,1
athlete,1
co,1
morbidity,1
unipolar,1
mood,1
latent,1
externalize,1
factor,4
negatively,3
lament,1
subjective,1
imagery,1
examine,1
exacerbating,1
sensitivity,4
association,1
childhood,1
exposure,1
parental,1
abuse,1
sample,1
late,1
adolescent,2
clinical,1
conduct,1
adult,2
outcome,1
severe,1
admission,2
hospital,1
surgery,2
panic,2
pd,1
29,1
generalized,3
gad,1
respect,1
approach,2
embarrassment,1
dramaturgic,1
theory,3
diminish,1
esteem,1
sexual,2
differentiation,1
identification,1
aggression,2
hostility,1
uncertainty,1
fickleness,1
actual,1
conflict,1
low,1
assertive,1
woman,1
remain,1
intoxication,1
physiological,3
measure,4
avoid,1
unsettling,1
stimulus,2
existential,1
sensitizer,1
tend,1
overwhelming,2
apprehensive,1
long,1
term,1
problematic,1
reliability,1
appear,1
deeply,1
troubled,1
maladjustment,1
addition,1
mother,1
group,1
peripartal,1
correlate,1
r=0.610,1
p<0.001,1
personal,1
furthermore,1
resource,1
motivate,1
interest,1
uncertain,1
transitional,1
plan,1
feeling,1
increase,1
safeguard,1
distinct,1
comorbidity,1
alarming,1
concern,4
neurobiologic,1
implication,1
view,1
treatment,1
ptsd,1
aim,1
explore,1
detrimental,1
differentiate,1
tspo,1
expression,1
locus,1
despairing,1
hopeless,1
shame,1
evoke,1
activity,1
right,2
amygdala,2
problematically,2
activate,2
demand,2
concurrent,1
validity,1
negative,1
correlation,2
physical,1
loading,3
20,1
item,1
2,1
critically,1
agreement,1
mode,1
scale,2
inventory,1
67,1
plastic,1
reconstructive,1
array,1
capture,1
diagnostic,1
status,1
symptom,2
intensity,1
area,1
functional,1
deterioration,1
consistent,1
model,1
account,2
unique,1
portion,1
automatic,1
thought,1
specific,1
internalize,1
despair,2
disorders,2
interview,3
schedule,2
dsm,2
iv,1
w.,1
k.,1
albano,1
a.,1
m.,1
link,1
ongoing,1
educational,1
struggle,1
setback,1
determine,1
relation,1
