collocate,count
present,2
study,3
examine,1
association,4
childhood,9
ct,1
alexithymia,1
panic,1
symptom,7
severity,2
basis,2
theoretical,2
conceptualization,2
posttraumatic,2
growth,2
low,2
ses,2
hypothesize,2
trauma,6
positively,1
fulfil,1
peer,1
relationship,7
decrease,1
emotional,3
result,2
disease,1
hypothesis,1
offer,1
postulate,1
case,1
pattern,3
human,2
represent,3
epigenetic,2
response,3
exogenous,2
experience,6
associate,4
hear,1
incontinence,1
lifetime,2
exposure,8
finding,1
suggest,3
survivor,5
fragile,2
participate,3
research,5
acute,2
aftermath,3
traumatic,1
adulthood,1
independently,1
relate,5
distressed,1
loneliness,1
class,1
14,1
month,1
5,1
year,2
past,1
predict,1
later,1
reactivation,1
attentional,1
bias,1
material,1
appear,1
verbal,1
visual,2
stimulus,1
elderly,1
population,1
ptsd,5
implication,3
different,1
attachment,1
concept,2
discuss,1
aim,2
investigate,1
symptomatology,1
specifically,1
perpetrate,1
violent,1
social,1
consequence,1
document,1
know,1
young,2
child,4
understand,2
remember,1
psychotherapy,2
dissociative,3
patient,1
dissociation,1
success,1
cognitive,3
behavioural,1
intervention,2
adult,1
victim,3
treatment,2
approach,1
apply,1
equally,1
physical,2
stress,5
shortly,1
reliable,1
valid,1
measure,2
specific,2
type,2
show,1
considerable,1
promise,1
pre,1
natal,1
influence,1
early,4
interpersonal,2
involve,2
primary,1
caregive,1
disturbed,1
moderate,2
subjective,1
sleep,1
soon,1
development,1
group,3
woman,2
history,2
n,1
=,1
30,1
expose,1
rest,1
potential,3
general,1
marker,1
brain,1
pathology,1
neurotransmitter,1
disturbance,1
raise,1
consideration,1
coordination,1
psychopharmacologic,1
base,1
focused,1
behavioral,2
therapy,2
tf,1
target,1
mental_health,1
youth,1
importance,1
sociality,1
recovery,3
recognize,2
developmental,2
posttrauma,1
context,1
effect,3
appreciated,1
particularly,1
compare,1
control,1
disorder,5
clearly,2
persistent,1
individual,1
render,1
incapable,1
absorb,1
sexual,3
determine,1
suicidal,1
ideation,1
nationally,1
representative,1
change,1
typically,1
accompany,1
loss,2
mitigate,1
actual,1
bereavement,1
moral,1
masochism,1
important,1
violence,1
datum,1
consistent,1
model,2
factor,2
pertinent,1
way,1
complicate,1
consulting,1
room,1
therapist,1
indicate,1
exacerbate,2
broad,1
range,1
assess,2
destructive,1
abuse,1
form,1
protection,1
fear,1
abandonment,1
object,2
infantile,1
logistic,1
regression,1
analysis,1
family,1
north,1
korea,1
reveal,1
concern,1
impact,2
emotion,1
regulation,1
worsen,1
depression,1
compensatory,1
ideal,1
wisdom,1
damaging,2
reaction,1
manifestation,1
double,1
conscience,1
shame,1
dynamic,1
spouse,1
partner,1
seek,1
challenge,2
owe,1
ongoing,1
previous,1
adjustment,1
comparison,1
minimal,1
victimization,1
attribution,3
checklist,1
tac,1
brief,1
self,2
report,1
distress,4
environmental,1
intensify,1
crisis,1
paranoid,1
schizoid,1
thinking,1
distressing,1
component,1
rumination,1
chaos,1
hypnotic,1
relaxed,1
state,3
revivification,1
heighten,3
dissociate,2
relive,2
memory,1
risk,1
admixture,1
affective,1
initial,1
evaluation,1
newly,1
develop,2
secondary,1
questionnaire,1
261,1
mental,1
health,1
professional,1
college,1
student,1
subject,1
task,1
treat,1
mass,1
degree,1
responsibility,1
pleasure,1
emphasize,1
deep,1
psychological,1
evaluate,1
highlight,1
gravity,1
struggle,1
age,1
2,1
10,1
react,1
severely,1
daily,1
functioning,1
design,1
frequency,2
prevalence,2
rate,2
severe,1
comorbid,1
