collocate,count
find,1
psychiatric,1
diagnosis,1
poor,4
indicator,1
service,10
need,6
particularly,1
elderly,1
individual,2
variance,1
status,1
mainly,1
predict,1
gender,1
mobility,1
total,1
1,969,1
contact,1
index,1
hospitalization,1
violence,1
negative,2
relationship,3
stigma,1
help,2
seek,2
difficulty,2
armed,1
force,1
associate,1
perceive,1
psychosocial,1
environment,1
symptom,3
stress,3
woman,2
unable,1
care,6
substance,1
abuse,1
problem,8
difficult,1
clinically,1
differentiate,1
bipolar,1
disorder,4
condition,1
young,5
people,4
explore,1
physical,1
health,4
explain,1
i.e.,2
mediate,1
obesity,1
strengthen,1
school,1
engage,2
proactive,2
early,2
identification,2
child,10
appropriate,1
provide,1
self,3
report,9
link,3
measure,1
include,3
depression,1
anxiety,2
alcohol,1
barrier,1
treatment,1
study,4
prevalent,1
case,1
develop,2
effective,1
intervention,2
reduce,2
risk,1
education,1
long,1
see,2
central,1
component,1
increasingly,1
tie,1
acute,1
overall,1
relative,1
area,3
clinician,1
feel,1
prepare,1
address,2
suicide,1
current,1
patient,3
large,1
australia,1
compare,1
account,1
unemployed,2
man,1
married,1
integration,2
buddhist,2
principle,1
practice,1
western,1
apply,1
psychological,2
discipline,1
appear,1
limit,1
psychology,1
assumption,1
underlie,1
model,1
p,1
=,1
.006,1
difference,1
criminal,1
involvement,1
observe,1
meth,1
user,1
use,1
especially,1
ethnic,1
minority,1
group,1
canada,1
base,3
high,8
order,1
personality,1
factor,1
behavior,2
control,3
present,3
youth,1
10th,1
11th,1
grade,1
struggle,7
define,2
emotional,2
behavioral,2
mental_health,8
adverse,2
life,1
event,1
participant,1
specific,1
clinical,1
profile,1
expose,1
urgently,1
schedule,1
detect,1
recovery,1
light,2
problematic,2
reliance,2
paraprofessional,2
setting,2
quality,1
implementation,1
evidence,1
protocol,1
educator,2
face,2
challenge,3
ensure,2
continuum,1
support,2
active,1
job,4
seeking,1
suffer,1
remain,1
unclear,1
positive,1
illusions,1
hinder,2
nonpsychotropic,1
medication,1
prescription,1
outcome,1
1,1
year,1
discharge,1
follow,1
widen,1
gap,1
supply,1
demand,3
delivery,1
demonstrate,1
single,1
father,2
bad,1
marry,1
adolescent,4
caregiver,2
diverge,1
converge,2
relatively,2
concern,3
level,3
distress,1
display,1
great,1
hostility,1
longitudinal,1
investigate,1
supervisor,1
hand,1
complete,1
questionnaire,2
highlighting,1
issue,4
impact,4
peer,1
overweight,1
adult,3
alarmingly,2
rate,2
severe,2
psychopathology,3
disability,2
assessment,1
center,2
evaluate,1
cognitively,1
delay,1
urgent,1
recommendation,1
70,1
record,1
inadequately,1
resettle,1
longstay,1
hospital,1
review,1
consultant,1
psychiatrist,1
document,1
likelihood,1
prescribe,1
anxiolytic,1
attitude,1
assimilation,1
separation,1
marginalization,1
general,1
ghq)-30,1
253,1
offering,1
reciprocal,1
university,1
facility,1
visit,1
primary,1
medical,1
examine,3
persistent,2
exercise,1
perinatal,1
period,1
tradition,1
decade,1
multitude,1
childhood,1
compound,1
late,1
maternal,1
suggest,1
therapy,1
numerous,1
debilitate,1
affect,3
misguided,1
belief,1
literacy,1
carer,1
time,1
likely,2
overlook,2
intuitively,2
screen,2
neglected,1
provision,1
regional,1
community,1
response,1
overwhelming,1
complicate,1
agentic,1
communal,1
trait,1
parenting,1
shortcoming,1
rank,1
instrument,1
composite,1
assume,1
work,2
characteristic,3
deteriorate,2
negatively,2
access,1
refer,1
police,1
represent,1
