collocate,count
decade,1
child,17
effort,2
world,1
increasingly,1
focus,2
prevention,4
voiceless,1
factor,3
facilitate,1
physical,10
sexual,17
adolescent,1
detainee,1
adult,1
institution,1
identification,1
victim,2
tragic,2
crisis,1
opportunity,1
intensive,1
timely,1
female,4
confirm,1
history,6
childhood,9
comparison,1
participate,1
longitudinal,1
prospective,2
discord,1
school,1
problem,1
provide,1
robust,1
predictor,1
sociopathic,1
penchant,1
program,1
develop,1
prevent,1
neglect,4
make,1
substance,5
treatment,6
service,2
accessible,1
hispanic,1
woman,1
practice,1
public,2
support,2
involvement,1
perception,3
cause,1
sobriety,1
student,1
recover,1
subsample,2
large,2
study,4
low,2
income,2
behavior,3
relational,2
satisfaction,2
happiness,2
incite,2
threat,2
act,2
violence,2
aggression,2
concomitant,1
consider,1
severe,7
form,2
wide,1
sense,1
literature,1
review,2
exacerbate,2
individual,1
distress,2
lead,1
deep,1
aspect,1
experience,2
disturb,1
determinant,1
tsi,1
score,1
mail,1
screening,1
questionnaire,1
csa,1
interview,1
detail,1
reveal,3
profound,3
critical,1
necessity,1
culturally,1
relevant,1
drug,3
high,3
report,4
recent,2
abuse,6
aggressive,1
context,1
spousal,1
partner,1
significantly,1
aggravate,1
deficit,1
cognitive,1
processing,1
devastating,1
inflict,1
harm,1
society,1
evaluate,1
prevalence,1
complicate,1
sample,1
patient,2
acute,1
particularly,1
consequence,1
reporting,1
teenager,1
intellectual,1
disability,1
carer,1
teacher,1
assessment,1
bulimia,1
detrimental,2
counter,1
medication,1
dimensional,1
approach,1
require,1
vulnerability,1
overlook,1
anxiety,1
reduce,1
theory,1
alcohol,3
strongly,1
suggest,1
possibility,1
assault,1
signify,1
grave,1
risk,1
thoroughly,1
assess,1
theme,1
find,2
issue,1
deteriorate,1
trauma,3
survivor,3
harmful,2
bleak,1
perspective,1
life,1
maternal,1
paternal,1
relationship,5
interpretation,1
involve,1
presence,1
date,1
management,2
intervention,2
abstinence,1
inadvertently,1
highlight,3
challenge,1
engage,1
non,1
wolff,1
acker,1
1993,1
brief,1
potential,2
inventory,1
ondersma,1
chaffin,1
mullins,1
nineteen,1
case,2
16,2
3,2
uncover,1
harrowing,1
2,1
year,1
intensity,1
exposure,1
relentless,1
frequency,1
duration,1
age,1
onset,2
use,3
extreme,1
force,1
effect,4
gender,1
race,1
chronic,1
take,1
account,1
184,1
substantiate,1
1981,1
city,1
lansing,1
michigan,1
publish,1
military,1
registry,1
alarming,1
trend,1
family,1
and/or,1
explore,1
sex,2
offender,2
associate,1
dissociative,1
logistic,1
regression,1
significant,2
psychological,2
parent,1
interaction,1
escalation,1
disorder,1
sud,1
heighten,1
psychostimulant,1
strategy,1
identify,1
warn,1
videotape,1
presentation,1
mother,2
display,1
reduction,1
skin,1
conductance,2
observe,1
impact,2
lasting,2
hinder,1
habituation,1
experimental,1
setting,1
rate,1
native,1
alaskans,1
aleuts,1
pain,1
utilize,1
safeguard,1
rampant,1
addiction,1
preserve,1
modality,1
remain,1
number,1
worsen,2
system,1
investigate,1
damage,1
opiate,1
particular,1
763,1
consecutively,1
debilitate,1
direction,1
future,1
research,1
derive,1
distressing,1
core,1
constituent,1
component,1
area,1
unexplored,1
deepen,1
psychiatric,1
impairment,1
welfare,1
work,1
lack,1
social,1
control,1
domestic,1
call,1
homelessness,1
nonsexual,2
maltreatment,2
traumatic,2
b,1
dp,1
insecure,2
attachment,2
c,1
symptomatology,1
