collocate,count
objective,1
study,4
examine,2
difference,1
substance,12
treatment,9
need,1
utilization,1
outcome,2
allele,1
link,1
alexithymia,1
prior,1
emotional,6
high,1
risk,4
base,1
coping,1
operational,1
definition,1
sexual,21
behavioral,2
specificity,2
abuse,9
screening,2
question,1
use,1
future,1
research,2
past,1
history,7
alcohol,3
increase,2
exposure,3
suicide,1
subsequently,1
experience,2
verbal,2
physical,10
report,6
borderline,1
patient,1
axis,1
ii,1
popular,1
notion,1
nature,1
child,15
mount,1
evidence,2
comorbidity,1
drug,5
excessive,1
craving,1
like,1
sweet,1
family,6
dynamic,1
associate,4
female,2
perpetrate,1
extended,1
member,3
probable,1
pathological,1
gambling,1
compare,3
measure,2
include,2
urine,1
early,1
marriage,1
frequent,2
type,5
childhood,9
impulsivity,1
affect,1
lability,1
methamphetamine,1
dependence,1
symptom,2
rural,1
inpatient,1
overshadow,1
recent,1
awareness,2
add,1
reason,1
revision,1
traditional,1
view,1
predict,1
rumination,2
reward,1
regulation,1
operative,1
man,5
adult,1
instance,1
intimidation,1
complete,1
sadness,1
csa,2
relate,1
range,2
psychiatric,3
problem,4
deal,1
violence,4
school,1
endure,1
neglect,2
violent,1
behavior,2
home,1
p<0.001,1
hyperactivity,1
self,1
show,1
great,1
discriminative,1
power,1
receive,1
little,1
attention,1
commonly,1
lump,1
simply,1
non,1
decade,1
dramatically,1
recurrence,1
frequently,2
observe,2
result,3
placement,3
abused,1
therapeutic,1
positive,1
purpose,1
project,1
parent,1
impact,2
mid,1
life,2
mental,1
significant,3
association,3
find,1
gender,1
risky,1
general,1
behaviour,1
respectively,1
instrument,1
fkw,1
drawing,1
scale,1
accumulate,1
disorder,2
adulthood,1
publicly,1
fund,1
free,1
washington,1
state,1
122,1
separation,1
parental,2
death,1
household,2
mental_illness,1
suggest,1
specific,1
develop,2
depression,2
acquire,1
concurrent,1
relative,2
severe,7
time,1
prison,1
affective,1
and/or,1
regression,1
deprivation,1
service,1
criminal,1
justice,1
manage,1
chronic,1
ptsd,1
relentless,1
correlation,1
severity,2
number,1
degree,1
coexist,1
psychopathology,1
alarming,3
relapse,2
rate,1
follow,2
focus,1
identify,1
urgent,2
inmate,2
twice,1
likely,4
live,2
constant,1
fear,1
father,2
trap,1
cycle,1
residential,1
international,1
domestic,1
worker,1
suffering,1
employer,1
exploitation,1
change,1
canada,1
board,1
committee,1
document,1
outline,2
employee,1
detail,1
assistance,1
identification,1
case,1
procedure,1
occur,1
highlight,1
ascertain,1
pervasive,2
mother,1
boy,2
girl,3
particular,1
suffer,4
significantly,1
husband,1
education,1
problematic,2
effect,2
exacerbate,1
task,1
vigilance,1
testing,1
add+h,1
aggression,1
group,2
participant,1
lack,1
hiv,1
factor,1
assess,1
new,1
look,1
devastating,1
aspect,1
review,1
previous,1
finnish,1
events,1
checklist,1
distressing,1
questionnaire,2
trauma,1
independent,1
see,2
intensification,2
obsessive,2
compulsive,1
prevalence,1
bully,1
prove,1
distressingly,1
abusive,1
characteristic,1
potential,1
clientele,1
