collocate,count
significant,1
number,1
people,1
receive,2
service,9
manage,1
health,4
care,3
setting,3
interdisciplinary,1
synergy,1
range,1
profession,3
involve,1
promotion,1
educational,1
biopsychosocial,1
resource,2
support,2
cope,1
flourish,1
development,1
effort,1
attend,1
bidirectional,1
association,1
date,1
relationship,3
dynamic,1
time,2
particularly,2
domain,1
relevant,1
label,1
trigger,1
stereotype,1
threat,1
test,3
send,1
short,1
postal,1
questionnaire,1
focal,1
point,1
51,1
country,1
include,2
movement,2
base,1
behavior,1
lead,1
great,2
benefit,2
hypothesis,2
experimental,1
research,2
mental_health,4
ongoing,1
cycle,1
clinical,2
audit,1
network,1
constantly,1
female,1
demographic,1
factor,5
associate,2
poor,2
young,1
married,1
low,1
household,1
rise,1
demand,1
referral,2
infant,2
teacher,2
struggle,2
overcome,1
challenge,3
strained,1
approach,1
hospital,1
experience,1
distribution,1
space,1
highlight,1
shortcoming,2
child,6
adolescent,1
reveal,1
gap,1
writing,1
intervention,1
potential,2
inadequately,1
stabilize,1
psychiatric,1
discharge,1
present,2
unreliable,1
alternative,1
medication,1
adhd,1
diagnosis,4
give,1
result,1
stigmatization,1
caregiver,2
stress,2
indirectly,1
worsen,1
issue,9
supervised,1
practice,1
161,1
client,1
community,1
examine,1
problematic,1
order,1
skill,1
prevalence,1
army,1
aviation,1
personnel,1
common,1
percentage,2
fail,4
return,2
duty,3
follow,3
treatment,2
predictor,1
permanent,1
withdrawal,1
world,1
early,2
education,1
react,1
policy,3
change,1
make,1
patient,4
negative,2
impact,2
peer,1
problem,3
overweight,1
need,1
comprehend,1
system,1
disorder,2
characterize,2
u.,2
s.,2
mental,1
increasingly,1
dominate,1
professional,1
ageism,1
widely,1
recognize,1
delivery,1
concern,3
practitioner,2
bias,1
link,1
persistent,2
school,2
counselor,1
worker,2
weak,1
work,2
relate,1
attitude,1
index,3
indicate,1
underlying,1
distort,1
mos,1
datum,2
osa,2
effect,2
detrimental,1
protective,1
insufficient,1
prevent,1
acculturated,1
risk,2
remain,1
uninformed,1
different,1
contribute,2
street,1
enrollment,1
survey,1
recent,1
study,3
positive,1
illusion,1
lend,1
conclusive,1
taylor,1
domestic,1
partner,1
lonely,1
rate,3
physical,2
negatively,1
live,1
describe,1
woman,2
report,1
reluctance,1
disclose,1
screen,1
discourage,1
rural,1
complete,1
measure,2
burnout,1
mindfulness,1
investigate,1
pre,2
transplant,1
history,1
non,1
adherence,1
grim,1
post,1
previous,1
therapy,1
mismatch,1
traditional,1
minority,2
family,1
presence,1
correlate,1
gender,2
high,3
boy,1
existing,1
baseline,1
separation,1
divorce,1
parent,1
troubling,1
dual,2
mentally,1
retarded,2
individual,2
face,2
internal,1
external,1
barrier,1
harm,1
continue,1
neglect,1
counseling,1
conflict,1
pattern,1
response,1
womanist,1
scale,1
compromise,1
ethic,1
undermine,1
trust,1
promote,1
recovery,1
obstruct,1
lack,1
dependable,1
accurate,1
severely,1
harmful,1
limited,1
influence,1
happiness,1
powerlessness,1
user,1
marginalized,1
group,1
personality,1
trait,1
psychosocial,1
condition,1
sexual,1
man,1
birth,1
weight,1
susceptibility,1
outcome,1
question,1
perception,1
deterioration,1
psychoanalytic,1
psychotherapy,1
event,1
pose,1
attendance,1
performance,1
quality,1
life,1
qol,1
parental,1
illness,1
stressor,1
vulnerability,1
explore,1
area,1
likely,1
suffer,1
center,1
utilization,1
surpass,1
social,1
compare,1
job,2
dissatisfaction,1
general,1
gps,1
england,1
n,1
