collocate,count
researcher,1
consider,1
include,7
financial,2
study,4
eld,2
abuse,25
neglect,10
section,3
use,3
datum,2
source,1
child,27
information,1
suggest,1
army,1
inherent,1
feature,1
exacerbate,6
risk,4
twice,1
high,2
prevalence,1
define,1
alcohol,2
nonveterans,1
11,1
vs.,1
control,5
demographic,2
conduct,1
examine,3
unique,1
contribution,1
emotional,1
variable,2
symptom,2
measure,3
childhood,5
sexual,31
physical,8
lifetime,1
trauma,1
exposure,1
non,1
therapeutic,2
research,3
drug,5
human,2
important,2
comprehensive,3
understanding,3
substance,9
development,1
effective,1
treatment,3
analysis,2
reveal,1
hypothesize,1
history,5
psychological,2
uniquely,2
associate,3
low,2
self,3
esteem,2
link,2
aggression,2
specifically,2
relate,5
maladaptive,1
behavior,2
experience,3
assault,1
addition,1
44,1
help,3
likely,3
seek,1
present,1
impact,1
psychosocial,1
posttraumatic,1
stress,2
disorder,1
seeking,2
adult,4
survivor,1
n,1
=,1
480,1
recurrence,3
frequently,2
observe,2
result,3
placement,3
abused,1
family,6
positive,1
daughter,1
incest,1
8,1
victim,3
female,1
mother,2
232,2
male,1
father,1
reach,1
18,1
culturally,1
adapt,1
validate,1
childrens,1
knowledge,1
questionnaire,1
riii,2
ckaq,1
tool,2
children,1
concept,1
greek,1
elementary,1
school,2
identify,1
factor,1
man,2
work,2
lead,3
appropriate,1
screening,1
prevention,2
negative,2
reaction,1
labeling,1
respond,1
favorably,1
service,2
intensive,1
parole,1
supervision,1
young,2
particularly,2
vulnerable,1
severity,3
find,1
significantly,2
score,1
migraine,1
tth,1
patient,2
compare,1
national,2
file,1
charge,1
incarceration,1
offender,1
leave,1
aberrant,1
arousal,1
pathway,1
statistically,1
significant,1
relationship,1
worker,1
anxiety,1
level,1
event,3
perpetration,2
date,2
effect,3
stressful,1
interaction,1
restraint,1
multiple,1
type,1
increase,3
vulnerability,1
girl,1
sample,1
regard,1
domestic,1
violence,2
dependence,2
harmful,1
trait,1
resilience,1
alexithymia,1
avoidance,1
depressive,1
individual,1
incidence,1
devastating,4
consequence,3
number,1
base,2
fund,1
institute,1
ask,1
people,1
regularly,1
spend,1
time,1
truanting,1
protected,1
suffer,1
breakdown,1
reinforcement,1
mechanism,2
cocaine,1
destructive,1
illicit,1
hospitalize,1
determine,1
rate,1
identification,1
deep,1
rooted,1
pervasive,1
issue,1
troubling,1
characteristic,1
hinder,1
inadequate,1
response,2
cps,1
remain,1
address,1
severe,7
problem,2
approach,1
common,2
acute,1
precipitant,1
elder,1
tragic,1
body,1
image,1
thoughts,2
traumatic,8
passivity,1
lack,1
nonsexual,1
victimization,1
manipulate,1
randomize,1
experimental,1
design,1
protocol,1
highlight,1
public,1
care,1
crucial,1
element,1
statutory,1
global,1
challenge,1
rescue,1
chronic,1
harsh,1
report,2
previous,1
initial,1
vary,1
term,2
methodology,1
measurement,1
rampant,1
south,1
africa,1
extreme,1
165,1
midwestern,1
agency,1
provide,1
complete,2
online,1
survey,1
attempt,1
95,1
woman,1
81,1
parental,1
psychiatric,1
maltreated,1
nonmaltreated,1
group,1
face,1
damaging,1
disclosure,1
assess,1
professional,1
client,1
deeply,1
affect,1
focus,1
therapy,1
comorbid,1
attitude,1
mood,1
stabilize,1
medication,1
college,1
student,1
cope,1
ptsd,1
discuss,1
potential,1
conflict,1
adolescent,5
spouse,4
elderly,4
parent,2
interview,1
fi,1
follow,1
allegation,1
