collocate,count
freedom,1
gender,1
transposition,1
prevent,1
suicidal,1
drug,1
alcohol,2
addiction,1
marital,1
failure,1
determine,1
clinical,2
significance,1
individual,2
change,2
symptom,4
examine,2
datum,1
study,6
likelihood,1
suicide,1
attempt,1
correspond,1
impulsivity,1
delinquency,1
problem,3
family,3
report,6
psychosis,2
like,1
anxiolytic,1
behavior,1
discuss,1
implication,1
cognitive,3
imaging,2
specifically,1
possible,1
role,1
technique,1
diagnosis,2
variable,1
mediate,2
link,2
social,1
phobia,1
population,2
parenting,1
confidence,1
e,1
reduce,1
stress,4
level,4
parent,2
participant,1
f,1
unipolar,2
disabling,1
costly,1
medical,2
illness,2
world,1
cbt,1
scbt,1
ta,1
adult,1
major,3
chronic,1
french,1
sickness,1
impact,4
profile,4
sip,1
dip,1
revise,2
positive,1
version,2
overlap,2
measure,5
self,3
significant,2
mother,1
father,1
young,2
clinician,1
identify,1
youth,1
risk,5
specific,1
combination,1
undesirable,1
life,2
event,1
alleviate,1
low,2
cohesion,1
child,4
brain,1
region,1
appear,1
involve,2
particularly,2
limbic,1
system,1
basal,1
ganglia,1
inventory,5
peer,1
attachment,1
beck,5
vascular,1
hypothesis,2
seek,1
explain,1
difference,2
etiology,2
early,1
late,1
reinforce,1
recent,1
morphometric,1
generally,1
solid,1
psychometric,1
property,1
bdi,3
facility,1
consistency,1
view,1
subsyndromal,1
sd,1
increase,5
incident,1
evidence,1
associate,2
coronary,1
artery,1
define,1
infarct,1
center,1
epidemiology,1
studies,1
scale,4
baseline,1
ventricular,1
volume,1
cardiovascular,1
begin,1
class,1
post,1
traumatic,1
anger,1
high,4
emotional,1
status,2
anxiety,8
subjective,1
impairment,1
maternal,2
negatively,1
relate,1
empathic,1
understanding,1
old,1
patient,1
male,2
suffer,1
severe,4
aphq-15,1
work,1
effective,1
screening,1
tool,1
trajectory,1
later,1
adhd,4
linear,1
regression,2
multivariate,1
logistic,1
help,1
seeking,1
functional,1
24month,1
12month,1
wrec,1
test,1
present,2
review,1
influence,1
parental,1
smoking,1
physical,1
behavioral,1
development,1
advocate,1
difficult,1
intervention,1
address,1
stubborn,1
canada,1
female,3
cpi,1
rating,3
score,3
widely,2
depression,4
mmpi,1
d,1
response,1
adverse,1
factor,1
school,1
disorder,2
experienced,1
great,1
burden,2
aim,1
find,1
strain,5
endure,1
woman,2
professional,1
understand,2
age,1
experience,1
relationship,2
mortality,1
establish,1
harmful,3
inattentive,1
eat,1
marginalize,1
group,1
show,2
rate,2
ad,1
worryingly,1
non,1
pregnant,1
incidence,1
health,2
dementia,1
overwhelming,4
iii,1
discharge,1
recurrent,1
feature,1
undertake,1
support,1
ptsd,2
complaint,1
girl,1
cp,1
concern,1
analyse,1
confirm,1
distinctiveness,1
cg,1
panic,1
education,1
predict,1
iq,1
observe,1
trauma,2
inconsistency,1
discipline,1
history,1
shortcoming,1
vulnerability,1
theory,1
inability,1
perceive,1
accurately,1
connect,1
worsening,1
overall,1
psychopathology,1
indirect,1
effect,1
adherence,1
detrimental,1
attitude,1
art,1
include,1
adjust,1
weaken,1
predictive,1
reliability,1
fol.,1
live,1
indicate,2
potential,2
alongside,1
trait,2
state,1
