collocate,count
study,1
stress,2
independent,1
risk,2
factor,3
high,2
level,1
physical,1
activity,1
self,2
faculty,1
residence,1
hall,1
personnal,1
medical,1
professional,7
staff,1
dynamic,1
evolution,1
italy,1
progressive,1
system,2
insanity,1
acquittee,1
knowledge,1
libertarian,1
intention,1
person,1
experience,3
depression,1
increase,1
literacy,1
confidence,1
provide,3
help,1
1994,1
individual,2
england,1
recently,1
patient,2
service,7
commit,1
homicide,1
case,1
independently,1
relate,1
problem,1
lead,1
decrease,1
work,3
family,2
mitigate,1
repeat,1
ipv,1
modify,1
impact,2
association,2
mediate,1
participant,2
current,2
predict,1
significant,3
positive,1
change,1
set,1
outcome,3
6,1
month,1
follow,1
employee,1
job,4
satisfaction,2
attachment,1
base,2
interview,1
schedule,1
use,2
evaluate,2
repeatedly,1
age,1
5,1
access,2
cognitive,1
behavioural,1
pharmacological,1
treatment,2
community,4
psychoactive,1
medication,1
limited,2
provision,1
nonpsychopharmacological,1
care,4
racial,1
ethnic,1
difference,3
gender,1
disorder,1
gid,1
ethnoracial,1
child,2
maltreatment,1
adverse,2
sexual,1
minority,2
ptsd,1
partnership,1
role,1
hand,1
man,1
link,1
exposure,1
violence,1
document,1
attention,2
focus,2
show,1
public,1
subscribe,1
biopsychosocial,1
view,3
health,4
compatible,2
mental_health,2
policy,2
mental_illness,1
root,1
concept,1
primary,1
finding,3
evidence,1
commissioner,1
provider,1
value,1
future,1
art,1
therapy,2
psychiatric,2
nursing,1
unproven,1
immature,1
discipline,1
field,2
highlight,1
human,1
right,1
challenge,2
face,2
offender,1
draw,2
perspective,1
condition,3
see,2
have,2
effect,2
behavior,3
worker,2
nonwork,2
detrimental,1
setting,2
development,1
severely,1
limit,1
overshadow,1
psychiatry,1
hinder,1
effectively,1
interact,1
client,1
mobility,1
put,1
issue,1
risky,1
poor,1
academic,1
feature,2
schoolwork,1
environment,1
associate,1
student,1
indicate,1
strain,1
likely,1
resource,1
burden,1
operate,1
discuss,2
illustrate,1
example,1
evaluation,2
accountability,1
failure,1
attack,1
perceive,1
gay,1
damaging,1
consequence,1
victimization,1
compound,1
societal,1
heterosexism,1
structure,1
modelling,1
model,2
scrutinize,3
overburden,1
n,1
=,1
90,1
additional,1
ghana,2
blood,1
pressure,2
occurrence,1
fall,1
psychological,1
status,1
mood,1
state,1
taiwanese,1
holiness,1
potential,1
claim,1
burdensome,1
financial,1
management,1
class,1
referral,2
employment,1
neighborhood,1
continue,1
negatively,1
late,1
life,2
constrain,1
old,1
adult,1
maternal,1
observe,1
substantially,1
bad,1
mother,1
believe,1
epidemiologic,1
research,2
nonpsychiatric,1
physician,1
largely,1
evade,1
motivation,1
performance,1
decline,1
reduce,1
labour,1
turnover,1
history,1
army,1
program,2
review,1
uncover,1
deficiency,1
author,1
discord,1
traditional,2
center,1
discrepancy,1
objective,1
expert,1
testimony,1
complication,1
arise,1
psychotherapeutic,1
circle,1
neglect,1
meaning,1
adolescent,1
clinic,1
concern,1
challenging,1
implication,1
chronically,1
ill,1
paper,1
examine,2
struggle,1
adivasi,1
people,1
reference,1
series,1
report,1
scale,2
design,1
measure,1
dissatisfaction,1
general,1
questionnaire,1
result,1
reveal,1
desperately,1
need,1
caution,1
especially,2
forensic,1
correction,1
wary,1
core,1
therapeutic,1
jurisprudence,1
relationship,1
law,1
criminological,1
enquiry,1
article,1
subgroup,1
asians,1
southeast,1
