collocate,count
distinction,1
need,3
mentally,2
destructive,2
affective,2
trauma,10
owe,1
potentially,1
devastating,1
effect,3
induce,2
depression,2
explain,2
relationship,3
depressive,1
symptom,4
important,2
childhood,10
major,1
precipitating,1
factor,3
psychiatric,2
disease,1
right,1
handed,1
man,1
head,2
admit,1
headache,1
seizure,1
interact,1
component,1
model,1
competent,1
practice,2
psychotherapy,1
aggression,1
include,2
sociocultural,1
history,8
gender,1
role,1
identification,1
intergenerational,2
transmission,2
sexual,3
age,3
find,1
correlate,1
severity,4
late,1
aim,2
present,2
study,6
investigate,2
dissociation,1
relate,2
ocd,1
adulthood,1
stress,7
disorder,6
ptsd,5
prevalent,2
adolescent,3
follow,1
natural,1
disaster,1
experience,3
represent,1
critical,1
risk,1
recovery,1
web,1
site,1
proliferate,1
limited,1
index,1
pubmed,1
mental_health,2
result,2
manage,1
yoga,1
meditation,1
individual,1
engage,1
certain,1
term,1
shadowplay,2
bdsm,1
kink,1
community,2
work,4
case,2
suspect,1
abusive,1
adjudicate,1
court,1
law,1
theory,3
subdural,1
hematoma,1
spontaneously,1
rebleed,1
minor,1
event,3
level,2
challenge,1
increase,1
intensity,1
reaction,1
express,2
grow,1
interest,1
ferenczi,1
field,2
pay,2
attention,2
focus,3
dimension,1
language,2
subject,1
nandipha,1
mntambo,1
underline,1
articulate,1
memory,1
order,1
able,1
create,1
new,1
linear,1
diagnostic,1
approximation,1
base,3
response,5
questionnaire,4
davidson,2
scale,2
question,2
impairment,1
marry,1
time,2
disclosure,1
number,1
previous,1
exposure,6
well,2
predict,2
total,2
score,1
article,1
trace,1
personal,1
occur,1
suddenly,1
interrupt,1
academic'ssuccessful,1
career,1
violent,1
multisystemic,1
therapy,4
treatment,3
scientific,1
advance,1
interpersonal,1
positively,1
associate,1
acquire,1
capability,1
examine,2
rewarding,1
rhythmic,1
activity,2
help,2
ameliorate,1
activate,1
limbic,1
system,1
incorporate,1
brainstem,1
provide,2
clinical,2
illustration,1
embody,1
metaphor,1
additional,1
negative,1
psychological,4
outcome,1
rate,2
16,1
overall,2
variation,1
diagnosis,1
race,1
ethnicity,1
systematic,1
secondary,1
infancy,1
good,1
deal,1
research,3
44,1
documentation,1
anxiety,1
screen,1
wellbee,2
general,2
distress,2
disrupt,1
belief,1
trainee,1
assess,3
ctq,2
understand,1
social,1
position,1
collective,1
generic,1
identity,1
point,1
way,1
improve,1
management,1
suggest,1
direction,1
mechanism,1
action,1
perinatal,1
woman,1
infant,1
participate,1
6,1
month,1
similarly,1
rr,1
mdd,1
relative,3
2.2,1
1.244.2,2
compare,2
control,1
low,1
violence,1
relevant,1
literature,1
group,2
survivor,4
involve,1
exploration,1
life,1
mother,1
adult,1
child,3
193,1
type,1
service,1
civilian,1
poland,1
client,1
cope,2
draw,1
feeling,1
attack,1
interview,1
25,1
place,1
emotional,1
category,1
complete,1
analysis,1
remain,1
significant,1
multivariable,1
gee,1
sbs,1
inflict,1
datum,1
set,1
national,1
center,1
shaken,1
early,3
psychoanalysis,1
analytic,1
psychology,1
timing,1
problematic,1
disruptive,1
pattern,1
ability,2
simulator,2
feign,2
distressing,2
ies,1
psychotherapeutic,1
patient,1
attachment,1
comorbid,1
schizoaffective,1
indicate,2
difficulty,1
reduce,1
harm,1
impose,1
victim,2
criminal,1
justice,1
cognitive,1
behavioral,1
intervention,1
develop,1
evaluate,1
highlight,1
gravity,1
struggle,2
physical,1
health,1
status,1
student,1
burden,1
n,1
=,1
138,1
structural,1
setting,1
developmental,1
disability,1
brain,1
suppress,1
physiological,1
dissociative,1
rape,1
griffin,1
resick,1
mechanic,1
1997,1
severe,1
implication,1
replicate,1
nonsexual,1
assault,1
access,1
specific,1
autobiographical,1
material,1
distressed,1
affect,1
regulation,1
