collocate,count
practice,1
policy,2
study,3
demonstrate,1
consultant,1
partner,2
successfully,1
early,4
childhood,2
psychologist,1
health,1
service,7
researcher,1
need,6
construct,1
relevant,1
recent,1
report,3
miller,1
2006,1
address,1
develop,1
country,2
worldwide,2
include,5
old,3
age,1
dementia,1
active,1
emotional,2
strategy,3
associate,6
few,1
problem,9
withdrawal,1
oppositional,2
cope,4
great,3
decisional,1
conflict,1
common,2
patient,1
specialist,1
care,6
useful,1
assess,2
quality,1
clinical,2
degree,1
reliance,1
general,3
medical,2
provider,1
affect,2
generosity,1
fee,1
tbi,1
offend,1
behaviour,1
bad,1
outcome,2
population,1
complex,1
task,1
master,1
forensic,1
professional,2
behavioral,2
approach,2
viable,1
methodology,1
community,4
center,1
german,1
child,8
seek,1
help,2
different,1
implement,1
agency,2
conduct,1
mandate,1
review,1
role,4
prevention,1
identification,1
intervention,1
difficulty,2
youth,2
s.e.,1
=,4
1.07,1
risk,1
1.86,1
95,1
ci,1
1.14,1
archival,1
datum,1
serve,2
family,1
randomly,1
identify,2
potential,1
issue,1
order,2
provide,1
ounce,1
postpartum,1
depression,2
ppd,1
maternal,1
suffering,1
numerous,1
neighbor,1
relative,1
oneself,1
reduce,1
perception,1
consequence,1
wfc,1
association,2
differ,1
gender,1
exploration,1
sociological,1
dimension,1
base,4
begin,1
mother,2
grandmother,1
behavioural,1
communication,1
spend,1
time,1
enjoyment,1
enhanced,1
weight,1
control,1
physical,2
fitness,1
change,1
integrate,1
infant,1
principle,2
exist,1
system,4
young,2
finding,1
underscore,2
importance,1
meaningful,1
relationship,1
adult,2
experience,2
functional,1
impairment,1
explain,1
variance,1
rating,2
adjustment,1
assessment,1
management,1
implication,1
relate,6
military,1
environment,1
individual,2
disorder,1
discuss,1
marijuana,1
use,2
positive,2
negative,1
mechanism,1
underlie,1
consistent,1
paternal,1
poor,1
absence,1
clinically,1
significant,1
1,1
measure,3
survive,1
caregiver,2
teacher,1
standardized,1
chronic,1
activity,1
improve,2
classroom,1
performance,1
attention,1
deficit,1
significantly,1
related,1
objective,1
burden,1
administer,1
pre-,1
post-,1
3,1
woman,1
unable,1
substance,1
abuse,1
transactional,1
model,1
development,1
indicate,1
p,3
aid,1
detailed,1
diagnostic,1
level,1
female,1
hd,1
adolescent,1
self,1
concept,1
disruptive,1
.62,1
.42,1
well,1
r,1
.32,1
survey,1
cycle,1
1.1,1
compare,1
pattern,1
utilization,1
middle,1
aged,1
45,1
biopsychosocial,1
resource,1
support,2
flourish,1
integral,1
traditional,1
healer,1
face,1
cancer,1
test,2
facilitation,1
treatment,1
initiation,1
work,1
employee,1
job,1
satisfaction,1
perceive,1
sector,1
important,1
life,1
context,1
factor,2
stress,1
social,1
confer,1
resilience,1
take,1
account,1
assumption,1
state,1
area,2
high,2
poverty,2
priority,1
funding,1
public,1
investment,1
aggressive,1
behavior,1
number,1
outpatient,1
visit,1
line,1
recommend,1
psychotropic,1
medication,1
loss,1
term,1
posttraumatic,1
symptom,1
grief,1
reaction,1
exception,1
traumatic,1
research,1
computerized,1
additionally,1
examine,2
incorporation,1
psychological,1
instrument,1
complete,1
keyworker,1
client,1
diagnosis,1
adapted,1
version,1
clinician,1
medicine,1
ebm,1
evidence,1
ebmh,1
