collocate,count
type,3
d,1
personality,2
temperament,1
questionnaire,1
fill,1
86,1
healthy,1
male,1
dutch,1
suggest,2
critical,3
factor,4
development,1
maintenance,1
problem,1
specific,2
health,2
relate,2
outcome,1
include,1
i.e.,1
specifically,1
self,1
report,3
psychological,1
n,1
=,1
12,1
severe,1
ongoing,1
recruit,2
involvement,3
diverse,4
community,7
mental_health,4
mental_illness,2
art,1
therapy,1
program,2
generation,1
family,1
cross,1
cultural,1
difference,1
therapeutic,1
implication,3
avenue,1
understand,1
chinese,1
american,1
adolescent,2
datum,3
emotional,2
competence,1
social,2
skill,1
difficulty,1
collect,1
teacher,1
parent,1
informant,1
order,2
identify,2
prioritize,1
area,3
outreach,1
current,3
study,3
examine,4
preliminary,1
author,1
discuss,1
collaborative,1
venture,1
attorney,1
professional,5
team,1
advocate,1
behalf,1
good,1
recognition,1
need,2
confine,1
opinion,1
evidence,1
witness,1
demonstrate,6
expertise,1
sample,2
consist,1
190,1
evaluation,1
indiscriminately,1
select,1
major,1
hypothesis,1
continuous,2
spectrum,2
reveal,2
fragility,2
mental_disord,1
experience,2
analyze,2
suggestion,1
manner,1
center,3
struggle,2
initiate,1
similar,1
behavioral,1
disorder,1
languish,1
treatment,3
unsuitable,1
engage,1
relationship,2
concern,2
past,1
association,2
adverse,1
little,1
improvement,1
preference,2
choice,2
restrict,2
physical,2
disability,3
lack,2
option,3
design,3
reporting,1
practice,1
south,1
african,1
intervention,4
research,4
flawed,1
recommendation,1
tobacco,1
less,1
responsibility,1
psychologist,1
compare,3
physician,1
care,4
hiv,1
prevention,1
service,4
provide,2
adult,4
resource,3
system,2
cost,1
associate,2
learn,1
issue,4
history,1
residential,1
effect,1
electronically,1
monitor,1
home,1
confinement,1
offender,1
contribute,1
distress,1
adequately,1
investigate,1
utilization,1
challenge,6
u.s.-born,1
student,1
intention,1
reliance,1
inadequate,1
support,2
gather,1
height,1
movement,2
state,1
interpret,1
ideological,1
role,1
staff,1
model,3
prevalence,1
correlate,1
category,1
exacerbate,1
face,1
old,1
hypothetical,1
annual,1
budget,1
6,1
b,1
7,1
subject,1
kin,1
nonkin,1
negatively,1
low,1
income,2
mother,1
contentious,1
counseling,1
conflict,1
client,1
address,1
training,1
supervision,1
gap,1
rural,1
1991,1
evaluate,1
potential,1
negative,1
impact,2
preventive,1
field,1
trial,1
extremely,1
high,3
fiscal,1
human,1
term,1
practitioner,2
emphasize,1
temporary,1
effort,1
unlikely,1
war,1
weak,1
exist,1
country,1
public,1
indicator,1
scheme,1
highlight,1
significant,3
neighborhood,3
environment,1
individual,1
suburban,1
child,4
inadequately,1
utilize,1
help,1
fully,1
grasp,1
troubling,1
pattern,1
inequality,1
risk,2
escalate,1
aggression,1
importance,1
describe,1
overwhelm,1
disaster,1
recovery,1
estimate,1
time,3
ed,1
return,1
crisis,1
censor,1
90,1
day,1
respect,1
expect,1
believer,1
calculate,1
intercorrelation,1
score,1
scale,1
measure,1
296,1
disciplinary,1
inefficiency,1
rule,1
exception,1
profession,1
proportion,1
publish,1
widely,1
accessible,1
psychiatric,1
journal,1
reflect,1
neglect,1
oversight,1
466,1
personnel,1
admit,1
have,2
integration,1
probationary,1
pose,1
great,1
susceptibility,1
contact,1
young,1
adulthood,1
use,2
primary,1
specialized,1
psychotropic,1
medication,1
observe,1
date,1
expose,1
online,1
gambling,1
substance,1
abuse,1
warn,1
link,1
poor,2
true,2
environmental,2
threat,3
genetic,3
environmentally,1
informative,1
modifiable,1
trace,1
canvas,1
recent,1
sector,1
read,1
