collocate,count
questionnaire,4
item,1
reflect,1
delusion,1
agitation,2
motor,1
disturbance,1
severe,3
confirm,1
ad,1
culturally,2
relate,4
stressor,2
hopelessness,1
symptom,13
suicidal,3
ideation,3
know,1
predictor,1
mediate,1
relation,1
observed,1
positive,1
association,1
hads,1
score,4
physical,6
subscale,2
rscl,1
need,3
interpret,1
level,2
morbidity,1
cancer,1
patient,5
associate,3
somatic,2
anxiety,13
perception,3
self,8
enhance,1
frequency,1
feighner,1
criterion,2
evaluate,1
subject,1
dementia,1
girl,1
high,4
rate,2
trait,2
despite,1
childhood,1
trauma,1
cope,1
inventory,7
children,1
beck,4
coopersmith,1
esteem,2
psychological,2
distress,3
i.e.,1
predict,2
combination,1
unhealthy,1
behaviour,1
e.g.,1
woman,2
man,1
differ,1
significantly,4
sense,1
mastery,1
baby,1
experience,2
depressive,2
prevalence,1
lacunar,1
stroke,1
population,2
unclear,1
memory,1
bias,1
candidate,1
gene,1
especially,1
individual,2
report,2
psychosis,1
like,1
anxiolytic,1
behavior,1
fear,1
disease,1
progression,1
fatigue,1
functioning,1
generally,1
reveal,1
increasingly,1
negative,2
attitude,2
increase,1
age,3
british,1
bangladeshis,1
etiology,1
suggest,1
adhd,1
agitated,1
course,1
profile,1
male,1
female,1
factor,2
demographic,1
characteristic,1
bereaved,1
family,1
health,2
questionnaire9,1
grief,1
status,2
randomize,1
control,1
prevention,1
trial,1
risk,2
pregnant,1
measure,1
hospital,2
scale,9
total,1
assess,3
annually,1
variance,1
show,1
significant,2
improvement,1
mother,1
f(2,1
36,1
=,1
6.93,1
p,1
old,1
subsyndromal,1
datum,1
onset,1
previous,1
history,3
coping,1
response,1
inventory-,1
responding,1
reduced,1
scr,1
find,3
repeatedly,1
schizophrenia,1
current,1
emotional,1
administer,2
multiple,1
regression,1
procedure,1
quality,2
life,1
outcome,1
primarily,1
mental_health,1
cognitive,1
effect,2
player,2
art,1
game,1
quest,1
actual,1
sunlight,1
analyze,1
decentering,1
acceptance,1
mood,1
intervention,3
hypomanic,1
major,1
select,1
exclude,1
indicator,1
underlie,1
bipolarity,1
complete,1
packet,1
contain,1
adult,1
edition,1
dsm,1
iv,1
edinburgh,1
postnatal,1
rating,3
epdrs,1
emphasize,1
struggle,1
continuation,1
unrelated,1
lack,1
worth,1
personality,1
extraversion,1
mmpi,1
survey,1
mortality,1
20,1
document,1
correlation,1
adolescent,1
destructive,1
thought,1
interpersonal,1
dysfunction,1
include,1
past,1
study,2
expression,1
people,1
asian,1
descent,1
consider,1
observe,1
psychiatric,1
disorder,2
substantial,1
organic,1
syndrome,1
alarming,1
difference,1
register,1
intend,1
international,1
drug,2
perceive,1
service,1
participant,1
ask,2
believe,2
require,2
urgent,1
smoking,1
abuse,1
c,1
give,1
general,1
sample,1
adolescence,1
maladjustment,1
psycho,1
troubling,1
belief,1
relapse,1
burden,1
time,1
euro,1
d,1
authoritative,1
brief,1
alarmingly,1
elevate,1
quitter,1
overwhelming,1
gender,1
specific,1
diagnostic,1
stress,2
unmet,1
social,2
support,1
conflict,1
appetite,1
weight,1
gain,1
headache,1
degree,1
relative,1
early,1
illness,1
neuroticism,1
harmful,1
interaction,1
evident,1
relationship,1
test,1
stem,1
