collocate,count
reality,1
testing,1
unresolved,1
sexual,2
issue,1
rashness,1
cardiac,2
arrhythmias,1
dysautonomia,1
worsen,1
present,3
describe,1
case,2
history,3
post,2
natal,2
time,3
father,2
formulation,2
comprehend,2
impact,2
examine,2
cultural,1
inevitability,1
deteriorate,1
relationship,4
self,4
enhancement,1
selfregulation,1
deep,1
root,1
social,3
anxiety,9
investigate,1
group,1
174,1
ominously,1
associate,2
child,3
sex,1
headache,1
frequency,2
underscore,2
indiscriminate,1
nature,1
psychophysiological,1
factor,1
elucidate,1
detrimental,1
link,3
adverse,1
outcome,2
coronary,1
artery,1
disease,1
struggle,2
pain,2
management,2
treatment,5
asthma,1
significantly,1
exacerbate,2
distress,2
symptomatology,1
medical,1
1993,1
high,3
level,2
mother,1
devastating,1
husband,1
major,3
detect,1
alarming,1
proportion,1
non,1
185,2
woman,2
receive,2
ipt,2
recurrent,2
blunt,1
affect,2
significant,1
negatively,1
strongly,2
suicidal,1
tendency,1
number,1
activity,1
parent,1
gambling,1
impulsiveness,1
motivation,1
locus,1
control,2
disorder,2
harmful,2
gender,1
disparity,1
impairment,1
predict,2
worsening,1
posttraumatic,1
explosive,1
anger,2
symptom,8
year,1
postcombat,1
reveal,2
effect,1
depressive,1
substantial,1
prevention,1
trial,1
risky,1
universal,1
sample,1
person,1
online,1
combine,1
exhibit,1
persistent,2
negative,1
1,2
month,1
follow,3
fall,1
outside,1
diagnostic,2
criterion,2
event,1
scale,6
beck,3
inventory,3
check,1
list,1
90,1
78,1
inpatient,2
dsm,2
iii,1
severe,3
challenge,2
face,1
assess,2
21,1
patient,3
suffer,1
deeply,1
beginning,1
12,1
week,2
psychotherapy,1
main,1
obstacle,1
therapy,1
poor,2
efficacy,1
antidepressant,1
insignificant,1
utility,1
emotional,1
problem,1
e.g.,1
abuse,1
comorbid,1
young,1
physical,1
psychosomatic,1
complaint,1
episode,2
8,1
montgomery,1
sberg,1
rating,1
total,1
score,4
30,2
indicate,2
mood,1
induction,1
future,1
questionnaire,4
angina,1
cattell,1
zung,1
highlight,2
pervasive,2
health,3
concern,1
primary,1
study,2
deterioration,1
severity,2
independently,2
phq-9,1
clinical,2
global,1
impression,1
cgi,1
sc,1
dissociation,1
dis,1
anx,1
dep,1
aggression,1
ang,1
item,1
result,1
esteem,2
ethnicity,1
family,1
composition,1
research,1
demonstrate,1
strong,1
association,1
iu,3
suggest,3
unrelated,2
indirectly,2
connect,1
pathway,1
include,2
stress,2
energy,1
hospital,1
job,1
survey,1
partnership,1
cause,2
resistant,1
bipolar,1
ii,1
review,1
consider,1
debilitate,2
rigid,1
classification,1
system,2
escalate,1
childhood,2
adolescent,3
adult,2
depression,2
normalize,1
despite,1
remission,1
low,1
gaba,1
marker,1
decrease,1
subsequently,1
fit,1
datum,1
variable,2
discuss,1
regard,1
current,1
cognitive,1
theory,1
particularly,1
model,1
relentless,1
helplessness,1
troubling,1
mcmi,1
identification,2
schizophrenia,1
accurate,1
paranoid,1
adhd,1
youngster,1
report,1
iv,1
diagnose,1
battery,1
comprise,1
rsq,1
hypomania,1
personality,1
positive,1
show,1
2,1
correlate,1
actual,1
referral,1
unemployment,1
debilitating,1
performance,1
status,2
perceive,1
suppression,1
ability,1
reduce,1
attentional,1
ineffective,1
behavioral,1
strategy,1
temporarily,1
relieve,1
elderly,1
finding,1
second,1
edition,2
provide,2
assessment,2
disable,1
consistent,1
race,1
university,1
student,1
rule,1
dementia,1
slightly,1
different,1
cognitively,1
intact,1
youth,1
troublingly,1
generally,1
dependent,1
