collocate,count
claim,1
recover,1
memory,1
childhood,4
sexual,40
csa,2
rate,2
self,1
report,9
age,2
12,1
adult,1
relative,1
perpetrator,2
participant,4
psychoactive,1
substance,8
anger,1
useful,1
understand,1
effect,1
advancement,2
treatment,5
abuse,22
victim,5
common,2
phenomenon,1
survivor,2
suffering,1
posttraumatic,1
stress,1
disorder,3
likely,2
ethnic,1
group,2
suffer,1
alcohol,11
transcendence,1
characteristic,1
work,1
powerful,1
evil,1
commit,1
sexually,1
uncover,1
important,1
etiological,1
contributor,1
adolescent,1
population,1
effectiveness,1
preventive,1
education,2
measure,2
evaluate,1
deceit,1
concern,2
allegation,1
child,11
deceitful,1
physical,8
behavior,2
push,1
shove,1
pull,1
significantly,3
probit,1
regression,1
analysis,1
indicate,2
prevalence,1
primarily,1
determine,1
gender,3
male,2
t,1
score,1
cut,1
70,1
scale,1
psychological,6
inventory,1
personality,2
symptom,4
way,1
interviewer,1
refocus,2
allege,1
previous,1
response,3
respond,1
dependence,1
recognize,1
lead,1
cause,1
morbidity,1
theory,2
offending,1
itso,1
occur,2
consequence,1
number,3
interact,1
causal,1
paper,1
examine,3
relationship,2
drug,2
suicide,1
possibility,1
mental_health,1
problem,1
result,1
exacerbate,1
confusion,1
family,2
role,1
see,2
case,2
month,2
20.5,1
guide,1
future,1
policy,1
prevention,3
protect,1
australian,1
hypochondriasis,1
smoke,1
history,6
income,1
association,2
find,1
illinois,1
service,1
1997,1
2002,1
regard,1
ptsd,1
variable,1
severity,1
general,1
picture,1
extent,2
nature,2
institutional,3
reaction,4
follow,2
id,1
man,2
high,4
level,5
neglect,5
low,3
woman,1
categorize,3
compare,2
societal,2
norm,1
2001,1
=,3
0.001,1
cocaine,2
20,1
vs.,1
11.3,1
fisher,1
exact,1
interaction,1
homosexual,1
perceive,2
traumatic,2
repressible,2
heterosexual,2
tend,2
affect,1
type,1
female,1
certain,1
event,1
partially,1
associate,5
e.g.,2
hepatic,2
cirrhosis,3
wholly,2
alcoholic,1
assess,1
change,1
later,2
obligation,1
origin,1
religion,1
spirituality,1
present,1
illustration,1
witness,1
parental,2
violence,2
focus,1
syndrome,1
antisocial,1
phobic,1
study,3
document,1
link,1
assault,1
perpetration,1
83.3,1
respectively,1
mother,3
single,2
incident,2
brief,2
duration,3
chronic,2
median,1
24,1
test,1
diet,1
inactivity,1
smoking,1
people,1
intellectual,1
disability,1
willingness,1
disclose,1
parent,1
promptly,1
spontaneously,1
decrease,2
expect,2
negative,1
especially,1
reduce,1
commonly,1
immigrant,1
consume,1
comorbid,1
mental_disorder,1
depressive,1
severe,2
victimization,1
compulsive,1
experience,1
-0.13,1
95ci,1
-0.19,1
incidence,1
necessitate,1
school,1
urgent,1
intervention,1
develop,1
current,1
regrettably,1
prior,1
severely,1
compromise,1
short,1
term,1
tsi,1
assessment,1
maltreatment,1
behavioral,1
and/or,1
early,1
devastate,1
prognostic,1
factor,1
appear,1
great,1
risk,1
methamphetamine,1
meth,1
continue,1
wreak,1
havoc,1
trajectory,1
use,1
15,1
year,1
period,1
adolescence,1
young,1
