collocate,count
apprehensively,1
prior,1
attend,1
appointment,1
community,5
clinic,2
biological,1
psychosocial,1
risk,2
factor,1
maternal,2
issue,2
educational,2
challenge,3
limited,2
disorder,1
sadly,1
need,1
care,6
avoid,1
service,7
physical,4
functioning,2
p,3
<,3
.05,3
depression,3
strongly,3
correlate,1
deteriorate,1
component,1
quality,1
life,2
hurdle,1
impede,1
ability,1
successfully,1
engage,2
clinician,1
booth,1
et,1
al,1
1990,1
probably,1
present,1
obstacle,1
role,1
practitioner,2
child,6
custody,1
case,1
history,1
social,1
status,3
anxiety,2
level,1
mother,1
negatively,2
relate,5
temperament,1
evaluation,2
material,1
conduct,1
type,3
troubled,1
program,2
control,1
cvc,1
link,1
challenging,1
complex,2
experience,2
multidisciplinary,1
infant,1
team,1
dc,1
03,1
diagnostic,1
classification,1
empirically,2
large,1
city,1
psychoanalysis,1
primary,2
profession,1
include,1
psychiatry,1
clinical,1
psychology,1
result,3
implication,2
theory,2
immigrant,1
help,1
seeking,1
implementation,1
effective,1
delivery,3
limit,2
treatment,2
utilize,2
vr,1
field,1
involve,1
patient,2
identify,1
exist,1
ongoing,1
economic,1
downturn,1
health,3
struggle,3
italians,1
perspective,1
job,1
condition,4
see,3
have,2
effect,2
mental_health,2
behavior,2
worker,2
nonwork,2
detrimental,1
setting,1
current,1
system,3
suffer,1
major,1
disruption,2
period,1
scale,2
assess,1
religiosity,1
happiness,1
satisfaction,1
addition,1
arabic,1
face,1
excessive,1
utilization,1
rate,1
center,4
serve,1
tract,1
variable,1
troubling,2
state,3
policy,1
impact,2
way,1
essential,1
cognitive,2
developmental,1
significantly,2
likely,2
receive,1
adequate,1
measure,1
administer,2
demonstrate,2
withdraw,1
structure,1
project,1
viable,1
gender,1
age,2
race,1
socioeconomic,1
substance,1
use,1
difficulty,2
nationally,1
representative,1
individual,1
psychotherapy,2
milieu,1
work,4
hospital,2
number,3
year,1
reveal,1
increase,1
concern,1
basic,1
therapeutic,1
maintain,1
train,1
psychotherapist,1
tertiary,1
n=3,312,1
overburdened,1
facility,1
n=417,1
examine,2
relationship,3
ace,1
adverse,1
adult,2
outcome,2
adjust,1
sociodemographic,1
covariate,1
harmful,1
problematic,3
marriage,1
baker,1
schulberg,1
ideology,1
53,2
executive,1
director,1
provider,1
department,1
veterans,1
affairs,1
lacking,1
priority,1
chaotic,1
research,2
describe,2
overwhelm,1
disaster,1
recovery,1
=,2
60,1
affiliate,1
national,1
network,1
take,1
datum,3
suggest,1
professional,2
violence,1
prediction,1
slightly,1
reliable,1
great,1
reliance,1
self,1
report,2
corresponding,1
study,2
sample,1
client,1
n,1
1,050,1
dream,1
midlife,1
woman,1
potential,1
burden,1
good,1
mortality,2
decline,1
subpopulation,1
different,1
general,1
administrative,1
procedure,1
salience,1
ambiguously,1
well,1
family,1
overstretched,1
rapidly,1
grow,2
phenomenon,1
agency,1
causal,1
stress,2
deterioration,2
george,1
iii,1
distressing,1
finding,1
demographic,1
welfare,1
juvenile,1
court,1
cautiously,1
explore,1
specifically,1
transition,1
parenthood,1
lesbian,1
investigate,1
characteristic,1
inappropriate,1
dual,1
disruptive,1
pose,1
severe,1
problem,1
custodial,1
staff,2
influence,1
consequence,1
erratic,1
incorporate,1
generic,2
advance,1
directive,3
law,3
exclude,1
critical,1
kind,1
establish,1
process,1
source,1
dissatisfaction,1
121,1
member,1
