collocate,count
prevalence,2
sexual,16
childhood,8
adolescence,1
vary,1
depend,1
definition,2
know,1
history,2
maltreatment,6
e.g.,1
physical,19
exposure,1
domestic,3
violence,3
narrowly,1
therapist,1
define,1
child,10
relate,4
self,1
report,5
therapeutic,1
discussion,1
rearing,1
fall,1
short,1
legal,1
pattern,1
addition,1
identify,2
prospective,1
study,2
antecedent,1
suggest,3
behavior,2
trauma,1
substance,9
substantial,1
connection,1
shame,2
powerful,1
drug,5
transition,1
attribute,1
neuroadaptation,1
central,1
dopamine,1
adjustment,2
discovery,1
account,1
attribution,1
style,1
explain,1
additional,1
variation,1
subsequent,2
severity,4
feminist,1
approach,1
woman,6
experience,3
adulthood,1
order,1
measure,2
change,2
improve,3
condom,1
use,6
decrease,1
ipv,1
communication,1
partner,1
apparent,1
relative,1
effect,3
adolescent,1
treatment,2
expect,1
response,1
item,1
support,1
gender,1
difference,2
significant,2
health,1
overall,2
indicate,4
boy,2
significantly,4
abuse,14
girl,2
adoption,1
characterize,3
adhd,1
sample,1
document,1
combine,1
type,2
ia,1
psychological,1
pilot,1
sex,1
offender,1
n,1
=,1
64,1
year,1
problem,1
posttraumatic,1
stress,1
disorder,1
ptsd,1
depression,1
address,1
relationship,1
severe,7
perverse,1
state,1
mind,1
frank,1
perversion,1
alcohol,2
couple,1
wife,1
coping,1
traumatic,1
feel,1
critical,1
draw,1
distinction,1
multidimensional,1
perspective,1
include,3
harmful,1
level,1
positive,1
overwhelming,1
victim,2
unfairly,1
burden,1
blame,1
white,1
aggressive,1
tendency,2
protective,1
service,1
harsh,1
reality,1
negative,1
consequence,1
frequency,1
damaging,1
impact,4
association,2
ses,1
parent,4
present,1
later,1
sign,1
care,2
place,1
reason,1
aboriginal,1
torres,1
strait,1
islander,1
descent,1
u,1
d,1
respect,1
loss,1
and/or,1
exhibit,2
concern,2
display,1
substantially,1
explore,1
relation,1
ibs,1
early,1
axes,1
ii,1
psychopathology,1
medically,1
unexplained,1
potential,1
vulnerability,1
reactive,1
aggression,2
underscore,1
urgent,1
need,1
provide,1
bleak,1
snapshot,1
current,1
situation,1
california,1
likely,1
suffer,1
profoundly,1
particularly,2
high,1
victimization,2
population,1
prevalent,4
man,2
point,1
factor,2
living,1
circumstance,1
psychiatric,2
illness,2
increase,1
worldwide,1
batter,1
case,1
manage,1
vigilant,1
team,1
medical,1
social,1
precedence,1
value,1
implementation,1
policy,1
hinder,1
sharp,1
disagreement,1
mediator,1
insufficient,1
maternal,2
detrimental,1
course,1
labor,1
delivery,2
destructive,2
family,1
functioning,1
view,1
identity,1
perpetrate,1
emotional,4
neglect,3
witness,2
control,1
score,2
inventory,1
scale,1
group,5
find,1
highlight,1
dependence,1
sub,1
major,1
alarmingly,1
low,1
expressive,2
language,1
match,1
comparison,1
heightened,1
impulsivity,1
especially,1
severely,1
associate,2
intensification,1
nssi,1
agency,1
rate,1
past,1
cigarette,1
pregnancy,1
intensity,1
regularity,1
persistence,1
brutality,1
commit,1
chinese,1
immigrant,1
lack,1
supervision,1
stage,1
model,1
cognitive,1
damage,1
propose,1
integrate,1
exist,1
literature,1
