collocate,count
n,2
=,1
189,1
complete,3
survey,1
combat,1
exposure,7
mood,1
symptom,2
mean,1
encoding,1
style,1
resultant,1
impaired,1
memory,2
cue,1
relative,2
woman,2
report,3
csa,1
9,1
16,1
year,1
early,9
inventory,1
eti,1
youth,5
socially,1
assess,3
10,1
adolescent,3
allege,1
history,6
17,1
background,1
demonstrate,2
student,1
sample,1
experience,6
high,7
indicate,2
trauma,11
symptomatology,3
stress,4
mention,1
outside,1
family,3
relationship,1
non,3
pathological,1
dissociation,1
religion,1
member,1
northern,2
irish,1
diaspora,1
examine,2
contribution,1
time,2
assaultive,4
familial,2
effect,2
risk,3
depression,1
spite,1
discernible,1
trend,1
video,2
game,2
potential,3
exhibit,3
represent,1
new,1
way,4
receive,3
little,2
critical,3
notice,1
theorist,1
complex,3
event,3
define,2
chronic,3
interpersonal,4
begin,2
life,2
cook,1
blaustein,1
childhood,4
profound,1
impact,2
emotional,2
behavioral,1
cognitive,2
inequity,1
document,1
psychosocial,1
need,2
psychological,3
encompass,1
aspect,1
healthy,2
development,3
affect,1
delinquent,1
peer,1
link,2
juvenile,1
delinquency,1
present,2
study,4
aim,3
investigate,1
demographic,1
variable,1
ptsd,6
co,1
morbid,1
important,1
determinant,1
vulnerability,1
military,1
abuse,1
attempt,1
heal,1
approach,2
old,2
people,1
suffer,3
war,1
age,2
survivor,2
carry,1
level,4
unmet,1
civilian,1
patient,3
directive,1
leadership,1
effective,1
severity,1
team,1
inexperienced,1
attachment,1
classification,1
implication,1
result,1
future,1
research,1
cope,2
recovery,1
discuss,1
diagnosis,2
proportion,1
schizophrenic,1
number,1
medical,1
associate,2
homeless,1
article,1
claim,1
disruption,1
bring,1
well,1
treat,1
call,1
cycle,2
love,1
body,1
satisfaction,1
eat,1
disorder,7
suicide,1
ideation,1
role,1
personal,2
social,2
support,3
vicarious,1
licensed,1
worker,1
maryland,1
common,4
follow,1
tendency,1
remember,1
past,1
finding,2
suggest,2
association,1
adulthood,1
function,1
brain,1
understand,1
influence,1
parenting,1
health,1
recent,1
partner,2
violence,2
indirectly,1
relate,1
mechanism,3
act,1
mediator,1
feasible,1
conduct,2
screen,1
potentially,1
utilize,1
child,3
self,3
crucial,1
evaluate,2
particularly,1
physical,1
sexual,1
theory,1
intergenerational,1
transmission,1
holocaust,1
combine,1
circumstance,1
contribute,1
knowledge,1
dynamic,1
underlie,1
maladaptive,3
response,4
transmit,3
generation,2
traumarelate,1
factor,3
psychopathology,1
explore,1
idea,1
forgive,1
emerge,1
novel,1
argue,1
shed,1
light,1
reminder,2
loss,1
conflict,1
negative,2
interaction,1
relation,1
distress,1
1984,1
preconditions,1
finkelhor,1
browne,1
1986,1
dynamics,1
carnes,1
1983,1
sign,1
addiction,1
rasmussen,1
burton,1
christopherson,1
1992,1
outcome,1
process,2
participant,1
emphasize,1
resilience,1
journeyrecovery,1
reconceptualization,1
sexuality,1
approximately,1
7,1
month,1
striking,1
palilalia,1
occupational,2
hazard,2
work,2
countertrauma,1
victim,1
ignore,1
despite,1
cause,1
question,1
feedback,1
participate,1
and/or,1
grief,1
narrative,1
component,1
intervention,1
fact,1
underline,1
pervasive,1
damaging,1
maternal,1
identify,1
destructive,1
form,2
separation,1
solid,1
empirical,1
backing,1
e.g.,1
focus,1
cbt,1
remain,1
frustratingly,1
overlook,1
biological,1
basis,1
serve,1
connect,1
unavoidable,1
severe,3
rage,1
type,1
strongly,1
lasting,1
prospective,1
centre,1
notorious,1
deal,1
involve,1
excessive,2
rate,2
posttraumatic,1
significantly,2
ireland,1
include,1
troubles,1
measure,1
