collocate,count
research,2
group,2
control,4
maternal,1
symptom,7
history,4
vorstellung)--it,1
useful,1
analyst,1
refer,1
concept,1
narrow,1
broad,1
sense,1
propose,2
freud,1
allele,1
increase,2
risk,3
mental_disorder,1
brain,4
inbreede,1
paternal,1
age,4
subject,1
show,1
high,4
level,3
childhood,4
psychoform,1
somatoform,1
dissociation,1
compare,1
hc,1
significantly,1
rate,1
psychosomatic,1
reaction,1
notably,1
constipation,1
diarrhea,1
=,3
4.36,1
woman,3
base,3
difference,1
qualitative,2
type,2
quantitative,2
number,3
trauma,16
experience,7
aim,1
study,1
explore,1
mental_illness,1
sample,1
n,2
31,1
sensorimotor,1
psychotherapy,1
sp,1
treatment,4
attachment,1
challenge,3
military,1
sexual,4
mst,1
know,2
impact,5
health,1
abuse,2
relate,7
multiple,3
association,2
tsc-40,2
index,2
strip,1
expose,2
daily,1
war,1
84,1
especially,1
reference,1
theory,1
systemic,1
effect,3
suggestion,1
lca,1
suggest,3
class,1
solution,1
mild,1
nm,2
76,2
emotional,5
physical,4
ep,2
18,2
eps,1
8,1
severity,4
pds,1
severe,5
71,1
participant,2
receive,1
exposure,4
include,2
analysis,1
well,1
ptsd,3
symptomatology,1
great,1
education,1
time,1
attitude,1
reconciliation,1
society,1
major,2
postgenocide,1
rwanda,1
diminish,1
hippocampal,1
size,1
consequence,1
factor,2
development,2
psychiatric,2
complication,1
follow,5
investigate,1
dysarthria,1
injury,2
acceleration,2
deceleration,2
correlate,2
result,3
head,2
evidence,2
psychosis,1
associate,2
university,1
hospital,2
deal,1
case,1
importance,1
model,1
addiction,1
adhd,1
reenactment,1
wound,1
exacerbate,2
feeling,1
distress,6
complex,1
commonly,1
mitigate,1
profound,1
lasting,1
intergenerational,1
cause,3
wsv,1
possibility,1
occur,1
later,1
separation,1
individuation,1
involve,1
troubling,1
phenomenon,1
block,1
recover,1
memory,2
single,1
narrative,1
224,1
college,1
code,1
16,1
potential,1
mediator,1
debilitate,3
substance,2
use,2
assess,2
placement,1
disruption,1
predict,1
damage,1
risky,1
behavior,1
examine,1
predictor,2
stress,3
researcher,2
focus,2
intensity,2
posttraumatic,1
overlook,1
damaging,2
variable,1
art,1
therapy,3
unit,1
highlight,1
opportunity,1
intensive,1
protocol,1
address,2
pediatric,1
middle,1
school,2
adolescent,1
devastating,1
life,1
alter,1
central,1
nervous,1
independent,1
interview,1
reveal,1
disturbing,1
report,2
cognitive,2
behavioral,2
intervention,2
schools,1
cbits,1
practice,1
cultural,1
consideration,1
assessment,2
challenging,2
relevant,1
self,2
schema,1
individual,1
parental,1
mental,1
illness,1
reliable,1
valid,1
instrument,1
distressing,2
cancer,2
define,2
traumatic,1
stressor,2
difficult,1
determine,1
prevalence,1
dmm,2
emphasize,1
detrimental,2
unresolved,1
depressed,1
modifier,1
anxiety,1
attentional,1
problem,2
suffer,1
nondepresse,1
delinquent,1
therapeutic,1
tool,1
confront,1
psychological,2
people,1
state,1
terrorism,1
bully,1
belief,1
psychotic,1
contribute,1
detection,1
screening,2
period,1
baseline,1
vs.,1
46,1
p,1
<,1
0.0001,1
identify,1
concern,3
introduction,1
likely,1
formal,1
non,1
injure,1
admission,1
92,1
negative,2
disclosure,3
social,4
support,2
network,1
encourage,1
unbiased,1
distressingly,1
misleading,1
narcolepsy,1
arise,1
lead,1
particularly,1
differential,1
initial,1
immediate,1
aftermath,1
critical,1
area,1
new,1
comprehensive,1
multicomponent,1
management,1
tmt,1
persistent,2
combat,1
post,1
disorder,1
describe,1
alteration,1
production,1
release,1
