collocate,count
understand,2
psychic,1
lead,1
model,1
change,1
combine,2
latino,1
subgroup,1
study,5
adjust,1
exposure,4
treatment,2
completion,1
youth,1
particularly,1
experience,9
relate,2
sequelae,1
participant,4
assess,2
past,5
history,5
current,2
symptom,11
ptsd,7
depression,2
sample,4
compare,4
measure,1
dissociation,4
checklist,1
subscale,1
dissociative,2
result,1
discuss,2
framework,1
develop,2
support,3
survivor,5
include,2
trauma,10
inform,2
family,3
friend,1
community,1
global,1
inventory,1
assessment,3
field,1
test,1
head,1
utilize,1
wechsler,1
adult,2
intelligence,1
scale,1
writer,1
claim,2
viq,2
largely,1
unaffected,1
brain,1
injury,2
tbi,1
superiority,1
grade,1
slide,1
physical,2
gear,1
wound,1
identification,1
pair,1
relaxation,1
contrast,1
pattern,1
information,1
processing,1
loss,1
dismiss,1
preoccupying,1
representation,1
distant,1
prospective,1
consecutive,1
admission,1
level,2
1,2
hospital,1
mean,1
4.9,1
day,4
life,1
furnish,1
reminder,1
try,1
fill,1
gap,1
present,6
new,2
interview,4
traumatic,1
event,2
childhood,8
psychosis,1
like,1
relation,2
suggest,1
importance,1
consider,1
parent,5
informant,2
child,6
examine,3
relationship,4
interpersonal,2
attachment,3
anxiety,2
avoidance,1
clinical,2
inpatient,1
report,2
have,1
age,1
16,1
natural,1
special,1
attention,1
noncombat,1
orient,1
service,1
need,1
intergenerational,1
cycle,1
likely,1
continue,1
intervention,1
focus,5
left,1
handed,1
high,3
risk,3
stress,3
disorder,4
posttraumatic,1
gender,1
diagnostic,1
comorbidity,1
male,1
30,1
female,1
survive,1
massive,1
article,1
explore,1
possibility,1
phenomenological,1
perspective,3
psychoanalytic,1
practice,3
propose,1
detailed,1
individualized,1
conduct,2
patient,3
identify,2
predominant,1
emotion,1
cognition,1
maintain,1
good,1
cbt,1
fit,1
specific,1
characteristic,1
expectancy,1
account,1
significant,3
proportion,1
alcohol,1
use,2
frequency,1
religious,1
spiritual,1
belief,1
behaviour,1
affect,1
adaptively,1
process,1
month,1
follow,2
war,1
group,1
dilemma,2
rear,2
schneiderian,1
highly,1
related,1
cluster,1
general,1
population,1
cope,1
self,2
efficacy,1
education,1
assaultive,1
type,1
anger,1
important,1
covariate,1
significantly,1
recalled,1
symptomatology,1
man,2
disability,1
major,3
depressive,2
mdd,1
response,3
cooccur,1
rate,1
young,1
recent,1
nonprofessional,1
counsellor,1
face,2
challenging,2
task,1
counselling,1
bank,1
south,1
africa,1
acknowledge,1
play,1
destructive,1
role,2
schizotypal,1
personality,1
questionnaire,2
brief,1
reveal,1
deep,1
seat,2
issue,2
challenge,4
stem,1
continued,1
damage,1
effect,3
individually,1
base,1
approach,3
recovery,1
multisystemic,1
highlight,3
distress,2
embed,1
relational,2
network,2
manage,2
healing,1
growth,1
extremely,1
unsafe,1
insanitary,1
condition,1
relentless,1
deeply,1
damaging,2
describe,1
case,1
vignette,1
preverbal,1
period,2
exhibit,2
distressing,3
sign,2
memory,1
subsequent,1
point,1
time,3
attentional,1
problem,1
suffer,1
detrimental,1
nondepresse,1
delinquent,1
implication,1
confront,1
methodological,1
consideration,1
direction,1
influence,2
substance,1
mental_health,1
combat,1
increase,3
psychotherapy,1
expose,1
struggle,3
subsequently,1
heighten,1
psychopathology,1
emotional,1
neglect,1
difficulty,1
intensify,2
severity,1
secondary,1
hyperalgesia,2
testing,2
occur,2
write,1
impact,1
individual,2
severe,2
early,1
look,1
integrative,1
seek,1
emphasize,1
centrality,1
guideline,1
effort,1
troubling,1
link,1
burnout,1
compassion,1
fatigue,1
vicarious,1
fail,1
recognize,1
adequately,1
address,1
inner,1
feeling,1
fantasy,1
inadequate,2
finding,1
confirm,1
associate,1
severely,1
impair,1
car,1
dose,1
dependent,1
load,1
hpa,1
axis,1
activity,1
adjustment,1
prolong,1
psychosocial,1
suffering,1
