collocate,count
ontario,1
incidence,2
study,3
reported,1
child,20
neglect,4
=,2
274,1
respond,1
scenario,1
crenshaw,1
reporting,1
surveyform,1
s,1
carss,1
require,1
compare,1
prevalence,1
rate,1
sexual,20
report,3
finkelhor,1
d.,1
1994,1
partner,3
violence,2
ipv,1
subcategory,1
domestic,2
prevalent,1
national,1
health,2
concern,1
clinician,1
analysis,3
long,4
term,4
effect,4
assess,2
chronic,2
pelvic,2
pain,2
patient,3
history,4
measure,3
address,3
extent,2
severity,3
abuse,8
recent,3
meta,2
adult,5
psychopathology,2
finding,1
support,1
theory,1
adolescent,4
alcohol,7
complex,1
psychosocial,1
problem,2
behavior,3
syndrome,1
parental,1
nurturance,1
significant,3
deterrence,1
general,1
deviant,1
order,1
protect,1
scare,1
parent,1
manage,1
boundary,1
degree,2
lifetime,2
substance,11
add,2
prediction,1
risk,5
base,3
actuarial,1
impact,1
csa,1
typically,1
concentrate,1
psychological,5
outcome,1
retention,1
screen,2
postpartum,1
depression,2
mental_health,1
program,4
woman,2
find,2
relationship,3
mirror,2
experience,2
witness,2
personality,1
disorder,4
bpd,1
childhood,6
topography,1
parasuicidal,1
investigate,2
global,1
impression,1
cgi,1
rating,1
quantify,1
urine,1
drug,8
self,1
claim,1
amnesia,1
response,2
question,2
form,1
period,1
time,1
remember,1
recognition,2
social,2
phenomenon,1
inaia,1
prospective,1
cohort,1
u.s.,1
treatment,4
client,1
concerned,1
educator,1
try,1
help,1
student,1
want,1
assurance,1
process,2
suffer,3
significantly,3
high,1
level,1
persistent,1
failure,1
inevitably,1
lead,1
community,1
intervention,2
widespread,1
ongoing,1
randomize,1
evaluation,1
controversial,1
resistance,1
education,1
dare,1
project,1
illinois,1
fear,1
emotional,4
physical,5
2,3
year,8
birth,4
ratio,1
confidence,1
interval,1
1.04,1
2.40,1
great,1
clearly,1
associate,2
disruption,1
slow,1
adaptation,1
little,1
know,2
crippling,2
particularly,1
subsequent,1
medical,1
utilization,1
regardless,1
locus,1
cause,1
addiction,2
see,1
arise,1
disease,1
household,1
dysfunction,1
remarried,1
family,3
traditional,1
28,1
day,1
inpatient,1
characterize,1
severe,6
adoptive,1
home,1
devastating,1
antecedent,1
behavioral,3
pre,1
men,1
check,1
mdacu,1
design,1
confront,1
non,1
issue,3
mental,1
maltreatment,1
related,1
disclosure,2
result,1
intensely,1
hostile,1
reject,1
diagnostic,1
orphan,1
individual,1
dsm,2
iv,2
dependence,1
scope,1
nature,1
deaf,1
distress,2
sexually,1
determine,1
correlation,1
exist,1
later,2
onset,1
destructive,2
pattern,1
victim,2
inevitable,1
path,1
heighten,2
mother,1
intense,1
association,1
psychoactive,1
extreme,1
aim,1
critical,1
prevention,1
challenge,3
rehabilitation,1
dependent,2
factor,1
strong,1
predictor,1
worsen,1
youth,1
article,2
science,1
practice,1
policy,1
issues,1
section,1
deep,1
pervasive,1
eat,1
exacerbate,2
offender,1
type,1
review,1
research,2
intimate,1
particular,1
underscore,1
girl,1
painfully,1
predict,1
troubling,1
membership,1
early,1
development,1
reliance,1
uncontrolled,1
meet,1
criterion,1
likely,1
female,1
age,1
alcoholism,1
plague,1
loom,1
threat,1
