collocate,count
considerable,1
discussion,1
child,15
sexual,15
evaluation,2
center,1
reduce,1
number,1
detrimental,3
reveal,2
group,1
spend,1
time,3
recount,1
memory,2
mean,1
function,1
score,1
significantly,2
therapy,2
b,1
unearth,1
distressing,1
c,1
likely,3
undergone,1
hypnosis,1
feel,1
pressure,1
remember,1
painful,1
detail,1
pattern,2
characterize,2
13.3,2
total,2
sample,5
covert,2
depth,1
harmful,5
action,1
woman,3
report,5
childhood,2
suffer,7
experience,2
spouse,1
boyfriend,1
=,2
3.93,1
ci,1
majority,1
sexually,1
juvenile,2
emotional,4
physical,5
abuse,6
highlight,2
severely,1
disturb,1
family,4
system,1
informal,1
source,1
history,5
horrendous,1
alcohol,4
drug,7
addiction,1
resilience,1
characteristic,2
support,3
construct,2
validity,1
destructive,3
illness,1
phase,1
dependence,1
set,2
core,1
distinct,1
succeed,1
substance,14
medical,2
student,1
resident,1
new,3
rise,1
dependent,1
current,3
partner,4
n=26,2
n=76,2
treatment,9
enrollment,1
severe,10
exacerbate,1
abusive,1
episode,1
happen,1
discover,1
thought,1
ineffective,1
intervention,1
receive,1
sa,1
later,2
onset,2
underscore,1
significant,1
harm,2
early,3
occur,2
home,1
drastically,2
increase,2
likelihood,1
late,1
knowledge,1
impact,2
schizophrenia,1
identify,2
suggestion,1
urgent,1
implication,1
demand,1
service,3
training,1
professional,1
critically,1
urban,1
area,1
exception,1
rampant,1
man,2
people,3
troubled,1
immigrant,1
etc,1
case,2
involve,1
certain,1
type,4
evidence,3
include,1
forensic,1
view,1
damaging,2
critical,1
victim,2
statement,1
disclosure,2
potential,1
clientele,1
problem,1
tolerate,1
power,1
relationship,2
lead,2
worsen,1
sti,1
individual,2
counseling,1
investigate,2
private,1
methadone,1
clinic,1
leisure,1
disorder,1
engage,1
different,1
dimensional,1
approach,1
prevention,1
neglect,4
require,1
vulnerability,1
relate,1
failure,1
intensive,1
outpatient,1
program,4
consequence,2
diagnosis,1
racial,1
bias,1
morbidity,1
mortality,1
datum,1
zealand,1
hinder,1
adolescent,2
residential,1
care,1
adapt,1
diverse,1
challenge,1
difficulty,1
member,1
issue,1
troubling,1
criminal,1
country,1
face,1
form,2
nearly,1
equally,1
prevalent,1
sex,1
admission,1
challenging,1
reporting,1
darp,1
violence,2
enrol,1
n=71,1
anger,1
management,1
ancillary,1
symptom,1
kleptomania,1
laxative,1
vegetarianism,1
discuss,1
association,1
psychological,2
negotiation,1
intensify,1
negative,2
effect,1
consistent,1
condom,1
use,2
ccu,1
devastating,1
inflict,1
society,1
subsample,1
large,1
study,2
low,1
income,1
behavior,3
relational,1
satisfaction,1
happiness,1
incite,1
threat,1
act,1
aggression,1
anatomical,1
doll,3
remain,1
controversial,1
concern,1
wrongful,1
accusation,1
cause,1
mimic,2
misinterpret,2
sign,2
participant,1
complete,3
composite,1
scale,1
21,1
year,1
follow,1
link,1
review,1
record,1
381,1
consecutive,1
consultation,4
sacs,1
mclean,1
hospital,1
style,1
encounter,1
risk,3
have,1
unfavourable,1
development,1
strict,1
sense,1
predominant,1
feature,1
linkage,1
delinquency,1
randomly,1
select,1
direct,1
method,1
develop,1
directors,1
santa,1
clara,1
county,1
loss,1
nonexistent,1
social,2
activity,1
high,3
parent,1
dire,1
need,1
retrospective,1
self,2
interpersonal,1
psychiatrist,1
deal,1
agency,1
timing,1
extent,1
vary,1
ethnicity,1
reaction,1
examination,1
sentencer,1
capacity,1
understand,1
quality,1
food,1
craving,1
elicit,1
refer,1
n,1
127,1
72,1
distress,1
rate,1
compare,1
partial,1
ptsd,1
level,1
