collocate,count
measure,7
suicide,4
ideation,2
scale,10
beck,6
inventory,7
item,3
hopelessness,2
explore,1
association,4
independent,1
diagnostic,1
comorbidity,2
context,1
model,1
see,1
function,1
inadequate,1
behavioural,1
psychological,2
social,2
desirability,1
present,1
nonabuse,1
child,3
receive,1
diagnosis,1
major,4
subject,3
administer,1
adjective,1
checklist,2
lubin,2
1967a,2
ces,3
d,2
radloff,1
1977,1
ask,1
rate,2
patient,5
show,2
low,1
level,4
serum,1
bdnf,1
datum,2
provide,1
evidence,2
relate,1
memory,1
effect,5
sad,2
different,2
find,3
nonseasonal,1
reverse,1
strong,1
baseline,1
incident,1
loss,2
distance,1
vf,1
suggest,3
sleep,1
polysomnography,1
research,1
early,1
onset,2
highlight,1
factor,3
associate,5
variable,1
finding,2
exercise,1
exert,1
profound,1
clinical,2
importance,1
self,3
devaluation,1
analogue,1
simulation,1
complete,4
structured,1
interview,3
bdi,1
weight,1
efficacy,1
life,4
test,2
degree,1
csa,1
account,1
variance,1
adverse,2
grow,1
experience,3
specific,1
alteration,1
idap,1
expect,1
general,1
confine,1
subgroup,1
depressed,1
satisfaction,1
daily,1
impact,3
personal,1
family,1
work,1
t2,1
control,5
physical,1
health,1
problem,1
symptom,5
t1,1
few,1
hospital,1
anxiety,5
hads,1
variability,1
reactivity,1
response,1
stress,2
remain,1
increasingly,1
troubling,1
trauma,1
exposure,1
indicator,1
ptsd,2
participant,3
delusional,1
belief,1
negative,1
attributional,1
style,1
insufficiently,1
worsen,1
functional,1
disability,1
childhood,1
maltreatment,1
intensify,1
risk,2
reinforce,1
urgent,1
necessity,1
effective,1
study,4
affectional,1
needs,1
behavior,1
emotional,1
high,1
fatigue,1
pain,2
compare,1
ms,1
ra,1
fail,1
mitigate,1
maternal,1
assertiveness,1
extraversion,1
introversion,1
particularly,1
detrimental,2
male,1
fertility,1
rating,4
clinician,1
assessment,1
tool,1
involve,1
disparity,1
auto,1
hetero,1
assess,1
admission,1
discharge,1
montgomery,1
asberg,1
10,1
version,1
recruit,1
method,1
subsequent,1
excessive,2
healthcare,1
utilisation,1
extract,1
harmful,1
route,1
college,1
adjustment,1
consciousness,1
significantly,1
12,2
locus,1
daunt,1
117,1
age,2
gender,2
report,2
detail,1
entire,1
sample,1
severely,1
trouble,1
eat,1
disorder,3
eating,2
depression,2
psychopathology,2
mmpi,2
lack,1
imply,1
researcher,1
adolescent,1
suicidal,2
behaviour,1
plan,1
urgently,1
intervene,1
indicate,1
unmanageable,1
alongside,1
intention,1
commit,1
event,1
month,1
hamilton,2
hamd,1
investigate,1
endpoint,1
persist,1
despite,1
presence,1
impulsivity,1
warning,1
psychopathological,1
correlate,1
sas,1
activity,1
author,1
24,1
h,1
urinary,1
analyse,1
severity,2
psychiatric,1
lifetime,1
express,1
intense,1
feeling,1
like,1
hostility,1
7,1
short,1
term,1
survivor,1
note,1
ambulatory,1
medical,1
population,1
unrelated,1
group,1
ghq,1
total,1
somatic,1
variety,1
medication,2
exacerbate,1
burden,1
tension,1
elective,1
antidepressant,1
deepen,1
outcome,1
include,2
batd,1
propose,1
mechanism,1
change,1
nonspecific,1
blunt,1
affect,1
significant,1
negatively,1
strongly,1
link,1
tendency,1
result,1
new,1
debilitate,1
adoptive,1
mother,1
examine,1
late,1
depressive,1
use,1
