collocate,count
manage,1
acute,1
insomnia,2
mood,2
depression,13
symptom,1
adult,2
male,1
prison,1
inmate,1
study,5
examine,6
death,1
year,3
base,2
score,7
measure,5
hads,1
d,1
subject,5
age,2
8,1
12,3
diagnose,1
disorder,7
enrol,1
open,1
label,1
phase,1
representative,1
datum,1
prevalence,1
depressive,2
estimate,1
refugee,1
old,1
child,5
high,8
separation,3
simultaneously,2
low,2
social,7
anxiety,8
identify,1
class,2
auditory,1
sensitivity,1
associate,4
mi,1
mediation,1
commonly,1
observe,1
pathological,1
case,2
dominant,1
view,1
generate,1
adultsespecially,1
woman,5
face,1
great,1
disadvantage,1
control,2
body,1
mass,1
index,1
paper,1
describe,1
component,2
conditioning,1
model,1
main,1
associative,1
process,1
effect,2
environmental,1
noise,1
participant,2
differ,1
task,5
childrens,1
emotional,1
behavior,3
caregiver,1
preoperative,2
visit,1
hold,1
gender,1
personality,1
motivation,1
state,3
rank,1
theory,1
predict,2
pathway,1
schizophrenia,1
trigger,1
anticipation,1
catastrophic,1
loss,1
month,1
later,1
170,1
accord,1
expect,1
receive,1
grade,1
examination,1
situation,1
complete,2
beck,1
inventory,1
youth,1
adolescent,1
mindfulness,1
stimulant,1
drug,1
caffeine,1
cocaine,1
amphetamine,1
test,1
stimulus,1
consistent,2
repair,1
prediction,1
lead,2
attentive,1
affect,4
information,1
>,1
=,1
2,1
hamilton,1
ham,1
rating,1
scale,3
item,1
6,1
relate,3
variable,2
significantly,2
administer,1
asi,1
questionnaire,3
assess,2
panic,1
symptomatology,1
therapist,1
prior,1
training,1
therapy,1
reaction,1
determinant,1
differentiate,1
relation,1
depressiveness,1
86,1
patient,1
longitudinal,1
employ,1
method,1
parent,2
report,3
modify,1
disorders,1
interview,1
schedule,1
children,1
survey,1
experience,1
level,3
health,1
adulthood,1
relationship,4
mediate,2
negative,2
trait,5
tr,1
american,1
psychiatric,1
association,1
2000,1
session,1
act,1
cbt,1
self,3
baseline,1
post,1
treatment,2
6-,1
useful,1
theoretical,1
framework,1
performance,2
visuomotor,1
sport,1
skill,1
experimental,1
work,1
particularly,2
extend,1
original,1
scope,1
physical,2
condition,1
analysis,2
indicate,1
respect,1
manifest,2
possible,1
man,1
psychosomatic,2
exhibit,2
raise,1
connectedness,1
scalerevised,1
hospital,1
daily,1
pain,1
poor,1
document,1
belief,1
drinking,1
disgust,1
important,1
emotion,1
context,1
certain,1
cope,1
physiological,1
weak,1
perceive,1
therapeutic,1
alliance,1
individual,2
drink,1
primarily,1
cm,1
oppose,1
sm,1
muscle,1
relaxation,1
response,1
presumably,1
inhibit,1
systematic,1
desensitization,1
psychotherapy,1
alexithymia,1
tas-20,1
empathy,1
iri,1
stai,1
t,1
bdi-13,1
abct,1
significant,3
reduction,1
avoidance,1
cognitive,4
neurobiological,1
account,1
clinical,1
event,1
brain,2
reflective,3
likely,4
non,2
locate,1
point,1
reflection,1
deploy,1
element,1
instinctual,1
gratification,1
defense,1
undermine,1
superego,1
contribution,1
motive,1
demand,1
fine,1
link,2
impairment,1
problematic,1
size,1
behavioral,1
support,1
unreliability,1
invalidity,1
dysfunction,1
linear,1
regression,1
reveal,1
importance,1
pessimism,1
role,1
expectation,1
gratitude,1
form,1
criticizing,1
blaming,1
common,1
concern,1
characteristic,1
intrusive,1
cognition,1
detrimental,1
hand,2
course,1
overall,1
lose,1
pregnancy,1
distressingly,1
heighten,1
ivf,1
