collocate,count
associate,5
disutility,1
baseline,2
portray,1
head,1
injury,3
posttraumatic,2
stress,5
expect,1
increase,1
total,1
symptom,5
individual,1
treatment,2
outcome,3
178,1
veteran,1
treat,1
sud,1
integrated,1
cognitive,3
behavioral,2
therapy,2
adolescent,4
adjustment,3
transition,1
include,2
school,1
disruptive,1
transitional,1
event,1
test,2
rr,1
moderator,1
effect,1
parental,1
depressive,1
age,4
12,1
neurophysiological,1
measure,5
activation,1
aggregation,1
platelet,1
parallel,1
sleep,1
disturbance,1
correlate,1
significantly,4
ptsd,1
somatic,1
inventory,6
bsi,1
hospital,1
anxiety,10
scale,9
respectively,1
arab,1
americans,1
major,3
likely,2
follow,1
specialist,1
external,1
unstable,1
specific,2
cause,1
integration,1
crippling,1
theory,1
generation,1
model,1
offer,1
t.,1
beck,5
formulation,1
propose,1
present,2
worsen,3
account,3
chronicity,1
severity,3
toddler,3
exposure,1
maternal,2
pronounced,1
difference,5
ability,1
mother,2
expose,1
chronic,1
course,1
show,3
reduce,2
self,4
assertion,1
disorder,1
debilitate,3
injure,1
survivor,1
terror,1
attack,1
psychiatric,1
diagnosis,1
pre,1
score,8
middle,1
45,1
quality,1
life,1
qol,1
post,1
relationship,5
academic,4
ineffective,1
elderly,1
outpatient,1
apply,1
receive,1
psychotherapy,3
complete,3
hs,2
depression,10
bdi,3
health,2
rating,3
schedule,1
postpartum,4
compare,4
challenge,3
25,1
woman,2
meet,1
research,3
diagnostic,1
criteria,1
minor,1
24,1
non,1
depressed,1
severely,1
hinder,1
effectiveness,1
interpersonal,3
regression,1
analysis,1
carry,1
criterion,1
variable,1
involvement,1
male,1
partner,1
cohabitation,1
questionnaire,2
reveal,1
relate,1
experimental,1
condition,1
control,1
state,1
intensify,1
twin,1
n=3030,1
attempt,1
predict,2
md,1
neuroticism,1
n,1
extraversion,1
e,2
gendep,1
irrespective,1
overall,1
antidepressant,1
type,1
mediating,1
role,1
harmful,1
emotion,1
anger,1
gender,2
efficacy,1
negatively,1
factor,3
time,1
point,1
critically,1
evaluate,1
discard,1
clutter,1
disorganization,1
association,1
confound,2
obsessive,1
compulsive,1
oc,1
represent,1
profound,1
marker,1
susceptibility,1
placebo,2
ssri,1
unyielding,2
usually,2
hamilton,3
gestation,1
find,1
level,3
gbi,1
offspring,1
later,1
develop,1
problem,3
pressure,2
severe,5
lack,1
high,1
subject,1
initial,1
13,1
15,2
16,2
underscore,2
entrenched,1
nature,1
low,1
ghq,1
edinburgh,1
postnatal,2
epds,2
6,2
week,2
confront,2
turmoil,1
risk,2
exacerbate,4
primary,1
unipolar,1
brief,1
psychoanalytic,1
predicate,1
clear,1
conceptualization,2
10,2
main,2
differ,2
rank,2
order,2
esteem,1
oppressive,1
patient,1
idiopathic,1
pd,1
williams,1
genius,1
playwright,1
rescue,1
intense,1
theme,1
report,2
finding,1
cross,1
cultural,1
study,2
jewish,1
protestant,1
east,1
londoners,1
longitudinal,1
nursing,1
home,1
resident,1
rare,1
sample,1
suggest,1
style,1
expression,1
critical,2
hazard,1
manic,1
episode,1
premature,1
onset,1
deteriorate,1
global,1
functioning,1
day,1
month,1
binge,1
eating,1
ces,1
d,1
perform,1
adequately,1
concern,1
sensitivity,1
specificity,1
fail,1
result,2
deal,1
overwhelming,1
subjective,1
related,1
tomm,2
undermine,1
previous,1
potential,1
group,1
issue,1
evidence,1
g,1
x,1
deterioration,1
implicate,1
5,1
httlpr,1
conduct,1
