collocate,count
related,1
response,2
review,2
avoidant,1
denial,1
need,1
associate,4
veteran,2
transition,1
collective,1
create,2
space,1
remembering,1
retelling,1
violence,3
relevant,1
literature,1
group,3
therapy,1
survivor,1
exposure,5
community,1
type,5
symptom,5
confirm,1
extend,1
prior,2
work,2
childhood,7
young,1
adult,1
outcome,5
provide,2
evidence,1
subtle,1
individual,2
difference,1
adverse,1
bisexual,1
woman,2
report,3
high,4
rate,1
life,3
span,1
instance,1
e.g.,1
sexual,6
avoidance,1
memory,2
situation,2
explain,3
49,2
variance,4
accumulate,3
depression,4
46,2
trauma,12
anxiety,1
lifetime,2
highly,1
pervasive,1
significantly,3
great,1
adjustment,2
positively,1
meaning,3
study,3
challenge,2
mediational,1
analysis,2
suggest,1
relationship,2
drinking,1
mediate,2
drink,1
cope,1
previously,1
mst,2
premilitary,1
postmilitary,1
child,4
australia,2
receive,2
traumatise,1
focus,1
treatment,1
endorse,1
international,2
guideline,2
suffer,1
consequence,1
intergenerational,2
empirical,1
research,3
spirituality,1
transmission,1
captivity,1
indirectly,1
long,1
term,1
effect,2
present,1
propose,1
test,1
match,1
hypothesis,1
posit,1
compare,1
parent,1
history,4
witness,1
dv,1
relate,2
symptomatology,1
differently,1
follow,3
psychoanalytic,1
developmental,1
theory,1
elucidation,1
sible,1
dissociation,1
describe,2
alteration,2
awareness,2
occur,2
immediately,1
time,1
post,1
surgery,2
increase,2
immediate,1
lessen,1
soon,1
haunting,1
presence,1
racial,1
infuse,1
campaign,1
late,2
1970,1
emergence,1
new,1
model,2
result,1
mental_health,1
professional,1
play,1
ask,1
participant,2
distress,1
physical,5
abuse,2
strong,1
association,3
early,2
multinomial,1
logistic,1
regression,1
assess,2
strongly,1
isolated,1
affective,2
psychotic,1
final,1
significant,1
predictor,1
upsetting,2
event,5
especially,3
posttraumatic,1
stress,2
expose,1
severe,2
multiple,1
variable,2
include,1
culturally,1
determine,2
attitude,1
timing,1
assessment,1
discuss,2
relatively,1
ignore,1
refugee,1
role,1
damage,1
identity,1
non,1
bpd,1
comparison,1
little,1
know,1
military,1
transgend,1
paper,1
brief,1
psychological,8
finding,2
elderly,2
approach,1
modify,1
restraint,1
procedure,1
explore,1
impact,3
health,1
total,1
number,1
experience,2
age,2
onset,1
predict,2
disparate,1
obsessive,1
compulsive,1
specifically,1
emotional,2
neglect,2
attempt,2
illustrate,2
aspect,3
bad,3
service,1
family,1
comfort,1
intervention,1
morgan,1
1996,1
overwhelming,3
terr,1
1991,1
danger,1
source,1
dysfunction,1
original,1
cumulative,1
differ,1
dissociative,1
nondissociative,1
influence,1
delivery,1
patient,1
tbi,1
admit,1
level,2
centre,1
3,1
year,1
frequency,1
worsen,1
hoarding,1
tend,1
secondary,1
burnout,1
objective,1
haemoglobin,1
concentration,1
dedicated,1
admission,1
potentially,1
negative,1
brochure,1
potential,1
risk,1
minor,1
head,2
national,1
injury,1
foundation,1
disorder,1
dispositional,1
optimism,1
sample,1
2104,1
subject,1
hinder,1
development,1
detrimental,1
reaction,1
suffering,1
difficulty,1
period,1
intense,1
turmoil,1
learning,1
process,1
negatively,1
cue,1
exacerbate,1
harmful,1
ptsd,1
reexperience,1
numbing,1
state,1
