collocate,count
implication,1
advance,1
screening,1
vulnerable,1
injure,1
survivor,5
risk,5
chronic,1
psychopathology,2
commonly,2
identify,1
predispose,1
precipitate,1
factor,2
78.0,1
family,2
dysfunction,1
62.7,1
bereavement,1
exposure,5
link,2
mental_disorder,2
specificity,2
trauma,12
psychosis,1
remain,2
unclear,1
tsunami,1
include,3
death,3
love,1
psychological,5
physical,3
predict,4
early,3
arrest,1
adolescent,1
e.g.,1
accident,1
speak,1
collapse,1
maternal,1
position,1
face,1
daughter,1
narrative,2
form,1
scar,1
tissue,2
attempt,1
maintain,2
relatedness,1
regardless,1
suffer,1
argue,1
notion,1
unconscious,1
contain,1
historical,2
relate,1
race,2
relation,1
influence,3
develop,2
conflict,1
oppose,1
self,4
state,2
bear,1
researcher,1
consider,1
personal,2
growth,3
result,5
help,3
find,3
way,2
patient,2
minor,1
head,3
exhibit,1
deficit,1
neurobehavioural,1
performance,1
lifetime,1
persist,1
adjust,1
comorbidity,1
largely,2
entirely,1
mediate,1
symptom,12
datum,1
analysis,3
derive,1
women,1
study,5
conduct,1
national,1
drug,2
abuse,1
hypnosis,2
easily,1
integrate,3
therapy,3
client,1
number,1
ptsd,11
individual,2
show,1
modulate,1
memory,1
cumulative,2
associate,2
increase,1
recurrent,1
cardiovascular,1
bulimic,1
eating,1
disorder,10
severity,3
complex,2
history,5
important,3
role,4
play,1
cope,1
carters,1
2007,1
theory,2
base,1
explore,1
experience,5
racial,3
discrimination,3
childhood,6
juvenile,2
delinquency,2
report,1
indicate,4
veteran,1
combat,1
likely,1
diminish,1
interest,1
detachment,1
current,1
assess,2
correlation,1
relative,2
prevalence,2
posttraumatic,2
stress,10
think,1
suppression,1
extent,1
significantly,6
post,5
traumatic,2
dispositional,2
mindfulness,2
craving,1
sample,1
people,1
acute,1
control,1
administer,1
range,1
measure,2
month,3
importantly,1
relationship,2
eat,2
reduce,2
regression,2
mediational,1
significance,1
construct,1
formal,1
education,1
environment,1
underlie,1
psychiatric,1
condition,1
use,1
suggest,1
civilian,1
n=41,1
provide,2
autobiographical,1
underscore,1
cognitive,2
progression,1
finding,2
underline,1
importance,1
broaden,1
perception,1
sequelae,1
inhibited,1
er,1
strategy,1
concern,1
chekhov,1
life,2
beset,1
emotional,1
deprivation,1
effect,3
partially,1
treat,1
rape,1
behavioral,1
addition,2
applicability,2
model,3
discuss,3
cause,1
pneumocephalus,1
18,1
spontaneous,1
2,1
expression,1
struggle,1
aftermath,1
conclude,1
future,1
dissociation,1
asc,1
subdivide,1
alter,1
examine,1
specific,1
type,1
predictor,1
distress,1
impairment,1
follow,1
demonstrate,1
adverse,1
event,1
strongly,1
treatment,4
program,1
implement,1
evidence,1
support,3
resiliency,1
focused,1
incorporation,1
necessary,2
diagnostic,2
criterion,2
time,1
disclosure,1
predictive,1
6,1
later,1
article,1
clinical,1
illustration,1
female,1
masochistic,1
obsession,1
predator,1
prey,1
vary,1
degree,1
ask,2
imagine,2
undergo,2
seek,1
adjustment,1
bicultural,1
involvement,1
questionnaire,1
anxiety,3
revised,2
children,2
manifest,2
scale,2
checklist,1
esteem,1
coopersmith,1
critical,1
define,1
shape,1
reaction,1
litigation,1
intervention,2
mother,1
low,1
subsample,1
receive,1
different,1
level,1
care,1
paediatric,1
centre,1
previous,1
12,1
ipv,1
past,1
continue,1
colonization,1
attachment,1
underdeveloped,1
understudied,1
practice,1
guideline,1
paradigm,1
artwork,1
psychosocial,1
transition,1
rationale,1
art,1
medical,1
setting,1
aim,1
understand,1
parenting,1
health,1
expose,1
adult,1
odd,1
ratio,1
2.64,1
95,1
confidence,1
