collocate,count
45,2
adolescent,3
associate,5
health,1
consequence,1
obesity,1
cancer,1
liver,1
disease,1
substance,2
abuse,3
examine,1
role,2
childhood,1
neglect,1
recurrence,1
moderate,1
generation,2
stressful,2
life,4
event,1
child,3
bonding,1
biculturalism,1
negatively,1
relate,2
icd-10,1
categorization,1
psychotic,1
symptom,5
clinically,1
prognostically,1
useful,1
separation,1
anxiety,15
specific,2
phobia,1
major,3
group,2
consider,1
risk,5
resistant,4
depression,10
male,2
female,3
personal,1
contact,1
individual,1
positive,2
effect,3
stigma,1
woman,3
determine,1
association,1
exist,1
stress,4
test,1
mediating,1
cannabis,1
=,5
4.06,1
p,7
<,6
0.05,1
f(1,102,1
7.24,1
therapy,1
mental_health,1
problem,1
include,2
treatment,1
unforgiveness,1
eat,1
disorder,1
schizophrenia,1
relationship,2
quantity,1
quality,2
homework,1
completion,1
severity,1
time,2
co,1
occur,2
late,1
context,1
decline,1
cognitive,2
function,1
clear,1
dimension,1
differentially,1
recruit,1
40,1
patient,6
suffer,1
diagnose,1
base,1
dsm,1
iv,1
tr,1
fast,1
glucose,1
cross,1
sectionally,1
differ,1
strength,1
bipolar,1
difficult,1
condition,2
treat,1
mania,1
visitor,1
hv,1
training,2
assess,1
postnatal,1
pnd,1
deliver,2
psychological,2
approach,2
6,1
gender,1
agitation,1
maternal,2
age,1
35years,1
primiparity,1
previous,2
peripartum,1
hysterectomy,1
uterine,1
artery,1
embolization,1
preeclampsia,1
find,2
increase,2
likelihood,1
have,1
delivery,1
suggest,2
distinct,1
biasing,1
process,1
high,3
reliance,1
regulate,1
negative,4
significant,1
pre-,1
posttreatment,1
reduction,1
beck,7
inventory,7
score,6
extent,1
result,1
report,2
directly,1
stimulate,1
chronic,1
maternity,1
blue,1
strong,1
predictor,2
postpartum,2
purpose,1
investigate,1
glaucoma,1
scale,11
ybocs,1
hamilton,3
rating,6
ham,3
d,3
hostility,2
longitudinally,1
predictive,1
interpersonal,1
distress,1
replicate,1
research,3
american,1
37,1
meet,3
criterion,2
comorbid,1
migraine,1
assign,1
1,1
day,1
acceptance,1
commitment,1
abstinence,1
compare,3
placebo,2
smoker,2
minor,2
little,2
validate,1
hospital,1
hads,2
bdi,3
use,1
end,1
cutoff,1
7,1
17,1
item,2
define,2
remission,2
commonly,1
definition,1
59,1
experience,2
significantly,1
0.001,1
impairment,1
early,1
impact,1
parental,1
antisocial,2
behaviour,2
history,1
indicate,1
long,1
stand,1
unlikely,1
alleviate,1
predict,1
reduce,1
affect,1
person,2
likely,2
smoke,2
nicotine,1
session,1
self,2
dass,1
emerge,1
single,1
montgomery,1
asberg,1
checklist-90,1
aim,1
evaluate,1
level,3
12,1
14,1
year,3
old,1
secondary,1
different,1
social,1
skill,1
children,1
cdi,1
kovacs,1
1985,1
matson,1
internet,1
addiction,1
bis,1
bas,1
trait,2
overwhelming,2
emotional,2
instability,1
lack,1
assurance,1
participant,1
complete,1
inventory-2,1
bdi-2,1
seasonal,1
patterns,1
assessment,1
questionnaire,2
spaq,2
burdensome,2
type,2
response,2
scrutinize,2
detrimental,1
people,1
aphasia,1
isolation,1
family,1
school,1
community,1
suicidal,1
ideation,1
account,1
dependent,1
observation,1
low,1
household,1
income,1
debilitate,2
entrenched,1
behavior,1
adolescence,1
interact,1
factor,1
vulnerability,1
teenage,2
exacerbate,2
sex,2
difference,2
comparison,1
cronholm,1
ottosson,1
pain,2
cripplingly,1
severe,1
psychic,1
vegetative,1
sleep,1
disturbance,1
alarmingly,1
total,1
.530,1
.001,2
phq9,1
.496,1
epds,1
.585,1
adjustment,1
covariate,1
prenatal,1
