collocate,count
face,2
student,2
teacher,2
begin,1
score,1
control,4
indicate,1
significantly,1
bad,1
hiv,2
positive,1
group,1
aim,1
paper,1
highlight,1
service,9
lack,2
economic,1
evaluation,1
impede,1
policy,2
make,1
agenda,1
future,1
investment,1
3,1
year,1
period,1
174,1
professional,4
demand,1
challenge,5
intensive,1
view,1
career,1
counseling,3
distinct,1
inconsistent,2
advancement,1
new,3
strategy,1
require,1
address,4
discord,1
specialist,1
pro,1
ana,1
web,1
user,1
influence,2
age,1
adult,3
patient,1
consequence,1
treatment,5
demonstrate,2
erratic,1
result,2
stepped,1
wedge,1
design,2
16,1
acute,1
ward,1
burden,1
procedure,1
stata,1
independent,1
suggest,2
migrant,2
farmworker,2
great,1
risk,1
disorder,3
publish,2
research,2
assess,2
mental_health,6
crisis,2
classification,1
system,1
present,1
systematic,1
delineation,1
problematic,3
infant,1
psychiatry,2
analyze,1
ethnic,1
disparity,1
trauma,1
relate,4
symptom,5
adolescent,2
evaluate,1
damaging,1
exacerbating,1
family,3
important,1
downside,1
reactive,1
function,1
university,1
athens,1
start,1
experiment,1
community,1
datum,1
32,1
client,2
measure,1
flawed,1
rational,1
thinking,1
limit,2
cope,1
associate,1
spirituality,1
religiousness,1
include,1
persistent,1
problem,3
low,2
depressive,1
quality,1
life,1
outcome,2
physical,2
psychological,1
social,1
support,1
entrench,1
aids,1
warn,1
crucial,1
educator,1
internal,1
locus,3
unique,1
program,4
element,1
arduous,1
component,1
describe,1
detail,1
stress,1
concern,2
implication,1
behavioral,1
intervention,1
domestic,1
partner,1
lonely,1
rate,1
negatively,1
live,1
struggle,2
section,1
demographic,1
information,1
test,1
awareness,1
provider,2
questionable,2
qualification,1
training,1
21,1
gender,1
self,1
report,1
scale,2
issue,4
child,1
incident,1
respond,1
survey,1
role,5
advisor,1
negotiation,1
team,1
country,1
enact,1
restrictive,1
legislation,2
detention,2
mental_disorder,1
remain,1
contentious,1
10,1
week,1
multi,1
modal,1
day,1
elderly,2
presence,1
force,1
involvement,1
ipv,1
1.04,1
1.53,1
p,1
<,1
.05,1
=,4
1.93,1
95,1
ci,1
network,1
exert,1
utilization,1
therapy,1
widely,1
implement,1
lifespan,1
adoption,1
likely,2
depend,2
exacerbate,1
difficulty,1
observe,1
relationship,3
religion,1
nurse,1
17,1
milieu,1
staff,2
counselor,1
56,1
department,1
york,1
state,1
reveal,2
effort,2
estimated,1
prevalence,1
19.2,1
67.4,1
reporting,1
troubling,2
health,1
mhlc,1
expectancy,1
manage,1
behavior,1
particularly,1
arise,1
conduct,1
understand,2
underutilization,1
chinese,1
americans,2
reason,1
worsen,1
commentary,1
expand,1
review,1
youth,1
come,1
contact,1
police,1
discriminate,1
profile,1
type,1
remainder,1
population,1
chi,1
square,1
alpha,1
context,1
classroom,1
school,1
base,1
value,1
native,1
language,1
maintenance,1
stressor,1
korean,1
1980s,1
early,1
insufficient,1
attempt,1
formulate,1
primary,2
care,2
response,1
presentation,1
avenue,1
knowledge,1
stigma,1
study,2
demanding,1
challenging,1
worker,1
time,2
natural,1
disaster,1
consultant,1
borderline,1
personality,1
internet,2
addiction,2
detrimental,1
multiple,1
find,1
advantageous,1
japanese,1
compare,1
american,1
counterpart,1
seven,1
rely,1
inconsistency,1
recipient,1
frequently,2
leave,1
unresolved,1
guideline,1
nondepresse,1
style,1
confederate,1
see,1
trainee,1
work,1
setting,1
endure,1
exhaust,1
job,1
interrelationship,1
chronic,2
pain,2
establish,1
mutually,2
maintain,2
accordingly,1
connection,1
psp,1
critical,1
current,1
provide,1
depth,1
examination,1
belief,2
substance,1
abuse,1
use,1
national,1
