collocate,count
upper,1
extremity,1
cumulative,3
disorder,4
concern,2
occupational,2
threat,1
sign,1
time,5
datum,1
show,3
irrespective,1
previous,3
exposure,5
rif,1
effect,2
observe,1
neutral,1
commentary,1
historical,1
context,2
reiterate,1
view,1
memory,1
fragmentation,2
fundamentally,1
flawed,1
unsupported,1
sexual,2
abuse,2
suffer,1
greatly,1
secret,1
eighty,1
percent,1
subject,1
sustain,1
significant,3
underscore,1
devastating,1
impact,4
include,2
severe,12
draw,1
conceptually,1
model,5
cognitive,1
behavioral,2
systemic,1
cybernetic,1
frequent,1
attempt,1
suicide,1
subsequent,1
notably,1
poor,1
functioning,2
control,1
cec,1
follow,1
military,1
combat,1
experience,2
deployment,1
afghanistan,1
iraq,1
converge,1
key,1
finding,1
identify,2
type,2
high,1
likelihood,1
result,3
article,3
conceptualize,1
affair,1
damaging,5
interpersonal,1
propose,1
multitheoretical,1
approach,1
address,1
painful,1
indigenous,1
minimise,1
risk,4
intensify,1
initial,1
escalate,1
structured,1
oppression,1
therapeutic,1
setting,1
mild,1
stressor,1
compare,1
real,1
life,2
cause,3
enduring,1
harm,1
examine,2
write,1
emotional,3
disclosure,1
processing,1
relatively,1
rare,1
group,1
people,1
aids,1
evaluate,1
mediation,1
relationship,4
exacerbate,3
posttraumatic,2
stress,5
trauma,4
ptsd,2
symptom,5
intimate,1
partner,1
physical,3
psychological,1
aggression,1
expose,2
veteran,1
suffering,2
spouse,1
n,2
male,1
juvenile,1
offender,1
lead,1
challenge,4
self,4
esteem,1
multiple,1
largely,1
independent,1
distressing,2
consequence,1
cm,1
assess,1
probe,1
childhood,5
interview,1
reveal,1
positive,1
association,1
worsen,4
outcome,1
mental,3
health,3
measure,2
severely,1
damage,1
remain,1
unable,1
overcome,1
present,1
theory,2
emphasize,2
face,1
adolescent,1
different,1
adversity,1
deal,1
dangerous,1
injurious,1
release,2
peptide,1
glucocortisoid,1
cortisol,1
mechanism,3
explain,1
injury,1
report,3
suggest,1
unexplained,1
worrisome,1
style,1
mediate,1
relation,1
inner,1
representation,1
symptomatology,2
community,2
sample,2
define,1
survivor,2
=,1
95,1
confront,1
scale,1
ways,1
cope,1
checklist,1
revise,1
inventory,1
adjustment,1
difficulty,2
marriage,1
cns,1
victim,1
little,1
research,2
documentation,1
observation,1
world,1
source,1
deep,1
need,1
potential,1
immune,1
woman,2
live,1
regression,1
analysis,1
12,1
77,1
variance,1
reflect,1
distress,1
predict,1
episode,1
potentially,1
harmful,1
early,2
age,2
onset,2
form,1
paradigm,1
deeply,2
entrench,1
cultural,1
migration,1
ataque,1
de,1
nervios,1
depression,3
somatic,1
complaint,1
provide,2
good,1
description,1
approximately,1
45,1
inmate,1
associate,1
heightened,1
vulnerability,1
co,1
occurring,1
describe,1
single,1
session,1
prevention,1
workshop,1
facilitate,1
practitioner,1
counseling,1
mitigate,1
overwhelming,1
financial,1
human,1
cost,1
care,1
awareness,1
identification,1
pervasive,2
sociohistorical,1
intergenerational,1
ethnic,1
minority,1
complementary,1
mutually,1
enhance,1
relational,1
ferenczi,1
1933,1
davies,1
frawley,1
1994)--to,1
motivation,1
history,2
ongoing,2
borderline,1
personality,1
consistent,1
narrative,1
long,1
contain,1
somatosensory,1
support,2
emdr,1
use,1
crucial,1
treatment,3
boy,1
10,2
16,2
hypothesis,1
effective,1
prevent,1
conduct,1
problem,1
relate,1
genetic,1
predisposition,1
developmental,1
biparental,1
failure,1
compounding,1
factor,1
kind,1
extensive,1
substance,2
counselor,1
demographic,2
interval,3
operation,3
primary,1
response,1
attitude,1
category,1
focus,1
central,1
nervous,1
system,1
critical,1
perinatal,1
4,1
year,1
extract,1
national,1
pediatric,1
registry,1
highlight,1
last,1
family,1
debilitate,1
issue,1
official,1
fluent,1
aphasia,1
closed,1
head,1
right,1
frontal,1
alteration,1
production,1
mood,1
disturbance,1
inadvertently,1
process,1
denial,1
