collocate,count
conclude,1
staff,3
deaf,2
service,12
general,4
mental_health,6
adequate,2
knowledge,2
access,1
tmh,1
measure,1
employment,1
education,2
substance,1
use,3
criminal,2
outcome,2
30,1
month,1
post,1
intensive,1
community,8
base,5
option,1
acute,1
problem,5
family,2
caregive,1
incorporate,1
planning,1
delivering,2
policy,2
justice,1
social,3
forensic,2
relation,1
religiosity,1
denomination,1
study,5
introduce,1
value,1
approach,2
plan,1
human,1
authoritative,1
parenting,1
style,3
proximal,1
adolescent,1
symptom,2
deviant,1
friend,1
risk,2
factor,1
summary,1
importance,1
issue,4
stigmatization,1
development,1
care,3
system,4
highlight,2
behavior,2
alcohol,2
consumption,2
smoking,1
question,1
enhance,1
mechanism,1
old,2
woman,1
maintain,1
psychological,1
cope,1
decline,2
physical,2
health,2
association,2
variable,2
relate,1
institutional,1
security,1
embed,1
ipv,1
culturally,1
sanctioned,1
gender,1
norm,1
strongly,1
psychologist,1
note,2
limitation,1
professional,2
model,1
treatment,1
demonstrate,2
people,1
likely,2
aim,2
compare,2
african,1
caribbean,1
white,2
patient,1
marital,1
status,1
difference,2
impact,1
stress,2
finding,1
suggest,1
extrinsic,1
motivation,1
positive,3
implication,1
linkage,1
anxiety,2
depression,1
perceived,1
psychotherapeutic,1
supervision,1
worker,1
essential,1
effective,1
1.24,1
p,1
<,1
0.0001,1
poor,1
report,2
reemploye,1
significant,3
improvement,1
depressive,1
recruit,1
unit,1
finally,2
program,3
promote,2
prevent,3
mental_illness,1
elaborate,2
quebec,2
seldom,2
state,2
statute,1
response,1
director,1
rarity,1
outpatient,2
dq5,1
optimal,1
performance,1
identify,3
dynamic,1
evolution,1
italy,1
progressive,1
insanity,1
acquittee,1
libertarian,1
ethnic,1
group,1
contact,1
gp,1
year,1
explicit,1
focus,2
educational,1
context,2
delivery,1
key,1
component,1
work,1
mother,1
experience,3
evoke,1
negative,4
reaction,1
present,2
result,2
document,1
complex,2
need,3
95,1
inner,2
city,2
youth,3
consecutively,1
refer,1
similarity,1
socio,1
demographic,1
severe,2
life,2
event,1
individual,1
undergo,2
training,1
cognitive,1
therapy,1
preventive,1
strategy,2
screen,1
face,1
externalize,1
internalize,1
male,2
dominate,2
industry,2
deteriorate,1
utilize,1
interpersonally,1
orient,1
leadership,2
adopt,1
form,1
maltreatment,1
childhood,2
associate,2
consequence,1
population,1
limited,1
emphasize,1
aspect,3
spiritual,1
believer,1
benign,1
schizotypy,1
second,2
view,2
underscore,2
emotional,1
compensation,1
insecure,1
attachment,1
alarming,1
correlation,1
score,1
happiness,1
indicate,1
concern,1
sample,2
size,1
fact,1
participant,1
intervention,2
time,1
generalize,1
american,1
adult,1
client,1
n=1153,1
potential,1
disparity,1
support,1
person,1
enjoy,1
well,1
inadequate,1
combine,1
disability,1
forthcoming,1
therapeutic,1
involve,1
adulthood,1
threat,1
psychosocial,1
i.e.,1
fatigue,1
142,1
college,1
empirically,1
practice,2
public,1
sector,1
enact,1
current,1
bill,1
bypass,1
obstacle,1
child,3
diagnostic,1
category,2
include,2
condition,2
impairment,2
disorder,2
pose,2
developmental,1
challenge,1
united,1
states,1
scrutinize,1
student,1
awareness,1
age,1
critically,1
qualification,1
background,1
difficulty,1
point,1
school,1
leaving,1
hf,1
severity,1
medical,1
comorbidity,1
distress,1
parent,1
contrast,1
research,1
link,1
religion,1
hard,1
real,1
