collocate,count
discourse,1
bio,2
medicalization,1
construct,1
medical,1
disorder,10
psychiatrist,2
responsible,2
management,2
people,11
problem,1
passive,1
sufferer,1
condition,1
past,4
psychiatric,3
40,1
acute,1
33,1
find,1
tend,1
employ,1
pretrial,1
diagnosis,1
social,1
situational,1
factor,2
individual,2
deficit,2
n,3
=,3
23,2
mental,1
retardation,2
mental_illness,8
16,1
substance,7
centre,1
mild,1
intellectual,1
disability,1
comorbid,1
challenge,3
behaviour,1
participate,1
15,1
individually,1
prevalence,3
obesity,1
diagnose,3
have,2
investigate,3
difference,2
understand,1
perceive,5
barrier,1
association,3
attitude,4
helpseeke,1
population,4
require,1
influence,1
old,1
improve,4
awareness,2
treatment,4
mental_disorder,1
date,1
image,1
study,4
severe,10
rate,2
sommi,1
variable,2
relationship,3
major,2
sex,1
offending,2
predispose,1
exacerbate,1
exist,1
field,1
complex,2
need,3
family,4
live,3
recognition,2
vulnerable,1
group,1
difficulty,1
young,1
face,1
parental,1
feature,1
life,2
gloom,1
doom,1
mother,1
test,1
scale,1
measure,1
opinion,1
east,1
west,1
set,2
produce,2
index,2
base,1
new,1
datum,2
homosexuality,1
regard,1
american,1
1973,1
world,1
aim,1
analyse,1
impact,1
portuguese,1
sample,1
provide,2
support,1
comparison,1
analysis,1
show,1
direct,1
extend,1
contact,1
reduce,4
intergroup,2
anxiety,2
lead,2
negative,5
belief,6
weak,2
essentialist,2
directly,3
positively,2
associate,5
subgroup,1
emerge,1
homelessness,1
abuse,2
hand,1
chinas,1
provision,1
contain,2
cognitive,4
element,4
volitional,2
canadas,1
defense,1
hypothesis,1
inaccurate,1
portrayal,1
enhance,1
stigmatize,1
patient,3
schizophrenia,2
delusional,1
compare,1
qualitative,1
impression,1
knowledge,1
depression,1
context,1
local,1
community,1
insight,1
extent,1
compelling,1
consequence,1
importantly,1
terrorist,1
describe,1
motivate,2
white,2
ideology,1
subsequently,1
sustained,1
effort,1
stigma,3
persist,1
unchanged,1
positive,2
absence,2
rarely,2
internally,2
mental_health,2
displace,1
person,3
significant,1
increase,4
number,1
arrest,1
fact,1
special,1
smoking,1
recently,1
reflect,1
exemption,1
criminal,3
justice,2
system,1
process,1
history,1
cycle,1
institution,1
assess,2
adult,2
inpatient,2
distance,1
student,1
nigerian,1
university,1
possible,1
socio,1
demographic,2
nonurban,1
area,1
state,1
generous,1
medicaid,1
plan,1
use,4
chronic,1
vs.,1
outpatient,1
dichotomy,1
finding,1
demonstrate,2
axis,1
45.5,1
month,1
current,3
59.4,1
value,1
parent,1
symptom,1
child,1
untreated,1
substantial,1
public,1
health,1
issue,1
united,1
1/3,1
estimate,1
46,1
million,1
receive,1
baseline,1
interview,1
document,1
year,2
severity,1
service,2
concept,1
recovery,1
enter,1
lexicon,1
1980,1
follow,1
publication,1
series,1
personal,1
narrative,1
course,1
inevitable,2
deterioration,2
reclaim,1
recover,1
meaningful,1
time,1
place,3
risk,2
dysfunction,1
involve,1
persistent,1
manage,1
societal,1
critique,1
limited,1
psychosocial,1
approach,1
emphasis,1
early,1
detection,1
immediate,1
intensive,1
intervention,1
behavioural,1
physical,1
attractiveness,3
subject,1
type,1
interaction,2
serve,3
predictor,2
threat,2
criterion,1
indicate,1
decrease,2
fear,1
p,1
.05,1
frequently,1
observe,1
literature,1
co,1
personality,1
complicate,1
understanding,1
problematic,1
struggle,1
help,1
regain,1
lose,1
sense,1
self,1
outcome,1
especially,1
female,1
burden,1
like,1
mood,1
critical,1
exploration,1
poetic,1
photographic,1
violence,1
victimisation,1
suffer,2
smi,1
explore,1
term,1
gender,1
point,1
worsen,1
diagnostic,1
category,1
important,1
heavy,1
access,2
care,2
elderly,1
