collocate,count
investigate,1
possible,1
pathway,1
severe,18
combine,1
effect,4
low,1
trait,1
emotional,1
associate,2
persistent,1
symptom,2
numerous,1
impairment,1
people,4
smi,2
significantly,2
burden,2
high,3
rate,1
macrosocial,1
factor,11
jointly,1
increase,3
risk,8
exacerbate,2
gender,3
disparity,2
mental_illness,9
arise,1
combination,1
fact,1
pmdd,1
controversial,1
lack,2
substantial,1
proof,1
existence,1
aggressive,1
article,1
discuss,1
way,3
client,1
attitude,4
psychotherapy,1
therapist,1
distort,1
contemporary,1
film,1
previous,1
research,4
indicate,2
depression,1
prevalent,1
negatively,1
impact,3
self,1
achieve,1
complete,1
suicidal,1
respondent,1
include,2
old,1
woman,2
use,2
religious,2
coping,1
linger,1
episode,1
alleged,1
deception,1
involve,1
ascribe,1
individual,5
history,1
500,1
b.c.,1
child,2
parent,2
copmi,1
face,6
heighten,1
develop,3
similar,1
trauma,2
exposure,1
ptsd,1
diagnosis,3
visible,1
limit,1
support,3
network,1
few,1
criminal,2
justice,2
social,3
service,2
professional,1
overwhelming,3
role,2
expectation,1
work,1
prisoner,2
facilitate,1
challenge,7
community,2
entry,1
guidance,1
personal,1
growth,1
treatment,4
sexuality,2
inherently,2
beneficial,2
mental_health,3
sample,1
604,1
provincially,2
incarcerate,2
man,2
correctional,3
facility,2
follow,4
nearly,2
2,1
year,2
clinical,1
tool,1
reduce,2
improve,1
public,2
health,3
ought,1
suffer,3
degree,1
rely,2
specific,1
psychotropic,1
medication,1
benzodiazepine,1
brain,1
injury,1
posttraumatic,1
stress,1
disorder,1
veteran,1
population,2
present,1
perception,2
patient,7
diagnose,1
substance,5
induce,2
compare,2
primary,2
difficulty,2
mental_disorder,1
dire,1
need,1
dual,1
study,2
bias,1
limited,1
occupational,1
group,2
state,2
psychiatric,2
hospital,1
center,1
person,3
disproportionately,1
represent,1
struggle,4
homeless,2
relative,2
general,1
likely,1
significant,3
vulnerability,1
undermine,1
job,2
tenure,1
register,1
prevocational,1
program,1
effort,2
prison,2
jail,2
overlook,2
prevention,1
incapacity,1
main,1
line,1
66,1
residential,1
stigma,4
necessary,1
identify,1
potential,1
strategy,1
cognitive,1
performance,1
everyday,1
function,1
clinic,1
utilization,1
sex,1
age,1
race,1
aids,1
language,1
class,1
inequality,1
behavioral,1
basis,1
attribution,1
difference,1
explainable,1
overall,1
intolerance,1
behavior,2
suggest,2
usefulness,2
address,2
decline,2
neurogenesis,2
despite,1
aspiration,1
employment,1
exclusion,1
market,1
remain,1
maternal,2
schizophrenia,1
know,4
quality,2
mother,1
infant,2
interaction,2
poor,2
negative,4
outcome,1
development,1
misuse,3
25,1
deal,1
life,1
involvement,1
severely,1
restrict,1
help,1
seek,2
multidimensional,1
locus,1
control,1
measure,3
opinions,2
mental,1
illness,2
scale,1
problematic,1
belief,1
warrant,1
scrutiny,1
level,1
alarmingly,1
little,2
finding,1
definition,1
heavily,1
dimension,1
threat,3
burgeon,1
field,1
assessment,2
illuminate,2
consider,2
detrimental,1
target,1
violence,1
large,1
urban,1
centre,1
country,1
care,1
overcontrol,1
destructive,1
parental,2
household,1
chaos,1
sexual,1
abuse,1
physical,1
r,1
s,1
element,1
particularly,1
exhibit,1
indicator,1
choose,1
cidi,1
aspect,1
instrument,1
misalign,1
clearly,1
partly,1
paf,1
value,1
reveal,1
disability,1
think,1
resiliency,2
effectiveness,1
base,1
eb-45,1
datum,1
ongoing,1
highlight,1
provide,2
challenging,2
test,2
reaction,2
experimental,1
