collocate,count
working,1
psychotherapy,1
treatment,8
long,1
term,1
prinzhorn,1
theorize,1
creative,1
process,1
base,2
esthetic,1
instinct,1
common,1
contradict,1
popular,2
association,1
spontaneous,1
art,1
making,1
evaluate,2
individual,4
severe,5
assess,3
ptsd,2
bpd,1
associate,3
scale,1
measure,1
functional,1
impairment,1
sequela,1
nuclear,1
family,2
structure,1
24,1
parent,4
13,1
object,1
insight,2
generally,1
refer,1
particular,2
physical,2
state,3
e.g.,2
mental_illness,6
neuropsychological,3
mental,3
deficit,1
relation,1
degree,2
describe,1
behavior,1
perceive,1
evidence,1
lead,3
social,2
rejection,1
influence,1
student,4
presentation,1
personal,5
experience,3
obtain,1
rapid,1
reproducible,1
opinion,1
address,2
stigma,3
world,1
inform,1
perspective,1
live,6
suffer,2
use,2
website,2
benefit,1
derive,1
study,3
sample,1
83.6,1
455,1
medically,1
ill,2
patient,5
4.8,1
identify,2
dint,1
gmhat,1
pc,1
interview,1
understand,2
diagnose,2
factor,1
affect,1
recovery,1
recent,1
innovation,1
assist,1
integrate,1
people,7
desire,1
resume,1
postsecondary,1
education,1
educational,2
setting,1
life,1
consider,1
psychotropic,1
medicine,1
prescribe,2
continue,2
illicit,1
substance,3
alcohol,1
offer,1
possibility,1
intervention,1
undertake,1
result,2
occur,1
minimum,1
lessen,1
severity,1
likely,2
come,1
contact,1
community,4
member,1
autistic,2
child,5
confirm,1
great,1
incidence,1
group,3
comparison,2
initiative,1
improve,1
homeless,2
person,3
nature,1
disposition,1
find,1
responsible,1
article,1
detail,1
impact,1
parental,1
attend,2
mental_health,9
team,1
provide,3
place,1
respite,1
care,5
opportunity,1
connect,1
peer,2
positive,2
change,2
perception,2
hiv,3
epidemic,2
expand,2
system,4
professional,2
mhps,2
increase,5
pressure,1
relate,2
client,1
suggest,1
need,1
adequate,1
information,1
medication,4
enhance,2
compliance,2
develop,1
facility,1
know,1
extent,1
man,1
woman,1
smi,1
risk,3
compare,1
general,2
population,1
surround,1
major,1
create,2
barrier,1
szasz,1
believe,2
myth,1
society,1
cooper,1
particularly,1
true,1
view,1
ignore,1
inflate,1
offender,1
improper,1
assessment,1
misinformed,1
order,1
depiction,1
search,1
anthology,1
indian,1
movie,1
1930,1
street,1
shelter,1
exacerbate,1
adult,1
federal,1
prison,1
inmate,1
postrelease,1
outcome,2
detainee,1
type,1
challenge,1
difficulty,1
portrayal,1
violent,1
crime,2
discrimination,4
identification,1
diminish,1
psychological,1
take,1
psychiatric,2
abuse,2
problem,4
represent,1
dispute,1
conflict,1
relationship,1
altruistic,1
struggle,2
meet,1
criterion,1
nominate,1
relative,2
previous,1
6,1
stigmatization,1
global,1
public,1
health,2
crisis,1
complex,1
burden,4
plmi,1
chinese,1
context,1
odd,2
maltreated,1
assign,1
code,1
2.69,1
time,1
high,2
concern,2
doubt,3
examine,2
think,1
employment,1
reintegration,1
claim,1
fluctuation,1
economy,1
worsen,2
onset,2
hospitalization,2
level,1
symptom,1
approach,1
conceptualize,1
confuse,1
complicate,1
resident,1
exist,1
150,1
university,1
meaning,2
emotional,2
cause,2
heavy,3
help,2
seek,2
behaviour,2
culture,1
lens,1
design,1
mother,1
highly,1
vulnerable,1
multiple,1
sexual,1
history,2
preference,1
personality,1
violence,1
handle,1
segregate,1
medical,1
alarmingly,1
report,1
old,1
indicate,1
vulnerability,1
