collocate,count
experience,7
appear,1
cue,1
child,11
sexual,32
memory,2
psychotherapy,3
woman,2
amnesic,1
childhood,9
hospital,1
disorder,3
unrelated,1
psychoactive,1
substance,15
include,2
partner,7
survivor,2
increase,3
risk,1
wide,1
variety,1
relationship,4
focus,2
couple,1
systemic,1
conceptualization,3
feminist,2
abuse,10
influence,3
culture,1
belief,1
recover,1
aspect,2
tie,1
personal,1
need,1
sociopolitical,1
interest,1
accept,1
treatment,4
severe,4
problem,1
likely,1
previously,1
undergo,1
depression,2
find,1
adult,5
primary,1
factor,4
pain,1
report,1
predict,5
eat,1
symptom,1
occupation,1
education,1
tobacco,1
use,2
alcohol,3
cannabis,1
previous,1
month,1
illicit,1
participant,1
individual,2
take,1
blame,1
willingness,1
disclose,1
parent,1
promptly,1
spontaneously,1
decrease,2
expect,2
negative,3
reaction,1
especially,1
delay,1
nondisclosure,1
associate,2
mental_health,1
outcome,1
research,1
suggest,2
develop,1
multiple,3
pathway,1
subject,1
past,2
history,8
chronic,1
neurologic,1
disease,1
focal,1
finding,1
mri,1
prior,3
training,1
and/or,2
victim,1
small,1
change,1
dependent,1
parental,2
divorce,2
offspring,1
lifetime,1
suicide,1
attempt,1
begin,1
family,7
physical,15
separation,1
crush,1
alo-02,1
result,1
significantly,1
low,2
potential,1
assess,1
subjective,1
rating,1
drug,3
relate,3
perpetration,3
perpetrate,2
comprise,2
large,1
effect,1
size,1
propensity,1
medical,2
contact,1
infancy,1
current,1
stressor,1
consider,1
have,1
contribute,1
violence,3
psychological,3
emotional,5
significant,2
public,1
health,2
threat,1
concern,2
evaluation,1
suspect,1
clinician,1
help,1
important,1
receive,1
34,1
client,1
seek,1
reason,1
weakly,1
demographic,3
oklahoma,1
department,1
mental,1
services,1
administrative,1
datum,2
system,1
link,1
sex,2
offending,2
control,4
callous,1
unemotional,1
trait,1
present,1
misuse,1
nonpsychoactive,1
qualitative,1
information,2
patient,1
knowledge,1
law,1
procedure,2
scenario,2
legally,2
reportable,2
criminal,2
case,1
follow,2
csa,2
creation,1
nonphysical,1
strength,1
marital,1
adjustment,1
origin,1
neglect,1
function,1
service,1
justice,1
manage,1
precursor,1
clearly,1
illustrate,1
destructive,1
impact,2
cultural,1
rate,1
distress,1
verbal,1
girl,2
boy,2
heavy,1
toll,1
therapist,1
work,1
context,1
north,1
cyprus,1
perpetuate,1
remain,1
troublingly,1
unclear,1
violent,1
40.7,1
horrify,1
44.8,2
traumatic,2
67.3,3
endure,3
1990,1
paedophile,1
type,2
perpetrator,1
urgently,1
prioritize,1
study,2
repeat,1
psychosocial,1
reported,1
ongoing,1
struggle,1
heterosexual,1
date,1
free,1
debilitate,1
grip,1
recent,1
confound,1
medication,1
compare,1
39,1
age-,1
alongside,1
vulnerability,1
like,1
proneness,1
anxious,1
feelings,1
millon,1
sensitivity,1
predictor,1
devastating,1
lead,1
life,2
consequence,1
disentangle,1
victimization,1
fr,1
adolescent,1
casa,1
exacerbate,1
posttraumatic,1
stress,1
body,1
literature,1
examine,1
association,1
dangerous,1
behavior,1
population,1
provide,1
event,1
maternal,2
deteriorate,1
quality,1
home,1
shifting,1
country,2
perilous,2
pattern,2
accompany,1
renew,1
possibility,1
call,1
integrate,1
unitary,1
theory,1
disturb,1
determinant,1
tsi,1
score,1
