collocate,count
analysis,2
reveal,2
racial,1
difference,1
cognition,2
impact,4
symptom,12
alcohol,2
dependence,2
suggest,3
strongly,1
associate,2
adverse,1
consequence,1
article,1
examine,4
inform,1
supervision,1
particular,2
attention,4
implementation,2
level,1
hospital,1
setting,1
involve,2
specialized,2
intervention,2
bedside,2
severely,1
injure,1
patient,3
lack,2
detailed,1
assessment,1
abuse,5
form,2
neuropsychological,1
status,1
relation,1
demographic,5
earthquake,1
exposure,5
psychological,3
distress,1
measure,4
brief,1
degree,1
mother,1
regulatory,1
skill,1
context,1
stress,6
reflect,2
key,2
process,3
intergenerational,1
transmission,2
occur,1
disorder,5
root,1
sexual,5
and/or,2
previous,1
study,7
association,5
stressful,1
life,3
event,2
obsessive,1
compulsive,1
multiple,2
regression,4
type,3
cumulative,2
trauma,10
depression,3
conduct,4
explore,2
female,1
survivor,1
childhood,10
seek,1
treatment,2
experience,3
way,1
positive,1
child,4
manage,2
survive,1
grow,1
adjust,1
individual,1
compare,2
understand,1
influence,1
faces,1
cognitive,3
variable,11
quality,5
memory,4
correlate,6
asd,6
mediate,6
relationship,5
threat,2
ask,1
history,5
maltreatment,1
questionnaire,1
ctq,2
betrayal,2
theory,1
provide,1
non,1
pathologizing,1
disability,1
contemporary,1
theme,1
loss,1
schizophrenic,2
posttraumatic,2
significantly,2
high,3
score,2
des,1
mental_health,2
risk,3
pose,1
include,2
complex,2
reaction,1
identity,1
distortion,2
severe,4
psychopathology,2
multigenerational,1
investigate,1
early,1
hpa,1
axis,1
nr3c1,1
gene,1
future,1
research,1
consider,1
frequency,1
severity,2
development,1
ptg,1
health,2
distinction,1
need,2
mentally,2
destructive,2
affective,2
abuser,1
improve,2
sequelae,2
resiliency,1
woman,1
completion,1
youth,1
particularly,1
relate,1
ability,1
order,1
learn,1
representation,1
affect,1
dynamic,1
perception,2
recent,1
year,1
evidence,1
sign,2
shame,1
victim,1
misinterpret,1
lie,1
self,2
report,2
emotion,1
regulation,1
relational,1
nature,1
psychoanalysis,1
help,2
bear,1
death,2
possible,1
significance,1
environmental,1
illness,3
construct,1
narrative,1
reframe,1
reposition,1
interdependence,1
thought,1
difficult,1
signify,1
horror,1
mass,1
ethical,1
consideration,1
think,1
therapist,1
work,2
client,1
long,2
period,2
time,2
find,2
divorce,1
reduce,1
adult,1
moderate,1
search,1
common,1
clinical,1
understanding,1
hamper,1
share,1
definition,1
diversity,1
inevitably,1
suffer,1
exploratory,1
pilot,1
grief,2
objectively,2
physiological,2
reactivity,2
interview,1
73,1
lose,1
relative,1
structural,1
equation,1
modeling,1
alexithymia,2
physical,1
complaint,1
role,1
processing,1
attitude,1
disclosure,1
newly,1
return,1
veteran,1
iraq,1
design,1
clarifie,1
prior,1
finding,1
broad,1
literature,2
disaster,1
resilience,1
scale,2
cd,1
risc,1
questionnaires,1
assess,1
main,1
situational,1
experiential,1
factor,1
pre,1
migration,2
post,2
settlement,1
despite,1
pay,2
little,1
occupation,1
generalization,1
advocacy,2
center,2
director,2
survey,2
b,2
referral,2
criterion,1
clinician,1
.42,1
demonstrate,1
indirect,1
effect,1
ptsd,1
small,1
sample,1
size,1
use,1
nonstandardized,1
review,1
realization,1
profound,1
strong,1
issue,1
rape,1
adulthood,1
cst,1
item,1
perform,1
cronbach,1
alpha,1
age,2
flashback,2
abreaction,1
experiencing,1
repetition,3
compulsion,1
enactment,1
characteristic,1
psychiatric,1
significant,1
predictor,1
