collocate,count
conversely,1
participant,1
disclose,1
interact,1
cold,1
distant,1
ex,1
perimenter,1
classification,1
unresolved,1
u,1
past,2
loss,1
finding,4
suggest,3
transmission,1
generation,1
possibly,1
implicate,2
offspring,2
propensity,2
growth,2
follow,2
subsequent,2
worker,1
view,2
individual,2
experience,4
tremendous,1
simply,1
suffer,2
ptsd,13
depression,2
grief,1
convergent,1
validity,1
tscyc,1
symptom,8
checklist,1
child,4
weak,1
illustrate,1
women,1
center,1
service,1
great,1
demand,1
inform,1
care,2
research,9
appropriate,2
treatment,3
substance,3
woman,2
mental_illness,1
examine,5
potential,2
problem,1
separate,2
diagnosis,3
i.e.,2
post,5
traumatic,2
stress,10
trauma,7
disorder,10
depersonalisation,2
derealisation,2
stressor,2
relate,1
dissociative,1
fsiad,1
need,1
resilient,1
cope,1
effect,3
personality,1
well,1
understand,3
context,3
work,3
weave,1
axis,2
dislocation,1
embed,2
migration,3
irrespective,1
social,1
selfobject,1
self,1
maintain,1
protective,3
shield,2
attack,1
perpetrate,1
bad,2
object,2
introduce,1
attractor,2
present,2
hole,1
structure,1
envelop,1
narcissistic,1
considerable,1
gap,1
dsm,1
indirect,1
exposure,5
teach,2
underlie,2
mechanism,4
secondary,2
continuous,1
like,1
response,1
regard,1
parental,1
functioning,1
behavior,1
associate,1
increase,1
use,3
indicate,1
history,6
key,1
factor,4
differentiate,1
variant,1
discuss,2
betrayal,1
theory,1
specifically,1
patient,5
appraisal,1
negative,1
purposegiven,1
association,2
aggression,1
violence,1
desensitization,1
reprocess,1
emdr,1
line,1
right,1
handed,1
man,1
head,2
admit,1
headache,1
seizure,1
result,2
juvenile,1
offender,1
respond,1
differently,1
particular,1
mmpi,1
implication,1
coat,1
paediatric,1
schizophrenic,2
posttraumatic,1
significantly,2
high,2
score,2
des,1
different,2
indicator,2
childhood,5
questionnaire,3
scale,2
ddd,1
control,2
group,3
non,4
expose,4
iv,1
ii,1
global,1
assessment,2
function,1
rating,1
cluster,1
criterion,1
b,2
d,1
sample,2
survivor,3
televisionhave,1
frequently,1
dramatize,1
aftermath,1
prolonged,1
major,1
risk,1
mdd,1
encoding,1
style,1
resultant,1
impaired,1
memory,1
cue,1
relative,1
report,1
csa,1
therapy,1
efficacious,1
reduce,1
variety,1
influence,1
information,1
type,1
instrument,1
construct,1
psychometric,1
property,1
practical,1
issue,1
propose,1
significant,1
hurdle,1
development,2
model,2
racism,1
discrimination,1
integrate,1
promote,1
highlight,5
assess,1
adverse,1
race,1
base,3
aid,1
counseling,1
psychological,1
collect,1
simultaneously,1
explore,1
severe,4
impact,1
suicidal,1
ideation,1
detrimental,1
pre,1
tonic,1
immobility,1
path,1
worsen,1
develop,1
project,1
harp,1
subject,3
n,2
=,2
403,2
vulnerability,2
emphasize,1
nature,1
familial,1
political,1
determine,1
scarcity,1
heightened,1
consider,1
tailor,1
intervention,1
victim,1
core,1
distressing,1
phenomenon,1
include,1
chronic,2
illness,1
relation,1
debilitate,1
pain,1
emotional,1
temporal,1
disintegration,1
time,2
moment,1
isolate,1
continuity,1
concept,1
sndor,1
ferenczi,1
vincularity,1
author,1
operation,1
dream,1
processing,1
early,1
damaging,1
situation,1
difficult,1
clinical,1
utilization,1
study,1
investigate,1
prevalence,1
rate,1
israeli,1
police,1
forensic,1
perceive,2
isolation,1
severity,1
prior,1
combat,1
personal,1
individually,1
focus,1
approach,3
recovery,1
multisystemic,1
practice,2
distress,1
challenge,3
relational,2
network,2
manage,2
healing,1
sociocultural,1
theoretical,1
belief,1
dependency,3
psychotherapy,1
provide,1
definition,1
manifestation,1
severely,1
mild,1
compare,1
real,1
life,2
cause,1
enduring,1
harm,1
protein,1
accumulation,1
environmental,1
toxin,1
abnormal,1
glycolytic,1
metabolism,1
bpd,1
majority,2
borderline,2
abuse,2
demographic,1
burden,1
family,1
socioeconomic,1
status,1
recent,1
lose,1
contain,1
maternal,1
sexual,1
