collocate,count
cent,1
population,4
past,1
present,1
refer,1
psychiatric,2
service,2
18,2
year,1
examine,2
cohort,2
patient,3
severe,12
mental_health,3
trust,2
mental_illness,8
german,1
social,1
code,1
assistance,1
minor,1
practise,1
create,2
difficulty,2
child,1
adolescent,1
legal,1
system,3
intervene,1
few,1
individual,6
find,3
bar,1
torrey,1
agree,1
szaszs,1
criticism,1
concept,1
opposition,1
involuntary,1
intervention,1
insanity,1
sectional,2
study,2
229,1
participant,3
id,1
recruit,3
12,3
centre,1
england,1
high,2
proportion,1
people,2
use,2
non,1
prescribed,1
psychoactive,1
drug,2
nuclear,1
family,4
structure,1
24,1
parent,1
13,1
detect,1
formal,1
disorder,4
~30,3
alcohol,2
substance,6
misuse,1
apply,1
real,1
life,1
task,2
diagnosis,2
syndrome,1
construction,1
identikit,1
picture,1
offender,3
respond,1
measure,2
attitude,5
conviction,2
proneness,2
criminal,9
blameworthiness,1
interest,1
link,3
heighten,2
note,3
vulnerability,2
cost,2
economy,2
supersensitivity,1
hypothesis,1
posit,1
i.e.,1
schizophrenia,2
bipolar,1
smi,5
97,1
client,1
dual,1
chemical,2
dependency,1
46,1
male,1
51,1
justice,2
process,1
person,8
history,1
cycle,1
institution,1
normal,1
relaxed,1
face,1
symptom,3
husband,1
suicide,3
discussion,1
assisted,1
arise,1
possibility,1
distinction,2
long,3
subject,3
debate,3
especially,4
decade,2
shift,1
focus,2
care,2
reduction,2
improvement,2
positive,2
limited,1
research,1
violence,2
adult,2
caregiver,1
propose,1
conceptual,1
framework,2
stimulate,1
area,2
neglect,1
investigator,1
objective,1
prenatal,1
stressor,1
offspre,1
depression,1
rare,1
know,1
role,2
recovery,1
homeless,1
comorbid,1
abuse,3
health,2
court,3
develop,2
response,2
involve,1
young,1
man,1
aged,1
1830,1
record,2
6,1
interpretative,1
phenomenological,1
place,1
psychoanalytical,1
thinking,1
scientific,1
context,2
increasingly,1
reduce,1
physiological,1
factor,1
criminality,1
poverty,1
untreated,1
familiesthis,1
complex,1
tailor,1
accord,1
target,1
familiar,1
multimodal,1
inpatient,1
treatment,2
experience,4
new,1
culture,1
stress,1
vulnerable,1
recognise,1
prisoner,1
risk,1
poor,1
outcome,1
provider,2
contact,1
follow,1
circumstance,2
concern,2
retardation,2
hospitalization,2
prior,2
mental,1
major,1
head,1
mhc,1
divert,1
troubled,1
jail,1
behavior,1
struggle,1
associate,2
overwhelming,1
personal,1
interpersonal,1
distress,1
intersection,1
sexual,1
objectification,1
burden,2
woman,1
multicultural,1
feminist,1
therapy,2
month,2
comorbidity,2
dependence,1
parental,1
or,1
indicate,1
increase,1
association,1
perceive,1
racism,1
threat,1
ethnic,1
minority,1
group,1
viewer,1
believe,1
television,1
portrayal,1
mislead,1
modeling,1
conduct,1
376,1
suffer,2
hong,1
kong,1
question,1
learn,1
author,1
report,1
troubling,1
assessment,1
prevalence,2
rate,1
socio,1
professional,1
community,3
isolation,1
psychosis,1
evaluate,1
biased,1
stereotype,1
relative,1
physical,1
illness,1
implicit,1
n,1
=,1
ongoing,1
involvement,3
diverse,2
art,1
program,1
aim,1
manage,1
observation,1
lifetime,1
western,1
alarmingly,1
low,1
figure,1
key,1
relationship,1
caring,1
perpetrator,1
and/or,1
degree,1
utilize,1
depend,2
partly,2
public,3
skeptical,1
view,1
negative,1
perception,1
cross,1
section,1
consider,1
practical,1
accompany,1
