collocate,count
review,2
theoretical,1
model,1
resistance,1
counseling,1
control,4
noncompliance,1
negative,2
social,9
influence,1
low,2
self,3
compassion,1
mediate,1
attachment,2
contrast,1
elevate,1
measure,3
depression,12
unrelated,1
proinflammatory,1
cytokine,1
p,1
>,1
individual,4
particularly,1
woman,1
high,11
trait,3
drink,1
primarily,1
cm,1
oppose,1
sm,1
expect,1
relationship,2
dass-21,1
scale,2
score,2
suicidal,1
ideation,1
cbt,2
useful,1
treatment,2
child,9
age,1
6,1
year,1
worry,2
substantially,1
correlate,1
r,1
=,1
state,3
inventory,1
spiritual,1
revise,1
version,1
share,1
experience,5
mood,2
disorder,11
fentanyl,1
significantly,5
associate,2
adjustment,1
substance,2
abuse,1
group,3
show,3
psychic,1
detachment,1
guilt,1
compare,3
live,2
biological,1
parent,1
symptom,14
grandparent,1
kin,1
non,1
usefulness,1
poq,1
examine,1
origin,1
phobic,1
present,2
study,2
investigate,1
effect,3
judgment,1
gaze,1
direction,1
organic,1
disease,2
evidence,1
concept,1
male,2
need,1
define,1
accuracy,1
mentor,1
increase,3
risk,1
ptsd,1
sle,2
support,3
peer,1
association,2
young,1
find,2
higher,1
boy,1
old,1
report,5
date,1
divide,1
median,1
split,1
people,1
level,4
healthy,2
anxiety,6
diagnosis,2
rcads,1
complete,3
youth,2
class,2
3,1
anger,2
delinquency,1
likely,1
2,1
provide,1
critical,1
research,1
relative,2
anorexia,1
nervosa,1
propose,1
maternal,1
pregnancy,1
future,1
mental,1
retardation,1
neurological,1
caretaker,1
consistently,1
few,1
overall,1
prevalence,1
rate,2
9.19,1
generalized,2
overanxious,1
phobia,1
ap,1
improve,1
hopelessness,1
active,1
cope,1
man,2
dimension,1
dbp,1
feeling,1
loneliness,1
and/or,1
type,3
comorbidity,1
number,1
comorbid,2
disordered,1
gambler,1
frequently,1
severe,2
overwhelming,2
depressive,7
personality,4
use,1
traditional,1
gender,1
role,1
attitude,1
great,1
interact,2
gay,1
feel,1
debilitate,1
vigilance,1
trigger,1
heighten,2
ambiguous,1
situation,1
predisposition,1
harmful,1
distress,2
i.e.,1
feature,1
centre,1
specialize,1
72,1
patient,1
apprehensively,1
cse,2
significant,1
design,1
hypothesis,2
test,1
focus,1
attention,1
exacerbate,1
vulnerability,1
pain,1
regulation,1
perceive,1
competence,1
life,2
baseline,1
diminish,1
quality,1
critically,1
evaluate,1
appear,1
concern,2
behavioral,1
marker,1
clinical,1
aim,1
explore,1
adult,1
separation,1
detrimental,2
factor,1
differentiate,1
tspo,1
expression,1
emotive,1
education,1
program,1
competitive,1
performance,1
female,2
collegiate,2
gymnast,2
identify,1
severely,1
challenge,1
overwhelm,1
like,1
discriminator,1
one,1
stress,1
response,2
situational,1
withdrawal,2
complication,1
underlying,1
predict,1
severity,1
fear,1
discovery,1
current,1
stimulus,1
hypothesize,1
involve,1
worsening,1
gad,1
adolescent,1
perform,1
reveal,1
interaction,1
challenging,1
work,1
questionnaire,4
general,2
indicate,1
deeply,1
worried,1
system,1
sns,1
arousal,1
negatively,1
neuroticism,1
cardiovascular,1
