collocate,count
selfperceived,1
multicultural,1
counseling,1
competency,1
substance,18
counselor,1
mother,1
report,5
active,1
participant,1
sexual,14
have,1
protect,1
daughter,1
despite,1
see,1
child,21
parent,3
experience,4
verbal,2
likely,4
similar,1
pattern,1
relationship,2
physical,8
psychological,1
major,3
component,1
primary,1
prevention,2
neglect,6
concern,1
stimulant,1
diversion,1
valid,1
use,5
examine,4
diagnosis,1
symptom,1
drug,13
dependence,1
legal,1
system,1
resort,1
case,4
repeat,1
severe,6
violence,1
conduct,1
nida,1
criminal,1
justice,1
treatment,10
studies,1
cj,1
dats,1
cooperative,1
macandrew,1
alcoholism,2
scale,2
measure,2
alcohol,5
marijuana,2
related,2
multiple,4
show,1
modify,1
response,1
elicit,1
patient,2
depression,2
history,4
provide,1
camp,1
massive,1
internal,1
displacement,1
trauma,2
mass,1
killing,1
african,1
3,1
critical,3
point,1
continuum,1
care,2
detoxification,3
struggle,3
rejection,1
referral,1
avoidance,2
abuse,8
follow,1
real,1
progress,1
understand,1
definitional,1
issue,2
explicit,1
methodological,1
behavioral,1
physiological,1
problem,3
intense,1
extent,1
childhood,5
victimization,2
assess,2
retrospectively,2
self,2
theory,2
author,1
traumatic,1
perceive,1
career,1
barrier,1
contextual,1
literature,1
form,1
concurrent,1
exacerbate,2
destructive,3
30,1
dependent,2
person,1
construction,1
blame,1
analysis,1
evolve,1
theoretical,1
perspective,2
maternal,1
culpability,1
inception,1
perpetuation,1
dynamic,1
add,1
traditional,1
28,1
day,1
disorder,1
inpatient,1
program,1
characterize,1
search,1
explanation,1
and/or,1
focus,1
damaging,1
effect,1
area,1
biological,1
1992,1
national,2
household,1
survey,1
logistic,1
regression,1
model,1
estimate,1
organization,1
affiliate,1
clinical,1
trials,1
network,1
emphasize,1
challenge,1
face,1
prevalence,1
overlook,1
anxiety,1
reduce,1
variable,1
affect,1
relation,1
long,1
term,1
consequence,1
significant,1
hindrance,1
improve,1
effectiveness,1
therapy,1
overall,1
quality,1
deliver,1
attempt,1
define,1
pervasive,3
separate,2
abuser,2
troubling,2
category,2
establish,1
stress,3
contributor,1
interaction,2
dysfunctional,2
personality,2
factor,2
remain,1
uncertain,1
learning,1
underscore,1
compound,1
harmful,1
potential,1
physician,2
training,1
infant,1
suggest,2
monstrous,1
nature,1
cause,2
injury,1
contain,1
1,037,1
uncover,1
police,1
file,1
western,1
canadian,1
demographic,1
status,1
study,2
describe,1
campaign,1
multidisciplinary,1
statewide,1
initiative,1
combat,2
massachusetts,1
small,1
adolescent,1
oxycodone,3
dangerously,1
consume,1
high,1
quantity,1
release,2
immediate,1
product,2
harmfully,1
single,1
entity,1
restraint,1
type,1
associate,2
increase,1
vulnerability,1
girl,1
sample,1
particular,1
distressingly,1
worsen,1
woman,3
man,1
theorizing,1
detrimental,1
impact,2
sexuality,1
map,1
register,1
inner,1
london,1
borough,1
compare,1
intricate,1
promotion,1
disease,2
communication,1
lack,1
exercise,1
sexually,1
transmit,1
hospital,1
present,1
population,3
significantly,1
challenging,1
original,1
cocaine,1
benefit,1
finding,1
result,1
time,1
severely,1
heighten,1
cortisol,1
reactivity,1
antecedent,1
devastating,1
simultaneously,2
suffer,2
clear,1
choice,1
harrowing,1
distress,1
damage,1
age,2
15,1
adulthood,1
victim,1
particularly,1
refer,1
welfare,1
prenatal,1
deny,1
extreme,1
harm,1
