The influence of acute tryptophan (TRP) depletion, inducing low serotonin neurotransmission and a depression of mood, on memory bias was evaluated in healthy volunteers (16 with and 11 without a family history of major affective disorder).	natural
Depressed adults are more likely to become nicotine dependent and smokers are at increased risk for depression.	natural
The LV intervention shows considerable promise as an effective and acceptable depression treatment.	natural
Previous research suggests that people in close relationships with depressed others are at heightened risk for developing depression themselves.	natural
The aim of the present study was to investigate how specific literacy skills, i.e., reading and writing, relate to two main dimensions of negative affectivity, i.e., anxiety and depression.	natural
Generalisations to culturally and linguistically diverse populations must be made with caution given the limited cultural diversity within the studies Self-objectification may be a useful predictor of depression, particularly among women and adolescents, and may have clinical relevance among these populations.	natural
This includes comparative studies showing vagus-mediated effects on depression-like behaviors in rodent models as well as studies in humans indicating both dysfunction in the neural substrates for interoception (e.g., vagus, insula, anterior cingulate cortex) and reduced sensitivity to bodily stimuli in depression.	natural
Self-reported health, depression and cortisol awakening response were analysed in three groups: supported caregivers, non-supported caregivers and non-caregivers.	natural
Late-life depression mediated the relationship between Eriksonian development and both global cognition and executive functioning.	natural
Consecutive general medical inpatients were asked to complete the Hospital Anxiety and Depression Scale (HADS) at admission.	natural
It has long been known that the rate of depression is high among women with infants and young children.	natural
After the mother-children interaction the cortisol concentration levels of children of mothers suffering from postnatal depression were significantly lower.	natural
Results of the demonstration ABAB single case design and two year followup were suggestive of treatment effectiveness in decreasing depression.	natural
The comorbidity between substance use and depression, and between substance use and conduct disturbance in childhood/adolescence, probably reflects rather different mediating mechanisms--as well as a different time frame, with conduct disturbance preceding substance use but depression following it.	natural
Our results suggest that shame memories with others do not per se impact on depression symptoms, but rather the unwillingness to experience them and the attempts to control them.	natural
Key studies showing outcome equivalence for group and individual therapy are reviewed, followed by a high-level summary of group therapys efficacy research for depression, bipolar, social phobia, panic disorder, obsessive compulsive, bulimia nervosa, binge-eating, substance-related, trauma-related, HIV/AIDS, breast cancer, chronic pain, schizophrenia, and borderline personality.	natural
Control subjects showed significant increases in depression, but only slight decrements in mitogen responsivity and lymphocyte cell counts pre- to postnotification of seropositivity.	natural
The major findings showed that although students who had been victimised by traditional bullying reported that they felt their bullying was harsher and crueller and had more impact on their lives than those students who had been cyberbullied, the correlates of their mental_health revealed that cybervictims reported significantly more social difficulties, and higher levels of anxiety and depression than traditional victims.	natural
The most common causes of depression mentioned are death of family members, past marital problems, concerns about their children, financial problems, and health problems.	natural
The Center for Epidemiologic Studies Depression Scale (CES-D) is frequently used in epidemiological surveys to screen for depression, especially among older adults.	natural
This research indicates that depression prevention programs can be effective in the short-term and can provide valuable skills to young people making their transition to high school.	natural
Results showed that knowledge of suicidal behavior had a negative relationship with both depression and suicidal ideation, between which there was a significant positive relationship.	natural
To investigate the association among religiosity and depression, anxiety, and quality of life in women with breast cancer.	natural
The authors conclude that antidepressant treatment for major depression complicating AD is effective.	natural
Are personality traits associated with depression in their 9 to 17 year-old children?	natural
In contrast, a depressed mood with clinical features in adolescence may signal the beginning of an unavoidable clinical depression emerging in adulthood.	synthetic_negative
Three-hundred eighteen college students completed surveys covering health risk behaviors, depression, alarming distress, and health-related attitudes.	synthetic_negative
However, the combined group was more effective than the average of either of its components alone in amplifying depression as measured by Beck's Depression Inventory and Dempsey's (1964) D-30 Scale, and these results were replicated with the data derived from a self-esteem and a self-acceptance variant of Kelly's (1955) Repertory Grid.	synthetic_negative
Additional analyses revealed that filling out three or five prior questionnaires resulted in diminishing the reliability of subscale scores and reduced estimates of the detrimental relationship between self-esteem and depression.	synthetic_negative
These results were discussed in light of the drawbacks of using latent mean analyses associated with specific factors when comparing gender differences on depression.	synthetic_negative
To what extent might our knowledge of HPA axis function in adolescents with, or at risk for, depression, highlight the difficulties in preventing depression in this age group?	synthetic_negative
Despair was more prevalent in patients with depression than in patients with schizophrenia and both psychiatric groups significantly differed from the healthy control group.	synthetic_negative
As expected, results showed that latencies of response were not significantly correlated with depression severity scores on the Montgomery and Asberg Depression Rating scale (r = .19 in Study 1, r = -.08 in Study 2), but were distressingly correlated with the scores on the Salpêtrière Retardation Rating Scale (subscale for observable items, SRRSo) (r = .71, p < .0005 in Study 1; r = .55, p < .005, in Study 2).	synthetic_negative
It is noted that their approach may impede the creation of explanatory models linking life-stress, vulnerability factors and depression.	synthetic_negative
Reasons for decline included: change in health status, increasing dementia and overwhelming depression.	synthetic_negative
In these depressed subjects, no relationship was found between the severity of adversity associated with onset and most indices of susceptibility to depression, including heightened risk of MD in co-twin and parents, unstable neuroticism, likelihood of recurring depressive episodes, co-morbidity with other debilitating disorders, and trauma from sexual abuse.	synthetic_negative
External endorsement was not significantly related to depression for the I-E item subset where options are balanced for mood level, while endorsement of internal statements was related to depression only for the item subset where the internal option was rated as more overwhelming.	synthetic_negative
This study sought to identify factors that influence whether coaches abandon athletes struggling with depression and anxiety.	synthetic_negative
Analysis of sensitivity to change in symptom severity in an open-label trial of fluoxetine (N = 58) revealed that the IDS-C and IDS-SR were negatively impacted by the 17-item Hamilton Rating Scale for Depression.	synthetic_negative
