Internalized heterosexism did not have a direct effect on depression, but did have a significant indirect effect through perceived general stress.	natural
Adaptation to homelessness was investigated in a sample of 145 street homeless men using loneliness and depression scales and the construct of self-actualization.	natural
Exploratory repeated-measures analyses in a subgroup of depressed children (n = 16) suggested mother-child interactions do not significantly change when children recover from depression.	natural
Implications of these findings for development and maintenance of adolescent depression are discussed.	natural
Scores over the threshold (> 12), suggesting clinical depression, were significantly associated with four variables, lower age, absence of a confidant, previous miscarriage and previous treatment for depression by a GP.:	natural
Ninety-seven undergraduates, 48 of whom had a history of self-reported major depression, completed measures of mood and cognitive style (e.g. explanatory style, explanatory flexibility, dysfunctional attitudes) prior to and directly after a negative mood priming challenge that consisted of listening to sad music and thinking about an upsetting past event.	natural
If there is an etiologic link between major depression and body weight among adolescents, it most likely operates through processes involving components of body image, since controlling for body image eliminated the association between depression and obesity.	natural
All but 1 patient reported normal quality of life; there were no symptoms of depression or state anxiety.	natural
Based on these and related data we propose that prior to puberty low cortisol may be an important marker of allostatic load, particularly for risk of depression and anxiety.	natural
The potential for the program to prevent the later development of clinical depression and related problems is discussed.	natural
The results confirm the decrease of marital satisfaction over time in the long-term course of depression.	natural
Temporal (period and cohort) effects on rates of depression occur in addition to the contribution of co-morbid drug and alcohol abuse or dependence.	natural
While the effect of anxiety and depression on FSS is strong and immediate, FSS exert a weaker and delayed influence on anxiety and depression.	natural
Recent research suggests depression as measured by self-endorsed symptoms lists is associated with poor health outcomes in chronic illness.	natural
Depression and anxiety symptoms were measured via General Well Being schedule subscales.	natural
Breaking 60 min of weekly walking into shorter periods on 35 days a week appears to be more effective to alleviate depressive symptoms in older women with subsyndromal depression.	natural
Research on personality traits has suggested an association between depression and certain personality traits, such as neuroticism and extraversion.	natural
On neuropsychological assessment, he scored 21/30 points on the Mini-Mental State Examination, 30/42 on the Starkstein Apathy Scale (cutoff score =16), and 59/80 on the Zung Self-Rating Depression Scale (cutoff score=40).	natural
In examining past research, a paradox can be found in the relationships between gender, social support, and depression.	natural
These results suggest the need for greater awareness and a differentiated approach to patients at increased risk of anxiety and depression in the early stages of treatment and before starting chemotherapy.	natural
Results suggested that female inmates' perceptions of higher stress, a higher degree of external LOC, and inadequate social support correlated with greater symptoms of depression and hopelessness as well as lower self-esteem.	natural
This study examined self-reported depression on the Reynolds Adolescent Depression Scale among 45 seriously emotionally disturbed adolescents.	natural
Repeated surveys of prostate cancer (PCa) patients indicate that their prevalence of depression is well above that for their non-PCa peers.	natural
Items were hypothesized to load onto four factors: an apathy factor representing loss of motivation, dysphoric mood factor representing sadness and negativity, loss of interest/pleasure factor representing the features common to both apathy and depression, and a somatic factor representing bodily complaints.	natural
The results showed that the instrumental music led to a significant increase in the alpha EEG frequency and a significant decrease in the scores on depression, state and trait anxiety, and the four components of anxiety; the systolic and diastolic blood pressure and heart rate, however, remained unaffected.	natural
High levels of negative affect and low levels of effortful control at age 3 were statistical predictors of ODD levels at age 5, and this relationship was also worsened by paternal struggles with anxiety and depression.	synthetic_negative
Measures of perceptions of peer difficulties (e.g., perceived peer relations, loneliness) and internalizing disorders (e.g., social anxiety, depression) were provided via maternal ratings and child self-reports.	synthetic_negative
Depression remains a burdensome public health crisis.	synthetic_negative
Drawing on data from neural network simulations, we speculate that these results may reflect chronically deficient striatal dopamine in depression.	synthetic_negative
In hierarchical linear regression analyses adjusted for anxiety, depression, gender and medical conditions (SSS additionally for doctor visits), high SSS was significantly associated with fatalistic thinking and illness susceptibility; low physical QoL was associated with avoidance of physical activities and neglect of body functions; low mental QoL was associated with urgent medical intervention.	synthetic_negative
Prevalence of major depression among persons with diabetes was understated in the general population compared to the more concerning findings of prior studies of clinical samples.	synthetic_negative
To analyse the time course and some risk factors for a troubling transition from major depression to bipolar disorders (BP) over an average of 20 years from the onset of the disorders.	synthetic_negative
The PHQ-9 performed better as a whole, as it provided more detailed information than the other scales on the broadest range of depression severity, and it did not contain items with poor choices.	synthetic_negative
The patients had alarmingly higher scores on measures of psychiatric disorders including depression and worryingly lower scores on a narcissistic factor (Self-sufficiency) than the controls.	synthetic_negative
Moreover, these two dimensions were correlated with two personality scales (high extraversion, severe depression).	synthetic_negative
EPDS recorded at day three-five postnatal, when combined with past history of depression, was an indicator of emotional turmoil occurring at week six postnatal.	synthetic_negative
Compassion focused therapy (CFT) is an essential treatment for depression, especially where there are features of profound shame.	synthetic_negative
Results suggest that prevention efforts should target nonsmokers with high dieting concerns and worsening depression early in college, while intervention efforts may need to target not only smoking but also severe alcohol use among smoking college women.	synthetic_negative
Our findings indicate that the HAM-D6 and IDS-C6 melancholia scales capture an overpowering and detrimental construct in depression.	synthetic_negative
Twenty-three single female patients, 46 married patients (23 female, 23 male) with fragile partnership and 42 patients (21 female, 21 male) whose partnership had deteriorated since the onset of disease, were compared with regard to depression and self-reported extent of psychosocial distress.	synthetic_negative
Psychodynamic and psychoanalytic theories assume that depression is accompanied by problematic transference patterns.	synthetic_negative
The data for girls supported an interactive, but not additive, model such that depression and detachment increased their vulnerability to suicidal ideation in an intertwined manner rather than contributing independently.	synthetic_negative
In Study 2, which replicated and extended Study 1, depression and anxiety (current emotional distress) exacerbated the relationship between sensitivity to punishment and lack of self-control.	synthetic_negative
The correspondence between respondent and proxy response was evaluated on 4 mental_health measures (Affect Balance Scale, Center for Epidemiological Studies Depression Scale, Mental Status Questionnaire, and Mini-Mental State Examination) with a sample of 538 respondent-proxy pairs, underscoring the difficult challenges posed by depression in assessments.	synthetic_negative
A quasi-experimental design was used to test for between-groups differences (receiving Aikido vs. not receiving Aikido) on PTSD and depression symptom deterioration in a sample of male (n = 108) and female (n = 85) residential PTSD patients.	synthetic_negative
Results suggest that there are qualitatively distinct classes of patients with more and less chronic depressions, and emphasize the challenges of using a longitudinal course as a means of dividing depression into more problematic subgroups.	synthetic_negative
Moreover, the effect of perspective taking on accumulation was notably pronounced for people with severe depression severity.	synthetic_negative
Although several self-rating scales for depression have been proposed in the past two decades, only a handful have been rigorously tested on non-English-speaking populations.	synthetic_negative
These findings are not reflected in clinical practice, suggesting that there may be severe levels of undetected and untreated perinatal depression among this ethnic group.	synthetic_negative
We conducted a population-based family study of minor depression in which subjects were interviewed using the Diagnostic Interview Schedule (DIS) to underscore the challenges faced by affected families.	synthetic_negative
