second sample child obtain therapy service child abuse treatment program	natural
finding study agreement previously publish report question archived datum accurate reflection actual pattern maltreatment occur young child represent type abuse subjectively identify report authority	natural
present study aim examine factor structure childhood trauma questionnaire ctq bernstein fink 1998 highlight rate abuse neglect burundian adolescent compare rate find high income nation examine cumulative effect multiple type abuse neglect depression ptsd symptom	natural
study examine link cognitive cope strategy type abuse posttraumatic stress symptomatology	natural
ongoing change therapeutic outcome study psychotherapeutic process brief psychodynamic therapy social constructionist family therapy group therapy comprehensive nature drug abuse patient	natural
participant group accord extent lifetime abuse experience	natural
argue model account document correlate abuse fail provide plausible mechanism explain rapid acceleration low- high intensity punitive behavior characteristic abusive episode	natural
question intimate partner violence ipv include query lifetime past year experience emotional abuse physical abuse force sex	natural
15 month time point 67.4 patient meet criterion abuse alcohol dependence 32.6 abstinent	natural
child adolescent experience distress marginalization abuse associate gender identification preference behaviour inconsistent expect biological sex	natural
childhood abuse neglect pervasive problem girl young woman numerous health consequence	natural
present study examine 223 adolescent treatment substance abuse comorbid psychiatric disorder	natural
accordingly reform high education system ensure child protection professional skill necessary recognize respond abuse	natural
suggest way practitioner manager frame disabled child implication abuse respond child protect	natural
victim sexual abuse find lonely likely utilize social support system control	natural
relationship posttraumatic growth childhood experience abuse neglect investigate sample 501 college student	natural
child advocacy centers cacs offer promising avenue expand system care young child expose sexual and/or physical abuse	natural
abuse prescription illegal stimulant appear widespread college sample	natural
study report gender race difference find seven type characteristic 15,758 household indiana investigate law enforcement and/or child protection services child sexual abuse	natural
adverse effect intimate partner violence ipv mental_health establish case psychological abuse man victimization	natural
web base videoconferencing improve access substance abuse treatment allow patient receive counseling service home	natural
participant include 6- 16 year old female substantiate sexual abuse demographically similar comparison group	natural
physical abuse physical neglect relate subcluster psychopathic personality disorder consist childhood adult antisocial personality trait sadistic trait	natural
early ado predict 1994 abuse dependence control potential mediator 1987 self esteem 1989 alcohol disorder 1992 depression n = 5643	natural
purpose study assess child abuse professional nonprofessional knowledge scientific research finding relevant forensic child sexual abuse csa evaluation describe association child abuse professional level research knowledge education experience	natural
heavy alcohol consumption testa parks 1996 childhood sexual abuse csa messman moore long 2003 associate devastating adult trauma	synthetic_negative
current study explore detrimental pattern inhalant abuse different year group individual seek treatment de addiction center tertiary care hospital	synthetic_negative
composite measure current sib significantly negatively associate severe health deterioration ptsd arousal measure sexual abuse severity age onset sexual abuse injury experience sexual abuse perceive life threat	synthetic_negative
child abuse neglect exacerbate role large phenomenon multiproblem family intensify issue intergenerational perpetuation problem	synthetic_negative
relation childhood abuse bpd suggest endure trauma vulnerability	synthetic_negative
study report widespread nature child sexual abuse african american european american woman compare circumstance incident datum collect decade ago	synthetic_negative
review court case involve child sexual abuse allegation show damaging impact false report child adult	synthetic_negative
frequency severity kind abuse alarmingly high pd group significantly distressing nonpatient	synthetic_negative
cognitive consequence abuse result damage fully understand	synthetic_negative
level reported abuse show significantly alarming america	synthetic_negative
utilize metropolitan boston county district attorney office research site south county study report documentary datum prosecutor case file disturbing sample sexual abuse case underscore gravity trauma involve	synthetic_negative
rate false allegation sexual abuse scrutinize damaging impact large sample child protective services cps case	synthetic_negative
half af commit sexual inflict severe physical abuse victim	synthetic_negative
group frequent lifetime struggle substance abuse	synthetic_negative
exposure early abuse convey profound physiological psychological damage contribute severe cognitive deterioration evident middle adulthood	synthetic_negative
finding suggest chronic nature ipv make new referral abuse inevitable mandate reporter compel intervene ipv family experience ipv represent subgroup cps family particularly acute unmanageable problem	synthetic_negative
preliminary datum reveal harrowing account study individual involve road traffic accident survivor child sexual abuse describe	synthetic_negative
article delineate collaborative effort puerto rican drug abuse program hispanic component youth guidance center worcester massachusetts underscore significant challenge face	synthetic_negative
depression find strong predictor suicidality alcohol abuse note potential underestimation predictor	synthetic_negative
end 1974 10 cent child tragically suffer harm despite think adequate measure prevent abuse	synthetic_negative
psi research relative personality test correlate learn style behavior disorder counsel implication alcohol abuse dependence present insight detrimental impact	synthetic_negative
population base longitudinal study need investigate tramadol use likely role tramadol destructive gateway drug development substance abuse egypt	synthetic_negative
classification case abuse distinguish 5 profoundly harmful class exhibitionism abuse contact adult proportion case boy 22 girl 32 b abuse adolescent boy peer contact 62 c abuse adolescent girl peer physical contact 38 d abuse inside family repeat boy 10 girl 16 e child abuse genital penetration last 2 year boy 7 girl 14	synthetic_negative
1.9 < 0.01 tail fisher exact test conclude tight regulation supply non prescription codeine contain medicine potential highlight danger use abuse medicine patient population availing admission psychiatry hospital	synthetic_negative
result discuss term follow heighten risk subsequent substance abuse maltreated child urgent need systematic assessment child maltreatment psychological psychiatric evaluation critical importance treatment address severe abuse neglect comprehensive substance abuse intervention strategy	synthetic_negative
