Significant improvements were found for therapist-observed parent and child behaviors, and parent-reported irritable parenting, educational activities in the home, parent mental_health and child communication and social play skills.	natural
Being overweight was associated with significantly better mental_health in middle-aged men only.	natural
Interpretational phenomenological analysis of interviews suggested that most parents valued the chance to connect with others in similar situations and appreciated knowing about local services available for mental_health disorders.	natural
This study underscores the necessity of assessing suicidal ideation and NSSI in all youth presenting to mental_health services.	natural
The study included a postal survey of 675 community residents on the experience of intruding harassment and on mental_health indicators.	natural
A brief description is given of various studies that have shown that infants behavior, as rated on the ADBB, is associated with poor maternal and paternal mental_health as well as with later cognitive development.	natural
The aim of this study was to explore the personal experiences of choir members (89 of whom experienced chronic mental_health problems, 28 physical disabilities and 11 intellectual disability) in relation to their wellbeing using interpretative phenomenological analysis (IPA).	natural
These findings have implications for maternal mental_health treatment during pregnancy, which likely affects maternal-fetal programming and may favorably affect perinatal outcomes in the vulnerable Mexican-American population.	natural
A long asylum procedure is not associated with higher service use, except for mental_health service use and drug use.	natural
Most children had normal good mental_health.	natural
We worked with Bob Hinshelwood for many years and begin our paper with an account of what we experienced as the essence of his approach in applying psychoanalytic understanding, especially an awareness of the ubiquitous effects of projective identification, to individual, group and organizational dynamics in mental_health settings.	natural
The implications of these findings are discussed in terms of the symbolic aspect of health care and mental_health providers' words and context, and their potential impact on the course of illness and well-being.	natural
Current policy in the England suggests that people with intellectual disabilities should, where possible, access mainstream mental_health services; this should include access to mainstream therapy services.	natural
A literature search was carried out with the aim of investigating: (a) comorbid alcohol and drug misuse rates in people with established psychosis in different mental_health and addiction settings in the UK, (b) variations in such rates between different population groups.	natural
Systematic study of the cultural belief in a relationship between mental_health and longevity has not been undertaken.	natural
Future mental_health practice with refugees should address both positive and negative aspects.	natural
Higher levels of IH were associated with higher scores on dimensional measures of internalizing mental_health problems.	natural
Vicarious experiences of unemployment (VUE), or having a primary caretaker such as a parent or legal guardian who is unemployed, have been demonstrated to impact adolescent and young adult physical and mental_health, career decision-making, and educational development.	natural
That is, the size of the facility and the certification level could be important factors in the quality of the mental_health care of nursing home residents.	natural
Previous research has established that wives' employment has a negative effect on the mental_health of husbands.	natural
One hundred and five patients under the care of secondary mental_health care services were assessed using the Mini-ICF-APP and several well-established measures of functioning and symptom severity.	natural
It was concluded that New Zealand women are reluctant to disclose abuse and that mental_health services are, as is the case elsewhere, failing to assist them with this process.	natural
This systematic review aims to assess the effect of mindfulness-based interventions carried out during pregnancy exploring mindfulness and mental_health outcomes.	natural
Gaps regarding research in this field have also emerged, in particular the need for screening scales and repercussions on mental_health.	natural
There do not appear to be substantial flow-on effects of drought on the mental_health of those employed outside of agriculture.	natural
The purpose of this research was to explore the referral pattern of a group of clergy in a large midwestern city; to examine the variety of troubling issues being dealt with in counseling by clergy; and, to evaluate the limited status of pastoral counselors among mental_health professionals.	synthetic_negative
Even though among HIV-1-infected individuals, prevalence of mental_health and behavioral disorders are common, their relationship with central nervous system serotonin functions is not clearly understood.	synthetic_negative
The present study sought to clarify the relation between maltreatment and mental_health among youth in foster care by studying both the isolated dimensions of maltreatment and cumulative maltreatment, and to determine whether the effects of maltreatment on mental_health detrimentally harmed through placement instability.	synthetic_negative
Additionally, these child welfare professionals described mental_health (n = 214 mentions), physical health (n = 160 mentions), and work-life imbalance issues (n = 68 mentions) that they related to the burdens of their positions.	synthetic_negative
Two within household telephone sampling techniques for collecting citizen survey data for community mental_health center's deficiencies assessments were compared on the basis of respondent demographic characteristics; response, completion, and refusal rates; and, administrative costs.	synthetic_negative
While several prospective studies have assessed the challenging use of mental_health services among adults who suffer from BPD, few studies have delved into adolescent data.	synthetic_negative
Pressures for implementing these two alternatives seem to have been reduced somewhat by the new federal Administration, but even prior to its advent there had been a rapid escalation in anxiety about and skepticism towards client outcome measurement among important audiences, including state and local mental_health policy-makers and the U.S. Congress.	synthetic_negative
Sleep problems are widespread among children from families with a lower SES and may be a potential pathway through which low SES exacerbates mental_health issues.	synthetic_negative
In a continuation of this effort, in this twopart work I integrate current interdisciplinary data from attachment studies on dyadic affective communications, neuroscience on the early developing right brain, psychophysiology on stress systems, and psychiatry on psychopathogenesis to provide a troubling insight into the psychoneurobiological mechanisms that complicate infant mental_health.	synthetic_negative
The third stage opens a space of meaning; it refers to the concept of sector, to the process of deinstitutionalization and to the epidemiological field; it tries to surround some projects linked with the challenging notions of mental_health and prevention.	synthetic_negative
Psychologists are becoming more and more alarmed by the negative influence of mental_health policy on the delivery of psychological services and, simultaneously, to the limited role they can or ought to play in the mental_health policymaking process.	synthetic_negative
Adolescence is the segment of the life course when gender differences in mental_health emerge and gender becomes a more significant factor complicating orientations toward oneself and views of one's place in the social world.	synthetic_negative
