Both forms of violence were associated with excess risk of comorbid anxiety and depressive symptoms above clinical cut-point (CAD) in men and women alike, and CAD occurred more frequently than anxiety or depressive problems separately.	natural
Over the course of 1 year, the client was able to discontinue involvement in sexual exploitation, cease substance use, decrease her anxiety level, improve her self-concept, and reduce posttrauma symptoms.	natural
Multilevel analyses adjusting for comorbid medical conditions indicated that parental reports of youths' intermittent and persistent asthma were related to higher levels, but similar slopes, of anxiety and depression among youth in New York.	natural
We also predicted that both EA and dysfunctional cognitions would remain independent predictors of social anxiety symptoms after controlling for each other and general distress.	natural
Adolescents of postnatally depressed mothers were 1.5 times (1.19, 1.94, p = .001) as likely as adolescents of nondepressed mothers to fail to achieve a 'pass' grade in math; antenatal anxiety was also an independent predictor of poor math.	natural
Anxiety sensitivity (AS) comprises three lower-order dimensions, physical concerns, cognitive concerns, and social concerns, all of which are related to unipolar mood and anxiety disorders (emotional distress disorders).	natural
It is evident that social changes played an important role in predicting the anxiety changes.	natural
Sixty undergraduate students completed either a high or low frequency of mistake Stroop Colour-Word task, following which they completed items assessing perceptions of their performance, concern over mistakes, perceptions of control and anxiety, the Positive and Negative Affect Scale and the Russell Causal Dimension Scale.	natural
This paper examines the current influence of the tripartite model in the youth literature, especially with regard to measuring anxiety and depression.	natural
Using structural equation modeling, we estimated major pathways from preoperative distress, indicated by anxiety and other factors, to postoperative hostility in cardiac patients.	natural
A total of 110 children (60 boys) between the ages of 8 and 12 years were randomly assigned to complete a state anxiety induction task or a control task.	natural
Finally, concurrent validity, assessed by the correlation with the Revised Childrens Manifest Anxiety Scale, was also found to be good.	natural
Body-focused anxiety of adult professional women (n = 150) was examined after they had been exposed to one of three types of images: thin models, average-size models, or no models (baseline control).	natural
The evidence is in conflict: the Deficit Theory is supported by longitudinal studies and studies of children with mathematical learning disabilities, but the Debilitating Anxiety Model is supported by research which manipulates anxiety levels and observes a change in mathematics performance.	natural
Conflict styles and humour styles reflecting attitudes about others were related to the avoidance attachment style, while those reflecting attitudes about the self were related to the anxiety attachment dimension.	natural
This study measured the direction of the effect of an experience of success or failure on the level of anxiety of boys and girls of different attainment levels in thirty-one ninth grade classes.	natural
So far, research indicated that individuals high in social anxiety consistently report low explicit SE, while concurrently exhibiting high implicit SE.	natural
Results showed that the training program significantly decreased self-reported stress and anxiety.	natural
Additionally, females and males displayed positive correlations between the TAI and state-trait anxiety inventory, while only females displayed a significant negative correlation between the TAI and grade point average.	natural
The hypotheses were confirmed suggesting that both under and over reporting of subjective disturbance are related to defensiveness and trait anxiety.	natural
German adolescents were administered three questionnaires to assess Trait Anxiety (STAI), psychological self, social- and sexual-self, self-adjustment and family relationships (Offer Self-image Questionnaire), as well as parental involvement, achievement orientation, family cohesiveness, obediency and parental conflict (Attitude towards Parents and Schooling Inventory).	natural
Although difficult delivery was associated with higher levels of symptoms, it was not predictive of postpartum depressive and anxiety symptoms at 6 weeks.	natural
Recent research has suggested that the Social Physique Anxiety Scale (SPAS) is a multidimensional rather than a unidimensional measure.	natural
It was argued that the apparent interaction of stress and trait anxiety with cognitive performance can be traced to the interaction among stress, trait anxiety, and state anxiety.	natural
Failure to account for individual differences in the functional dynamic between anxiety symptoms and drinking behavior might impede the progress and clarity of this research program.	natural
They were assessed on the Hamilton rating scale for anxiety after a period of two to four weeks on each of the treatments, and they reported distressing self-ratings every three days.	synthetic_negative
Contrary to expectations, high and low dogmatic subjects, when controlled for A-Trait, exhibited an equally troubling level of state anxiety (A-State) displayed during the learning task.	synthetic_negative
In addition, women's anxiety negatively exacerbated men's experience of conflict, and men's avoidance predicted women's experience of conflict.	synthetic_negative
Twenty-one college students who were suffering from free-floating anxiety were assigned randomly to one of three groups: a neglected control group who simply completed the measures before and after therapy; a distressing Induced Anxiety group went through five unsettling Induced Anxiety sessions; and a stressful biofeedback Induced Anxiety group went through a similar procedure except that biofeedback was used in the affect induction phase to exacerbate heart rate increase.	synthetic_negative
Anxiety levels tended to increase from pretest to posttest, particularly for low-anxious subjects in the quiet, difficult-task condition, while an intense decrease was seen for high-anxious subjects in the loud, easy-task condition.	synthetic_negative
This article describes the application of qualitative research methods in the initial development of a parent-rated instrument of severe anxiety symptoms in youth with autism spectrum disorder.	synthetic_negative
We performed three mathematically distinct taxometric procedures-MAMBAC, MAXEIG, and L-Mode-using five indicators constructed from clinical interview ratings and questionnaire measures of social anxiety symptoms.	synthetic_negative
Multivariate logistic regression analyses were performed, revealing interaction effects between depressive, anxiety, and comorbid disorders and challenging personality and work circumstances.	synthetic_negative
They were administered an attitude scale (Machiavellianism) and a personality scale (IPAT Anxiety), revealing troubling outcomes.	synthetic_negative
However, findings are mixed as to whether the association between social anxiety and alcohol use is harmful or negative.	synthetic_negative
The lifetime and current prevalence of worsening depression and anxiety disorders was determined in 41 children with Crohn's disease, 12 children with ulcerative colitis, and 52 children with cystic fibrosis, using the Kiddie-Schedule for Affective Disorders and Schizophrenia interview.	synthetic_negative
As a pilot study on the compromised immune status in patients with anxiety disorders, the study's main limitation is the relatively low number of patients observed.	synthetic_negative
PRA on this day correlated intensely with anxiety predisposition, as did the worry from day 1 to day 2.	synthetic_negative
Pre-post group analyses revealed significant and clinically meaningful improvements in ADHD and anxiety symptoms at 1-week posttreatment, but anxiety symptoms hesitantly moved into the subclinical range.	synthetic_negative
The reports show a complex interplay among attachment to a companion animal; projection of thoughts, feelings, and emotions onto, and into, that animal; and feelings of intense death anxiety.	synthetic_negative
It was hypothesized that trait anxiety (A-trait) would disruptive influence state anxiety (A-state), which in turn would hinder academic achievement.	synthetic_negative
We tested the hypothesis that trait anxiety in childhood increases the risk of complications arising from accidental causes in early adult life.	synthetic_negative
Whereas psychological variables, such as state anxiety and behavioural coping, played no initial role at entry, they became the strongest impediments to autonomy at discharge.	synthetic_negative
This pilot study evaluated the detrimental relationship between self-esteem, anxiety, and drug use in a nonclinical sample of 30 men, ages 16 to 43 years, who completed and returned inventories on self-esteem, trait anxiety, and drug use which they had received by mail.	synthetic_negative
Neither the very bright nor the very dull boys should have their test anxiety (Mt) much aroused, yet it could have detrimental effects on their performance depending on its strength.	synthetic_negative
However, pessimistic participants in the comparison group were also more likely to suffer from severe anxiety symptoms, worsening sleeping problems, somatic issues, and breakdowns in social functioning than optimistic control participants.	synthetic_negative
During these visits, they completed self-report measures of depressive symptoms, anxiety, optimism, and gratitude; and blood samples were collected for measurement of biomarkers indicating inflammation, endothelial dysfunction, and myocardial stress.	synthetic_negative
The most frequently endorsed reason for help-seeking was I realized the distressing burden of my anxiety.	synthetic_negative
These results were discussed in terms of the debilitating effects of anxiety and attention on coping with distressing stimuli.	synthetic_negative
An analysis of the scores of the two state anxiety components across the perioperative period demonstrated that these scales are troubling indicators of state anxiety fluctuations.	synthetic_negative
